# video = squat_pause_140x4_1_20260820.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 1692
# lift = squat
# camera_side = right
# fps = 29.97002997
# m_per_px = 0.00289818573873
# travel_m = 0.740013157162
# plate_radius_px = 74.1843413024
# sticker_radius_m = 0.215
# conditioned = 1
# condemned = 0
# n_rejected = 0
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
0.433766666667,0.439701253213,0.702891118459,6,6,0.162850820089,0.00289818573873,74.1843413024,0.439725764972,0.702867919257,0
0.467133333333,0.439686106727,0.702853098775,7,7,0.15233800395,0.00289818573873,74.1843413024,0.439667400372,0.702896462995,0
0.5005,0.439654143635,0.702870171816,7,7,0.137263168323,0.00289818573873,74.1843413024,0.439659948801,0.702803522045,0
0.533866666667,0.439626513022,0.702859918191,7,7,0.139512454745,0.00289818573873,74.1843413024,0.439634714213,0.702921418961,0
0.567233333333,0.439605824372,0.702825821164,7,7,0.12957613111,0.00289818573873,74.1843413024,0.439590727494,0.702804895631,0
0.6006,0.43961757321,0.702722692494,7,7,0.128262679022,0.00289818573873,74.1843413024,0.439622700093,0.702726202931,0
0.633966666667,0.439644052286,0.702741974561,6,6,0.137726101505,0.00289818573873,74.1843413024,0.439649213215,0.702713460516,0
0.667333333333,0.439653603771,0.702802783574,7,7,0.138674258696,0.00289818573873,74.1843413024,0.439648661697,0.70283574314,0
0.7007,0.439657298013,0.702838115255,7,7,0.138278139433,0.00289818573873,74.1843413024,0.439659651209,0.7028294617,0
0.734066666667,0.439659362917,0.702821230596,7,7,0.143773694927,0.00289818573873,74.1843413024,0.43966312989,0.702815555361,0
0.767433333333,0.439682389231,0.702804316931,7,7,0.14472868859,0.00289818573873,74.1843413024,0.439667499828,0.702814005141,0
0.8008,0.439708694726,0.702786207545,6,6,0.153362839186,0.00289818573873,74.1843413024,0.439725111124,0.702778580978,0
0.834166666667,0.439720077548,0.702773808645,6,6,0.156603997434,0.00289818573873,74.1843413024,0.439714604182,0.70277608193,0
0.867533333333,0.439706683531,0.702788517736,6,6,0.154246734284,0.00289818573873,74.1843413024,0.439706144054,0.702784330436,0
0.9009,0.439717075416,0.702808901836,6,6,0.1496940231,0.00289818573873,74.1843413024,0.439706039854,0.702807670594,0
0.934266666667,0.439681266144,0.702781565548,6,6,0.146507973387,0.00289818573873,74.1843413024,0.439714306792,0.70280159467,0
0.967633333333,0.439635549268,0.702729150993,6,6,0.12856641704,0.00289818573873,74.1843413024,0.439602211853,0.702707230435,0
1.001,0.439620445592,0.702692238967,6,6,0.130488358579,0.00289818573873,74.1843413024,0.439626496245,0.702699378754,0
1.03436666667,0.439660468186,0.702675530971,6,6,0.131015744625,0.00289818573873,74.1843413024,0.439654964662,0.702697100652,0
1.06773333333,0.43956957652,0.702785880229,6,6,0.128953999783,0.00289818573873,74.1843413024,0.439626012753,0.702702754668,0
1.1011,0.439501454816,0.702853908166,6,6,0.149074559156,0.00289818573873,74.1843413024,0.439413828388,0.702970345625,0
1.13446666667,0.439495845897,0.702855832024,6,6,0.19714832003,0.00289818573873,74.1843413024,0.439551022158,0.702784080132,0
1.16783333333,0.439575013315,0.702752985214,6,6,0.196969063157,0.00289818573873,74.1843413024,0.439547896329,0.702786601822,0
1.2012,0.439484355197,0.7028637383,6,6,0.196239432125,0.00289818573873,74.1843413024,0.439558476211,0.702783448926,0
1.23456666667,0.439561928585,0.702831725153,6,6,0.147453537841,0.00289818573873,74.1843413024,0.439420422281,0.702972353438,0
1.26793333333,0.439723574186,0.7027216178,6,6,0.19086036023,0.00289818573873,74.1843413024,0.439836140183,0.702614337991,0
1.3013,0.439902526158,0.702557461058,6,6,0.192820678887,0.00289818573873,74.1843413024,0.439857128679,0.70261108854,0
1.33466666667,0.439800038716,0.702685621038,6,6,0.19218069567,0.00289818573873,74.1843413024,0.439848156497,0.702612693266,0
1.36803333333,0.43969570605,0.702819476417,6,6,0.21812150141,0.00289818573873,74.1843413024,0.439644355115,0.702894894312,0
1.4014,0.439624741571,0.702909578059,6,6,0.217439880187,0.00289818573873,74.1843413024,0.439642230117,0.702882609814,0
1.43476666667,0.439639591478,0.702879711108,6,6,0.217557985223,0.00289818573873,74.1843413024,0.439639192849,0.702880633351,0
1.46813333333,0.439635423646,0.702879533885,6,6,0.217447548694,0.00289818573873,74.1843413024,0.439636687698,0.70287912898,0
1.5015,0.43963420795,0.702877156098,6,6,0.218543216805,0.00289818573873,74.1843413024,0.439631508382,0.702879020257,0
1.53486666667,0.439631936935,0.702880722912,6,6,0.220385154089,0.00289818573873,74.1843413024,0.439635195891,0.702876506844,0
1.56823333333,0.439630142819,0.702885851957,6,6,0.223732688237,0.00289818573873,74.1843413024,0.439627796256,0.702889536922,0
1.6016,0.439627622072,0.702885285302,6,6,0.22275213311,0.00289818573873,74.1843413024,0.439627376667,0.702886871209,0
1.63496666667,0.439622120384,0.702886895319,6,6,0.221761910636,0.00289818573873,74.1843413024,0.439624627742,0.702880261684,0
1.66833333333,0.43960843727,0.702894131109,6,6,0.224749893497,0.00289818573873,74.1843413024,0.439607377041,0.702899962577,0
1.7017,0.439594765913,0.702899977376,6,6,0.222215469074,0.00289818573873,74.1843413024,0.439592704635,0.702898835704,0
1.73506666667,0.439569972035,0.702916041955,6,6,0.223122176548,0.00289818573873,74.1843413024,0.439585321252,0.702897776679,0
1.76843333333,0.439604006725,0.702853519892,6,6,0.224857152709,0.00289818573873,74.1843413024,0.439565889375,0.702904361615,0
1.8018,0.439657279076,0.702762635232,6,6,0.201714572284,0.00289818573873,74.1843413024,0.439694145685,0.702713071734,0
1.83516666667,0.439698542331,0.702694906567,6,6,0.200983267302,0.00289818573873,74.1843413024,0.439685124446,0.702711541696,0
1.86853333333,0.439700515177,0.702695214213,6,6,0.200562723299,0.00289818573873,74.1843413024,0.439683970365,0.702709165348,0
1.9019,0.439625240672,0.702749895969,6,6,0.201186511595,0.00289818573873,74.1843413024,0.43967928616,0.702709413039,0
1.93526666667,0.439521270282,0.702842953694,6,6,0.159689903675,0.00289818573873,74.1843413024,0.439466651741,0.702878518356,0
1.96863333333,0.439456137839,0.70291734406,6,6,0.159375744865,0.00289818573873,74.1843413024,0.439472177708,0.702910414037,0
2.002,0.439479443583,0.702916513594,6,6,0.16054949177,0.00289818573873,74.1843413024,0.43948475835,0.702913953877,0
2.03536666667,0.439487852549,0.702914988318,6,6,0.161965582991,0.00289818573873,74.1843413024,0.43948041976,0.702917141397,0
2.06873333333,0.439489085842,0.702923020328,6,6,0.162994800824,0.00289818573873,74.1843413024,0.439497193641,0.702918116757,0
2.1021,0.439492988365,0.702938163021,6,6,0.157494089509,0.00289818573873,74.1843413024,0.439486395825,0.702940139375,0
2.13546666667,0.439489566511,0.702945183532,6,6,0.156417123199,0.00289818573873,74.1843413024,0.439493933128,0.702949260345,0
2.16883333333,0.43948903162,0.702937383215,6,6,0.162139681703,0.00289818573873,74.1843413024,0.439488799404,0.70293458822,0
2.2022,0.439497092672,0.702936086283,6,6,0.161873694104,0.00289818573873,74.1843413024,0.439490932368,0.702932794374,0
2.23556666667,0.439510096642,0.70294317021,6,6,0.153401605596,0.00289818573873,74.1843413024,0.439517560553,0.702947941902,0
2.26893333333,0.439517070456,0.702949392552,6,6,0.153046865164,0.00289818573873,74.1843413024,0.439514042278,0.702945688298,0
2.3023,0.439507143714,0.702941755176,6,6,0.152605188484,0.00289818573873,74.1843413024,0.439512814819,0.702947360798,0
2.33566666667,0.439526983853,0.70293780083,6,6,0.156864676366,0.00289818573873,74.1843413024,0.439510986708,0.702931070338,0
2.36903333333,0.43955668155,0.702935748754,6,6,0.149142869174,0.00289818573873,74.1843413024,0.43957182937,0.702940326772,0
2.4024,0.439575621087,0.702943527447,6,6,0.149132337374,0.00289818573873,74.1843413024,0.439571980867,0.702940117543,0
2.43576666667,0.439563726944,0.702945486171,6,6,0.149493596889,0.00289818573873,74.1843413024,0.439564803829,0.702948840301,0
2.46913333333,0.439567503522,0.70294717316,6,6,0.150460467542,0.00289818573873,74.1843413024,0.439561191654,0.702945110479,0
2.5025,0.439578098053,0.702945606783,6,6,0.147825461248,0.00289818573873,74.1843413024,0.439584601401,0.702946675027,0
2.53586666667,0.439586335822,0.702947989747,6,6,0.147942052564,0.00289818573873,74.1843413024,0.439584851666,0.702947216286,0
2.56923333333,0.439592421001,0.702950850178,6,6,0.149200196529,0.00289818573873,74.1843413024,0.439587633444,0.702952879449,0
2.6026,0.439590624476,0.702966449027,6,6,0.151464477912,0.00289818573873,74.1843413024,0.439601322581,0.702960786001,0
2.63596666667,0.439590017959,0.702985846608,6,6,0.147954380455,0.00289818573873,74.1843413024,0.439578440095,0.702991732259,0
2.66933333333,0.439589169985,0.703002564157,6,6,0.150326161026,0.00289818573873,74.1843413024,0.439596318233,0.703000445901,0
2.7027,0.439598310036,0.703011498087,6,6,0.150724800362,0.00289818573873,74.1843413024,0.439597214162,0.703010320529,0
2.73606666667,0.439613391256,0.703015380234,6,6,0.147559119163,0.00289818573873,74.1843413024,0.439606781278,0.703020036757,0
2.76943333333,0.43962747638,0.703021438148,6,6,0.147774768944,0.00289818573873,74.1843413024,0.439637887776,0.703014537019,0
2.8028,0.439631910448,0.703027768692,6,6,0.149070250409,0.00289818573873,74.1843413024,0.439626285441,0.703033089848,0
2.83616666667,0.43963393011,0.703033681959,6,6,0.149649568104,0.00289818573873,74.1843413024,0.439629192349,0.7030344506,0
2.86953333333,0.439620444429,0.70304355059,6,6,0.151259470739,0.00289818573873,74.1843413024,0.439638201489,0.70303945479,0
2.9029,0.439611462938,0.703082114386,6,6,0.154475452591,0.00289818573873,74.1843413024,0.439589631971,0.703077905409,0
2.93626666667,0.439612141179,0.703131245686,6,6,0.165630931362,0.00289818573873,74.1843413024,0.439626968607,0.703131821116,0
2.96963333333,0.439650041152,0.703110549938,6,6,0.164439603308,0.00289818573873,74.1843413024,0.439639001593,0.703134115839,0
3.003,0.439669514064,0.703069017849,6,6,0.16538076264,0.00289818573873,74.1843413024,0.439687507786,0.703024416855,0
3.03636666667,0.439744562262,0.70294557077,6,6,0.161624924115,0.00289818573873,74.1843413024,0.439705469188,0.703017286957,0
3.06973333333,0.439802186868,0.702879255462,6,6,0.220342511345,0.00289818573873,74.1843413024,0.439835794558,0.702806944008,0
3.1031,0.439735698073,0.702913354325,6,6,0.224853409356,0.00289818573873,74.1843413024,0.439765306794,0.702924294717,0
3.13646666667,0.439648088279,0.703018106509,6,6,0.157976760227,0.00289818573873,74.1843413024,0.439572918511,0.703056612158,0
3.16983333333,0.439626589949,0.703053927553,6,6,0.167710068748,0.00289818573873,74.1843413024,0.439682977402,0.703018807312,0
3.2032,0.439666434938,0.703058680895,6,6,0.178713756565,0.00289818573873,74.1843413024,0.439642850528,0.703075023731,0
3.23656666667,0.43964125588,0.703096119589,6,6,0.177229957511,0.00289818573873,74.1843413024,0.439657758563,0.703079668827,0
3.26993333333,0.439684262558,0.703038903441,6,6,0.176789845973,0.00289818573873,74.1843413024,0.439657770731,0.703077816435,0
3.3033,0.439755653562,0.702947283363,6,6,0.223945559631,0.00289818573873,74.1843413024,0.439765487554,0.702922614833,0
3.33666666667,0.439766950462,0.702952511139,6,6,0.224513334811,0.00289818573873,74.1843413024,0.439794438242,0.702921197225,0
3.37003333333,0.439701035014,0.703048217022,6,6,0.178989223637,0.00289818573873,74.1843413024,0.439672881913,0.703092897294,0
3.4034,0.439644979127,0.703107767807,6,6,0.178377475384,0.00289818573873,74.1843413024,0.439649768447,0.703091719731,0
3.43676666667,0.439640974014,0.703089994803,6,6,0.178212988963,0.00289818573873,74.1843413024,0.439645594879,0.703092939071,0
3.47013333333,0.439642009055,0.70308897396,6,6,0.180223063056,0.00289818573873,74.1843413024,0.439636733645,0.703084602291,0
3.5035,0.43964109781,0.703099669497,6,6,0.176524083538,0.00289818573873,74.1843413024,0.439653467274,0.703089106156,0
3.53686666667,0.439695947845,0.703042282262,6,6,0.177739031922,0.00289818573873,74.1843413024,0.439664531847,0.703077844627,0
3.57023333333,0.439743634584,0.702919019047,6,6,0.226579007698,0.00289818573873,74.1843413024,0.439782973864,0.702898972684,0
3.6036,0.439783364284,0.702837848421,6,6,0.209541008116,0.00289818573873,74.1843413024,0.439755319844,0.702815539565,0
3.63696666667,0.439768201918,0.702822394188,6,6,0.223165595394,0.00289818573873,74.1843413024,0.439787054574,0.70285672027,0
3.67033333333,0.439767344457,0.702808162165,6,6,0.208959191696,0.00289818573873,74.1843413024,0.439756477711,0.702791419818,0
3.7037,0.439761807825,0.702793139594,6,6,0.208636775074,0.00289818573873,74.1843413024,0.439761836569,0.702789014183,0
3.73706666667,0.439778214174,0.702814366596,6,6,0.222170489249,0.00289818573873,74.1843413024,0.439774599764,0.702823551959,0
3.77043333333,0.439739048502,0.702823783063,6,6,0.22087409799,0.00289818573873,74.1843413024,0.439766571255,0.702820951944,0
3.8038,0.439724526839,0.702805085519,6,6,0.224455989404,0.00289818573873,74.1843413024,0.439667386882,0.702814295503,0
3.83716666667,0.439654228097,0.702828521702,6,6,0.229974103614,0.00289818573873,74.1843413024,0.439727781269,0.702803634279,0
3.87053333333,0.439584872233,0.70287451844,6,6,0.15449986241,0.00289818573873,74.1843413024,0.439531856205,0.702896469734,0
3.9039,0.439506654666,0.70291538431,6,6,0.149165919964,0.00289818573873,74.1843413024,0.439521833817,0.702909950061,0
3.93726666667,0.439522622403,0.702920097147,6,6,0.149560273254,0.00289818573873,74.1843413024,0.439521415907,0.702917321888,0
3.97063333333,0.439531074193,0.702923198681,6,6,0.147571247974,0.00289818573873,74.1843413024,0.439531394368,0.702928432267,0
4.004,0.439535644668,0.7029255952,6,6,0.148319686736,0.00289818573873,74.1843413024,0.439538485303,0.702920750234,0
4.03736666667,0.439536624928,0.702932645413,6,6,0.150004767113,0.00289818573873,74.1843413024,0.43953314019,0.702932803324,0
4.07073333333,0.439536476291,0.702943844043,6,6,0.152023561093,0.00289818573873,74.1843413024,0.439538951243,0.702946594471,0
4.1041,0.439541927345,0.702948630863,6,6,0.15079362161,0.00289818573873,74.1843413024,0.4395388554,0.702945968906,0
4.13746666667,0.439526355817,0.702961408028,6,6,0.151622022568,0.00289818573873,74.1843413024,0.439544664036,0.702946860181,0
4.17083333333,0.439590368177,0.702865325314,6,6,0.153887199339,0.00289818573873,74.1843413024,0.439532349162,0.702934145679,0
4.2042,0.439609831578,0.702829158406,6,6,0.206521080554,0.00289818573873,74.1843413024,0.43969147868,0.702722977905,0
4.23756666667,0.439586421247,0.702862213629,6,6,0.152137024826,0.00289818573873,74.1843413024,0.439534731979,0.702931413628,0
4.27093333333,0.439516861683,0.702953252859,6,6,0.151260697706,0.00289818573873,74.1843413024,0.439527337971,0.7029387371,0
4.3043,0.439530770682,0.702933012702,6,6,0.152781471708,0.00289818573873,74.1843413024,0.439531484105,0.7029315659,0
4.33766666667,0.439522989091,0.702936487071,6,6,0.153053845663,0.00289818573873,74.1843413024,0.439531581193,0.702927167081,0
4.37103333333,0.439539792929,0.702898849708,6,6,0.148763095891,0.00289818573873,74.1843413024,0.439520363313,0.702925928338,0
4.4044,0.439575781147,0.702844314163,6,6,0.147630003239,0.00289818573873,74.1843413024,0.439590805736,0.70281950415,0
4.43776666667,0.439612811241,0.702812522364,6,6,0.146115730483,0.00289818573873,74.1843413024,0.439609204885,0.702815466349,0
4.47113333333,0.439613293211,0.702826110786,6,6,0.148520645512,0.00289818573873,74.1843413024,0.439617144049,0.702831936617,0
4.5045,0.439617472223,0.702830724453,6,6,0.14544195499,0.00289818573873,74.1843413024,0.439614132358,0.702821383133,0
4.53786666667,0.439653390069,0.702776933077,6,6,0.152770303283,0.00289818573873,74.1843413024,0.439644605385,0.7028042421,0
4.57123333333,0.439700001306,0.702725772936,6,6,0.202793355966,0.00289818573873,74.1843413024,0.439714033611,0.702691967651,0
4.6046,0.439734082225,0.70269701584,6,6,0.200377438088,0.00289818573873,74.1843413024,0.439725399536,0.702714619183,0
4.63796666667,0.439743487833,0.702713077478,6,6,0.205942056433,0.00289818573873,74.1843413024,0.43974539588,0.702707861097,0
4.67133333333,0.439747107004,0.70269771281,6,6,0.199481508658,0.00289818573873,74.1843413024,0.439739417326,0.70271273013,0
4.7047,0.439657889591,0.702747450869,6,6,0.199247134616,0.00289818573873,74.1843413024,0.439695119105,0.702709405245,0
4.73806666667,0.439552398038,0.702818183617,6,6,0.139982789769,0.00289818573873,74.1843413024,0.439510443542,0.702853267477,0
4.77143333333,0.439511282849,0.702849960438,6,6,0.139905367052,0.00289818573873,74.1843413024,0.439517677288,0.702855832245,0
4.8048,0.439543713828,0.702875595561,6,6,0.149315907604,0.00289818573873,74.1843413024,0.439559637878,0.702837926666,0
4.83816666667,0.439576690941,0.702971100524,6,6,0.143440637859,0.00289818573873,74.1843413024,0.439553744635,0.702988882277,0
4.87153333333,0.439571963116,0.703033108715,6,6,0.159411192669,0.00289818573873,74.1843413024,0.439603197463,0.703058560174,0
4.9049,0.439571258291,0.703043946935,6,6,0.144698588634,0.00289818573873,74.1843413024,0.439543489357,0.703004275239,0
4.93826666667,0.439565261822,0.703061235468,6,6,0.161467436791,0.00289818573873,74.1843413024,0.439574514027,0.703080276037,0
4.97163333333,0.43956224369,0.703067393034,6,6,0.160419204579,0.00289818573873,74.1843413024,0.439572194292,0.703077974675,0
5.005,0.439533433258,0.703029504159,6,6,0.144353034717,0.00289818573873,74.1843413024,0.43952039536,0.703010923231,0
5.03836666667,0.439524980064,0.702994871236,6,6,0.144953533858,0.00289818573873,74.1843413024,0.439519072795,0.703016126264,0
5.07173333333,0.439484295728,0.703055747477,6,6,0.144483720796,0.00289818573873,74.1843413024,0.439516073349,0.703013810841,0
5.1051,0.439407130649,0.703151272502,6,6,0.157268895357,0.00289818573873,74.1843413024,0.439390325639,0.703172179354,0
5.13846666667,0.439426817771,0.703122814907,6,6,0.158150254383,0.00289818573873,74.1843413024,0.439391497194,0.703170173445,0
5.17183333333,0.439543018177,0.702972272898,6,6,0.224431717094,0.00289818573873,74.1843413024,0.439573197096,0.702930648024,0
5.2052,0.439541257385,0.70296079261,6,6,0.222292586515,0.00289818573873,74.1843413024,0.439576961024,0.702928974275,0
5.23856666667,0.439455911128,0.70311514258,6,6,0.15993061361,0.00289818573873,74.1843413024,0.439396412042,0.703154899857,0
5.27193333333,0.439411155919,0.703228460017,6,6,0.182307923934,0.00289818573873,74.1843413024,0.439441715669,0.703226958526,0
5.3053,0.439436626802,0.70323228497,6,6,0.183129881681,0.00289818573873,74.1843413024,0.439428881416,0.70322751894,0
5.33866666667,0.439430438978,0.703222297356,6,6,0.182114964776,0.00289818573873,74.1843413024,0.439430449212,0.703221432361,0
5.37203333333,0.439424741486,0.703216957825,6,6,0.181440812009,0.00289818573873,74.1843413024,0.439428596153,0.703217946364,0
5.4054,0.439407640647,0.70321867374,6,6,0.184275186115,0.00289818573873,74.1843413024,0.439405618729,0.703216216915,0
5.43876666667,0.439371413887,0.703248333711,6,6,0.186438373751,0.00289818573873,74.1843413024,0.43938878454,0.703226932937,0
5.47213333333,0.439443828076,0.703154084845,6,6,0.188331828246,0.00289818573873,74.1843413024,0.439381772146,0.703232120399,0
5.5055,0.439512761375,0.703060830507,6,6,0.168340888176,0.00289818573873,74.1843413024,0.439590917727,0.702964129577,0
5.53886666667,0.43953626813,0.703013960814,6,6,0.169290759016,0.00289818573873,74.1843413024,0.439498571614,0.70306572554,0
5.57223333333,0.439503478579,0.703058636258,6,6,0.172417871175,0.00289818573873,74.1843413024,0.439498908241,0.70305149584,0
5.6056,0.439529850475,0.703052343478,6,6,0.166602177205,0.00289818573873,74.1843413024,0.439546309353,0.703039949837,0
5.63896666667,0.439547932131,0.703054530632,6,6,0.166399250875,0.00289818573873,74.1843413024,0.43954183608,0.703066292019,0
5.67233333333,0.439600928082,0.703003238264,6,6,0.167389150309,0.00289818573873,74.1843413024,0.439578569797,0.703021134401,0
5.7057,0.439636810475,0.702976896259,6,6,0.163314966272,0.00289818573873,74.1843413024,0.43967847128,0.702932305181,0
5.73906666667,0.439627019569,0.703017870255,6,6,0.162832619218,0.00289818573873,74.1843413024,0.43960265465,0.703036420818,0
5.77243333333,0.439599616889,0.703019273992,6,6,0.163249350304,0.00289818573873,74.1843413024,0.439598276754,0.703049868531,0
5.8058,0.439621742789,0.702940174916,6,6,0.164625036499,0.00289818573873,74.1843413024,0.43962823705,0.702905458776,0
5.83916666667,0.439643544847,0.70288483282,6,6,0.164397242514,0.00289818573873,74.1843413024,0.439639800089,0.7028929383,0
5.87253333333,0.43965274609,0.70289488884,6,6,0.160719987656,0.00289818573873,74.1843413024,0.439655996797,0.702897032217,0
5.9059,0.439659432003,0.702903771923,6,6,0.16068717588,0.00289818573873,74.1843413024,0.439656169254,0.70289702958,0
5.93926666667,0.439649848831,0.702879449718,6,6,0.160475498967,0.00289818573873,74.1843413024,0.439657584455,0.702897225502,0
5.97263333333,0.439657406228,0.702837756087,6,6,0.145870044373,0.00289818573873,74.1843413024,0.439639443987,0.702823254423,0
6.006,0.439643155279,0.70280850086,6,6,0.15232572937,0.00289818573873,74.1843413024,0.439671198389,0.702808134929,0
6.03936666667,0.439641558488,0.702795532976,6,6,0.15413765134,0.00289818573873,74.1843413024,0.439612738719,0.702815699524,0
6.07273333333,0.439622447883,0.70286822784,6,6,0.146311987111,0.00289818573873,74.1843413024,0.43965112565,0.702805511512,0
6.1061,0.439667260714,0.702885935474,6,6,0.164343341546,0.00289818573873,74.1843413024,0.439637189219,0.702972410592,0
6.13946666667,0.439764978926,0.702794545043,6,6,0.223394880901,0.00289818573873,74.1843413024,0.439756333417,0.702779545974,0
6.17283333333,0.4397813214,0.702796015211,6,6,0.218924521807,0.00289818573873,74.1843413024,0.439843128121,0.702698943241,0
6.2062,0.439675725588,0.702912266631,6,6,0.175721734039,0.00289818573873,74.1843413024,0.439631278939,0.703027638837,0
6.23956666667,0.439584494945,0.702975512614,6,6,0.155561040416,0.00289818573873,74.1843413024,0.439575569893,0.70293016289,0
6.27293333333,0.43958812153,0.702929722421,6,6,0.156611877281,0.00289818573873,74.1843413024,0.439612240761,0.702917054602,0
6.3063,0.439602290482,0.702942417243,6,6,0.154068279794,0.00289818573873,74.1843413024,0.439573405716,0.702969773065,0
6.33966666667,0.439515740418,0.702941133703,6,6,0.150887650784,0.00289818573873,74.1843413024,0.439572569963,0.702921986148,0
6.37303333333,0.439452622025,0.702916620409,6,6,0.130707814865,0.00289818573873,74.1843413024,0.439386249768,0.702926512981,0
6.4064,0.439438477768,0.702918219314,6,6,0.128795897644,0.00289818573873,74.1843413024,0.439453972754,0.702912784549,0
6.43976666667,0.439380998621,0.702931879938,6,6,0.123436953989,0.00289818573873,74.1843413024,0.43944092354,0.702925645172,0
6.47313333333,0.439223567209,0.702940195203,6,6,0.175583468754,0.00289818573873,74.1843413024,0.439193061576,0.702946533583,0
6.5065,0.439394734838,0.702831192507,6,6,0.193031174942,0.00289818573873,74.1843413024,0.439255470369,0.702884149576,0
6.53986666667,0.439533129838,0.7028666107,6,6,0.309180219156,0.00289818573873,74.1843413024,0.439817334378,0.702721140709,0
6.57323333333,0.439720603636,0.702890940457,6,6,0.23412477524,0.00289818573873,74.1843413024,0.439443085926,0.703057987012,0
6.6066,0.439870530161,0.702903298476,6,6,0.244471152659,0.00289818573873,74.1843413024,0.440012876969,0.702798018618,0
6.63996666667,0.440211197663,0.702739168789,6,6,0.176951040365,0.00289818573873,74.1843413024,0.440169152851,0.702793442136,0
6.67333333333,0.440163612646,0.702697920032,6,6,0.17440305707,0.00289818573873,74.1843413024,0.440215071675,0.702668199165,0
6.7067,0.439981464921,0.702677485147,6,6,0.229250188128,0.00289818573873,74.1843413024,0.43996326874,0.702679420355,0
6.74006666667,0.43988762555,0.702729710697,6,6,0.177050355942,0.00289818573873,74.1843413024,0.439826734688,0.702737492904,0
6.77343333333,0.43992943923,0.702775785454,6,6,0.216272819039,0.00289818573873,74.1843413024,0.440006171388,0.702775381434,0
6.8068,0.440042086577,0.702817844537,6,6,0.147079645436,0.00289818573873,74.1843413024,0.439991887314,0.702816842978,0
6.84016666667,0.440195650169,0.702880895829,6,6,0.198700412653,0.00289818573873,74.1843413024,0.440169399452,0.702880920997,0
6.87353333333,0.440186981233,0.703003286094,6,6,0.218613988537,0.00289818573873,74.1843413024,0.440338566723,0.702974974101,0
6.9069,0.440173721605,0.703033906031,6,6,0.213537548523,0.00289818573873,74.1843413024,0.439992989683,0.703106654532,0
6.94026666667,0.440373180855,0.703006567777,6,6,0.231158201645,0.00289818573873,74.1843413024,0.440394766271,0.702953307944,0
6.97363333333,0.440525839557,0.703083003018,6,6,0.130677013277,0.00289818573873,74.1843413024,0.440697455337,0.703041012497,0
7.007,0.440544372736,0.70315914371,7,7,0.113416188113,0.00289818573873,74.1843413024,0.440306445585,0.703274481638,0
7.04036666667,0.440420956527,0.703171815793,7,7,0.192624528065,0.00289818573873,74.1843413024,0.440629309817,0.703068539404,0
7.07373333333,0.440428838233,0.70313553589,7,7,0.157635708169,0.00289818573873,74.1843413024,0.440297804069,0.703183618994,0
7.1071,0.440328172062,0.703175295225,7,7,0.165654377034,0.00289818573873,74.1843413024,0.440374472764,0.703175262397,0
7.14046666667,0.440411894461,0.703183826084,7,7,0.159278216122,0.00289818573873,74.1843413024,0.440393128413,0.703159981148,0
7.17383333333,0.44040054178,0.703241265551,7,7,0.185312062811,0.00289818573873,74.1843413024,0.440427758389,0.703253903792,0
7.2072,0.440335764135,0.703286738519,7,7,0.193554936227,0.00289818573873,74.1843413024,0.440333412835,0.703294967959,0
