# video = deadlift_185x3_20260804.mov
# tracker = vtrack
# commit = 00c7bfc
# generated = 2026-08-14T21:31Z
# n_frames = 790
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00234589709875
# travel_m = 0.546321002487
# plate_radius_px = 81.3782497543
# sticker_radius_m = 0.190905
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
4.03333333333,0.00899269854867,0.00756179914587,8,8,0.944105315455,0.00234589709875,81.3782497543
4.06666666667,0.00882446684492,0.00697920965423,8,8,0.886535680221,0.00234589709875,81.3782497543
4.1,0.00920746742092,0.00701430613838,8,8,0.868285667324,0.00234589709875,81.3782497543
4.13333333333,0.00923892850729,0.00717371484605,8,8,0.871977783617,0.00234589709875,81.3782497543
4.16666666667,0.0089555168875,0.00739623201348,8,8,0.951941308793,0.00234589709875,81.3782497543
4.2,0.00936779945652,0.00715338800643,8,8,0.961458027699,0.00234589709875,81.3782497543
4.23333333333,0.00950073458618,0.00695547961756,8,8,0.813269008583,0.00234589709875,81.3782497543
4.26666666667,0.00979127180529,0.00704010013541,8,8,0.79231041639,0.00234589709875,81.3782497543
4.3,0.00966855313843,0.00722332879208,8,8,0.838169676196,0.00234589709875,81.3782497543
4.33333333333,0.0097898081271,0.00703647730661,8,8,0.7923261186,0.00234589709875,81.3782497543
4.36666666667,0.00979342923116,0.00703546943147,8,8,0.791945873047,0.00234589709875,81.3782497543
4.4,0.00967581687712,0.00721662060442,8,8,0.839315406779,0.00234589709875,81.3782497543
4.43333333333,0.00968525376991,0.00725888393132,8,8,0.843017481549,0.00234589709875,81.3782497543
4.46666666667,0.00979406374493,0.00707559743764,8,8,0.79725310617,0.00234589709875,81.3782497543
4.5,0.0097394338252,0.00716481439721,8,8,0.816356601976,0.00234589709875,81.3782497543
4.53333333333,0.009664898896,0.0071993241293,8,8,0.73431607802,0.00234589709875,81.3782497543
4.56666666667,0.00953721752101,0.00712638168192,8,8,0.801551268739,0.00234589709875,81.3782497543
4.6,0.00954195563667,0.0071251874087,8,8,0.801970876275,0.00234589709875,81.3782497543
4.63333333333,0.00958806890345,0.00711976554626,8,8,0.809564708523,0.00234589709875,81.3782497543
4.66666666667,0.00947562358211,0.00729654874122,8,8,0.853975358794,0.00234589709875,81.3782497543
4.7,0.00968780662825,0.00716715151175,8,8,0.822064318927,0.00234589709875,81.3782497543
4.73333333333,0.00961979395099,0.00722963871399,8,8,0.834372492284,0.00234589709875,81.3782497543
4.76666666667,0.00933927307584,0.00729570860258,8,8,0.789835026815,0.00234589709875,81.3782497543
4.8,0.00923739524206,0.00720130787624,8,8,0.768414965303,0.00234589709875,81.3782497543
4.83333333333,0.0087597946293,0.00742314114909,8,8,0.870402926818,0.00234589709875,81.3782497543
4.86666666667,0.00907703023661,0.00700137607665,8,8,0.800980387763,0.00234589709875,81.3782497543
4.9,0.00890275036693,0.00720072103507,8,8,0.8511728266,0.00234589709875,81.3782497543
4.93333333333,0.00866148302677,0.0072678459753,8,8,0.885324276765,0.00234589709875,81.3782497543
4.96666666667,0.0092561764927,0.00712058668532,8,8,1.00624402231,0.00234589709875,81.3782497543
5,0.00923679690571,0.00709443523726,8,8,1.01813146187,0.00234589709875,81.3782497543
5.03333333333,0.00920090320346,0.00714747787051,8,8,1.03061254847,0.00234589709875,81.3782497543
5.06666666667,0.00920208771265,0.00714629122109,8,8,1.03146574771,0.00234589709875,81.3782497543
5.1,0.00927166772205,0.00725239450416,8,8,1.01697781458,0.00234589709875,81.3782497543
5.13333333333,0.00937509556586,0.00678880555051,8,8,0.967166065312,0.00234589709875,81.3782497543
5.16666666667,0.0090066053286,0.00688237787279,8,8,0.887983691429,0.00234589709875,81.3782497543
5.2,0.00900340452791,0.00688280124384,8,8,0.887152453603,0.00234589709875,81.3782497543
5.23333333333,0.00915371286555,0.00652724422092,8,8,0.775090857205,0.00234589709875,81.3782497543
5.26666666667,0.00934109448183,0.00660903695236,8,8,0.884768070617,0.00234589709875,81.3782497543
5.3,0.00935941558916,0.00663191763728,8,8,0.873423630215,0.00234589709875,81.3782497543
5.33333333333,0.00931500629417,0.00707221371212,8,8,0.816965443008,0.00234589709875,81.3782497543
5.36666666667,0.00881754878333,0.00717913506515,8,8,0.867719599235,0.00234589709875,81.3782497543
5.4,0.00965529467732,0.0072245041637,8,8,0.897792668537,0.00234589709875,81.3782497543
5.43333333333,0.00924681843445,0.00733363414178,8,8,0.957352712019,0.00234589709875,81.3782497543
5.46666666667,0.00950829379815,0.00725992920627,8,8,0.914137792149,0.00234589709875,81.3782497543
5.5,0.00973750100912,0.00709699515925,8,8,0.933359816209,0.00234589709875,81.3782497543
5.53333333333,0.00916547078128,0.00691431522568,8,8,0.863969797293,0.00234589709875,81.3782497543
5.56666666667,0.00923218689193,0.00695183224368,8,8,0.872741794933,0.00234589709875,81.3782497543
5.6,0.00917036135342,0.00691424793172,8,8,0.863828463692,0.00234589709875,81.3782497543
5.63333333333,0.00925603959108,0.00670448954458,8,8,0.845438498839,0.00234589709875,81.3782497543
5.66666666667,0.00974367001988,0.00677065102821,8,8,0.858493918435,0.00234589709875,81.3782497543
5.7,0.00972172653677,0.00703656262438,8,8,0.905213973115,0.00234589709875,81.3782497543
5.73333333333,0.00916778762142,0.00706202912549,8,8,0.906248529445,0.00234589709875,81.3782497543
5.76666666667,0.00919441830149,0.00710704341735,8,8,0.898447142659,0.00234589709875,81.3782497543
5.8,0.0094229849104,0.00719223697814,8,8,0.739340730572,0.00234589709875,81.3782497543
5.83333333333,0.00925705534625,0.00725614789166,8,8,0.838105459916,0.00234589709875,81.3782497543
5.86666666667,0.00926936827118,0.00730034389672,8,8,0.839633757215,0.00234589709875,81.3782497543
5.9,0.00925521344163,0.00724830927425,8,8,0.836353692387,0.00234589709875,81.3782497543
5.93333333333,0.00901578740316,0.00730141215171,8,8,0.797837887385,0.00234589709875,81.3782497543
5.96666666667,0.0096309190358,0.00707127697947,8,8,0.658695652572,0.00234589709875,81.3782497543
6,0.00972314403732,0.00692787186709,8,8,0.755911713674,0.00234589709875,81.3782497543
6.03333333333,0.00924255703576,0.00728935117837,8,8,0.839294449284,0.00234589709875,81.3782497543
6.06666666667,0.00941613143842,0.0071822319026,8,8,0.803107792986,0.00234589709875,81.3782497543
6.1,0.00886313903437,0.00740486547908,8,8,0.822224051327,0.00234589709875,81.3782497543
6.13333333333,0.00887870464011,0.00745146079309,8,8,0.823100488418,0.00234589709875,81.3782497543
6.16666666667,0.00907128423617,0.00717733001029,8,8,0.862394590023,0.00234589709875,81.3782497543
6.2,0.00936387928447,0.00732732186792,8,8,0.821894976722,0.00234589709875,81.3782497543
6.23333333333,0.00921410059917,0.00720215051988,8,8,0.868087233327,0.00234589709875,81.3782497543
6.26666666667,0.00925582820378,0.00741397579624,8,8,0.869669163851,0.00234589709875,81.3782497543
6.3,0.00925524257414,0.00741319654335,8,8,0.868857629803,0.00234589709875,81.3782497543
6.33333333333,0.0092476668987,0.00733887854844,8,8,0.86711288423,0.00234589709875,81.3782497543
6.36666666667,0.00919044136548,0.00743857998337,8,8,0.881636960706,0.00234589709875,81.3782497543
6.4,0.00885150280307,0.00723312149071,8,8,1.02273958132,0.00234589709875,81.3782497543
6.43333333333,0.00942034321977,0.00731860526816,8,8,0.849707153405,0.00234589709875,81.3782497543
6.46666666667,0.00914713724812,0.00740981433893,8,8,0.781598400934,0.00234589709875,81.3782497543
6.5,0.00914214766425,0.00741530791093,8,8,0.779884605575,0.00234589709875,81.3782497543
6.53333333333,0.00933598992846,0.00729778876219,8,8,0.788632315375,0.00234589709875,81.3782497543
6.56666666667,0.00929180732947,0.00739822730047,8,8,0.803123911164,0.00234589709875,81.3782497543
6.6,0.0094291281343,0.00733505170085,8,8,0.867790146794,0.00234589709875,81.3782497543
6.63333333333,0.00939655161483,0.0072319704898,8,8,0.848411496056,0.00234589709875,81.3782497543
6.66666666667,0.00988606006009,0.00688317616955,8,8,0.814555380972,0.00234589709875,81.3782497543
6.7,0.00959909491529,0.00717005416929,8,8,0.674106857485,0.00234589709875,81.3782497543
6.73333333333,0.00958277649186,0.00706390730093,8,8,0.678965139774,0.00234589709875,81.3782497543
6.76666666667,0.00947056151054,0.00719609361418,8,8,0.877640190837,0.00234589709875,81.3782497543
6.8,0.00921668119839,0.00725718907773,8,8,0.836111805998,0.00234589709875,81.3782497543
6.83333333333,0.00872283779183,0.00789014463981,8,8,0.791791694375,0.00234589709875,81.3782497543
6.86666666667,0.00874816739029,0.0074321670417,8,8,0.772068559162,0.00234589709875,81.3782497543
6.9,0.00877165402864,0.00752357584318,8,8,0.768299340638,0.00234589709875,81.3782497543
6.93333333333,0.00917434611601,0.00723211193523,8,8,0.72992747284,0.00234589709875,81.3782497543
6.96666666667,0.00915892960652,0.00717695740465,8,8,0.72167651578,0.00234589709875,81.3782497543
7,0.00906619205882,0.00731310633927,8,8,0.767465050937,0.00234589709875,81.3782497543
7.03333333333,0.00911561880846,0.00700776429852,8,8,0.709628668363,0.00234589709875,81.3782497543
7.06666666667,0.00932706710137,0.00722156712251,8,8,0.822545469393,0.00234589709875,81.3782497543
7.1,0.00858786909445,0.00721877969441,8,8,0.816449588783,0.00234589709875,81.3782497543
7.13333333333,0.0090337849288,0.00710610008336,8,8,0.786760734771,0.00234589709875,81.3782497543
7.16666666667,0.00859064346465,0.00733737721169,8,8,0.70756905945,0.00234589709875,81.3782497543
7.2,0.00825732766604,0.00764767634314,8,8,0.779899279047,0.00234589709875,81.3782497543
7.23333333333,0.00837565459606,0.00772802718407,8,8,0.728323850599,0.00234589709875,81.3782497543
7.26666666667,0.0085055006168,0.00760010342859,8,8,0.709294119978,0.00234589709875,81.3782497543
7.3,0.00850291698219,0.00760188211522,8,8,0.710629349268,0.00234589709875,81.3782497543
7.33333333333,0.00847235057707,0.00745253986396,8,8,0.685245829272,0.00234589709875,81.3782497543
7.36666666667,0.00846707044834,0.00745687139673,8,8,0.68468694535,0.00234589709875,81.3782497543
7.4,0.00846223943206,0.0074578926948,8,8,0.683869922381,0.00234589709875,81.3782497543
7.43333333333,0.00921004002043,0.00723985482531,8,8,0.857525175236,0.00234589709875,81.3782497543
7.46666666667,0.00838068197872,0.00751929136106,8,8,0.690069429328,0.00234589709875,81.3782497543
7.5,0.00838138278582,0.0075163276177,8,8,0.690097275517,0.00234589709875,81.3782497543
7.53333333333,0.00919075825347,0.00736147499447,8,8,0.875119328104,0.00234589709875,81.3782497543
7.56666666667,0.00843722013488,0.00738069649032,8,8,0.713939928403,0.00234589709875,81.3782497543
7.6,0.00928399864316,0.00717455785102,8,8,0.872923448491,0.00234589709875,81.3782497543
7.63333333333,0.00935390036471,0.00711663673765,8,8,0.86233094517,0.00234589709875,81.3782497543
7.66666666667,0.00931971611045,0.00753981830749,8,8,0.858741434923,0.00234589709875,81.3782497543
7.7,0.00931589665545,0.00753998127752,8,8,0.859970464468,0.00234589709875,81.3782497543
7.73333333333,0.00872862077816,0.00761997093409,8,8,0.675749392875,0.00234589709875,81.3782497543
7.76666666667,0.00883132674059,0.00775892288001,8,8,0.689921924321,0.00234589709875,81.3782497543
7.8,0.00879931826317,0.00760098787972,8,8,0.694401435117,0.00234589709875,81.3782497543
7.83333333333,0.00903573602088,0.00752885082836,8,8,0.657423286508,0.00234589709875,81.3782497543
7.86666666667,0.00851964637655,0.00762882700846,8,8,0.623134633703,0.00234589709875,81.3782497543
7.9,0.0096447022342,0.00756770951682,8,8,0.772204386744,0.00234589709875,81.3782497543
7.93333333333,0.0095351857321,0.0071291385451,8,8,0.763662817883,0.00234589709875,81.3782497543
7.96666666667,0.00950376851321,0.0071807121849,8,8,0.779823973654,0.00234589709875,81.3782497543
8,0.00976543133898,0.00710810651565,8,8,0.757071147007,0.00234589709875,81.3782497543
8.03333333333,0.00838788864141,0.00741352842137,8,8,0.631958253023,0.00234589709875,81.3782497543
8.06666666667,0.00921458873466,0.00722038306312,8,8,0.809830735269,0.00234589709875,81.3782497543
8.1,0.00930870217149,0.00763282483499,8,8,0.80534161808,0.00234589709875,81.3782497543
8.13333333333,0.00869053707329,0.00782540666994,8,8,0.687889753322,0.00234589709875,81.3782497543
8.16666666667,0.00892934593027,0.00750501451574,8,8,0.557779874328,0.00234589709875,81.3782497543
8.2,0.00892921621034,0.00751364812342,8,8,0.559050157551,0.00234589709875,81.3782497543
8.23333333333,0.00928631593515,0.00770807849547,8,8,0.81641402944,0.00234589709875,81.3782497543
8.26666666667,0.00859666755144,0.00766859222878,8,8,0.634206825352,0.00234589709875,81.3782497543
8.3,0.00847603057407,0.00754547898145,8,8,0.615722392094,0.00234589709875,81.3782497543
8.33333333333,0.0085337151136,0.0077646889972,8,8,0.639627896124,0.00234589709875,81.3782497543
8.36666666667,0.00853428601308,0.00775731349471,8,8,0.638418705106,0.00234589709875,81.3782497543
8.4,0.0092081370613,0.00753734955035,8,8,0.731490646526,0.00234589709875,81.3782497543
8.43333333333,0.00923233791994,0.00723892443654,8,8,0.811464947683,0.00234589709875,81.3782497543
8.46666666667,0.0092021081002,0.00729292886684,8,8,0.822015309161,0.00234589709875,81.3782497543
8.5,0.00874640893031,0.0071136198441,8,8,0.540947468834,0.00234589709875,81.3782497543
8.53333333333,0.00863265217327,0.00756223420638,8,8,0.608320535469,0.00234589709875,81.3782497543
8.56666666667,0.00936102413606,0.00726241051916,8,8,0.628878000954,0.00234589709875,81.3782497543
8.6,0.00901415674138,0.00721674884636,8,8,0.793882929207,0.00234589709875,81.3782497543
8.63333333333,0.00942142129007,0.00718396582345,8,8,0.609816660829,0.00234589709875,81.3782497543
8.66666666667,0.00925797351965,0.00722522114582,8,8,0.633572352984,0.00234589709875,81.3782497543
8.7,0.00891151640243,0.0073910205069,8,8,0.621280023783,0.00234589709875,81.3782497543
8.73333333333,0.00884709560185,0.00749284621575,8,8,0.587430499775,0.00234589709875,81.3782497543
8.76666666667,0.00884701709534,0.0074927945159,8,8,0.587464942274,0.00234589709875,81.3782497543
8.8,0.00868696906587,0.0074574299379,8,8,0.569608055183,0.00234589709875,81.3782497543
8.83333333333,0.00882352188873,0.00756295141629,8,8,0.687905751074,0.00234589709875,81.3782497543
8.86666666667,0.00874209136507,0.00759379326567,8,8,0.603365225289,0.00234589709875,81.3782497543
8.9,0.00967600630951,0.00736540462062,8,8,0.757203154992,0.00234589709875,81.3782497543
8.93333333333,0.00967417311564,0.00736206684859,8,8,0.757619309252,0.00234589709875,81.3782497543
8.96666666667,0.00912997051865,0.00718153343641,8,8,0.764600026303,0.00234589709875,81.3782497543
9,0.00899287074546,0.00690035009366,8,8,0.624670056085,0.00234589709875,81.3782497543
9.03333333333,0.00899337502697,0.00690711637049,8,8,0.626124841678,0.00234589709875,81.3782497543
9.06666666667,0.00897200279249,0.00714118343238,8,8,0.689104915309,0.00234589709875,81.3782497543
9.1,0.00897394149499,0.00714474061831,8,8,0.690622009421,0.00234589709875,81.3782497543
9.13333333333,0.00896517897158,0.00708092880775,8,8,0.717275070369,0.00234589709875,81.3782497543
9.16666666667,0.00896854937587,0.00708235352516,8,8,0.716700926699,0.00234589709875,81.3782497543
9.2,0.00896644568692,0.00708479727419,8,8,0.716590342949,0.00234589709875,81.3782497543
9.23333333333,0.00886223037981,0.00715879797245,8,8,0.746893036913,0.00234589709875,81.3782497543
9.26666666667,0.00903770597878,0.0071311811152,8,8,0.722784566831,0.00234589709875,81.3782497543
9.3,0.0089525721053,0.00692256743243,8,8,0.671415677123,0.00234589709875,81.3782497543
9.33333333333,0.0090126128833,0.00731460208144,8,8,0.672754084857,0.00234589709875,81.3782497543
9.36666666667,0.00923190334558,0.00744505025907,8,8,0.711818721151,0.00234589709875,81.3782497543
9.4,0.0089964794233,0.00731465128573,8,8,0.674959614119,0.00234589709875,81.3782497543
9.43333333333,0.00901302126716,0.00716675038133,8,8,0.796136751709,0.00234589709875,81.3782497543
