# video = bench_95x6_1_20260815.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 818
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00205989678338
# travel_m = 0.279437391614
# plate_radius_px = 98.3058965062
# sticker_radius_m = 0.2025
# conditioned = 1
# condemned = 0
# n_rejected = 0
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
0.533333333333,-0.111170388088,0.255113733705,8,8,0.623874939821,0.00205989678338,98.3058965062,-0.11092113336,0.254970998075,0
0.566666666667,-0.1107461633,0.255329597242,8,8,0.612931014717,0.00205989678338,98.3058965062,-0.11082769244,0.255311809835,0
0.6,-0.110934785438,0.255647733988,8,8,0.557251531386,0.00205989678338,98.3058965062,-0.110814441001,0.255789159513,0
0.633333333333,-0.110974478237,0.255502248109,8,8,0.465763914493,0.00205989678338,98.3058965062,-0.11116765163,0.25547630069,0
0.666666666667,-0.110932164537,0.255171098108,8,8,0.782987306547,0.00205989678338,98.3058965062,-0.110769578488,0.255096451402,0
0.7,-0.110561135399,0.25497868398,8,8,0.629309963085,0.00205989678338,98.3058965062,-0.110756165325,0.255070109792,0
0.733333333333,-0.11059855334,0.255042393031,8,8,0.672514945422,0.00205989678338,98.3058965062,-0.110366518655,0.25494689577,0
0.766666666667,-0.1111431038,0.25541213983,8,8,0.578471395178,0.00205989678338,98.3058965062,-0.111115094129,0.255343063717,0
0.8,-0.111432260491,0.255471883417,8,8,0.556986003924,0.00205989678338,98.3058965062,-0.111809276075,0.255760733299,0
0.833333333333,-0.111351694313,0.255105251981,8,8,0.504877389915,0.00205989678338,98.3058965062,-0.110929669327,0.254896136195,0
0.866666666667,-0.11109092467,0.254888255361,8,8,0.584604960709,0.00205989678338,98.3058965062,-0.111355393871,0.254815419375,0
0.9,-0.111211974931,0.254923145582,8,8,0.419379682207,0.00205989678338,98.3058965062,-0.111041944854,0.255145045638,0
0.933333333333,-0.110705117367,0.254831980404,8,8,0.592567516787,0.00205989678338,98.3058965062,-0.111030291429,0.254661724612,0
0.966666666667,-0.111072488713,0.254657710226,8,8,0.675981891705,0.00205989678338,98.3058965062,-0.110377718523,0.254730999906,0
1,-0.111055367958,0.254725440142,8,8,0.308122245977,0.00205989678338,98.3058965062,-0.111935208458,0.254732097557,0
1.03333333333,-0.111073251239,0.255009504014,8,8,0.553056995346,0.00205989678338,98.3058965062,-0.110448091344,0.254899289868,0
1.06666666667,-0.1107034443,0.255552874902,8,8,0.373247705306,0.00205989678338,98.3058965062,-0.110926503119,0.255544518987,0
1.1,-0.111151903284,0.255148070559,8,8,0.372908075782,0.00205989678338,98.3058965062,-0.111087047618,0.255693895357,0
1.13333333333,-0.111132241896,0.255340821587,8,8,0.391038237212,0.00205989678338,98.3058965062,-0.11124868157,0.254276043751,0
1.16666666667,-0.111133633505,0.255664415119,7,7,0.417309184517,0.00205989678338,98.3058965062,-0.110973712272,0.256587544923,0
1.2,-0.111061843613,0.255706205756,8,8,0.394227921941,0.00205989678338,98.3058965062,-0.111182909889,0.255502571539,0
1.23333333333,-0.110985903635,0.254942584772,8,8,0.220852326243,0.00205989678338,98.3058965062,-0.110931296866,0.254665143975,0
1.26666666667,-0.110583514869,0.255216436053,8,8,0.606875220406,0.00205989678338,98.3058965062,-0.110686335532,0.255343550081,0
1.3,-0.110399887813,0.255387346969,8,8,0.399393718598,0.00205989678338,98.3058965062,-0.110278409246,0.255569268412,0
1.33333333333,-0.110837858945,0.255059869501,8,8,0.533727380322,0.00205989678338,98.3058965062,-0.110737475769,0.254856774521,0
1.36666666667,-0.111534032572,0.254771237559,8,8,0.525106439214,0.00205989678338,98.3058965062,-0.11167624291,0.254842960798,0
1.4,-0.111227904475,0.254747344638,8,8,0.650325772222,0.00205989678338,98.3058965062,-0.111536281422,0.254795278196,0
1.43333333333,-0.111197915298,0.255036033277,8,8,0.480721684173,0.00205989678338,98.3058965062,-0.110418282664,0.254817948789,0
1.46666666667,-0.111238893127,0.25524895486,8,8,0.404828298331,0.00205989678338,98.3058965062,-0.112020669044,0.255574419495,0
1.5,-0.111421080844,0.255518352376,8,8,0.426252465032,0.00205989678338,98.3058965062,-0.110946148905,0.255183818204,0
1.53333333333,-0.11052530539,0.255271253436,8,8,0.429931291967,0.00205989678338,98.3058965062,-0.110918149623,0.255562360218,0
1.56666666667,-0.110576596399,0.254798012216,8,8,0.479961625039,0.00205989678338,98.3058965062,-0.110119225955,0.254723362164,0
1.6,-0.111161333644,0.254195569387,8,8,0.675426834277,0.00205989678338,98.3058965062,-0.111315115378,0.254076386464,0
1.63333333333,-0.111701160564,0.25406702909,8,8,0.489438276448,0.00205989678338,98.3058965062,-0.111935566859,0.254160078268,0
1.66666666667,-0.111416433156,0.254133602102,8,8,0.688232992664,0.00205989678338,98.3058965062,-0.111204449591,0.254122615289,0
1.7,-0.111073048559,0.25418637953,8,8,0.574282366358,0.00205989678338,98.3058965062,-0.111080372878,0.254197748983,0
1.73333333333,-0.110917910369,0.254658879265,8,8,0.643424458638,0.00205989678338,98.3058965062,-0.111048804429,0.254491051317,0
1.76666666667,-0.110907038969,0.254976283266,8,8,0.572719872063,0.00205989678338,98.3058965062,-0.110680662342,0.255240737873,0
1.8,-0.110809224215,0.254766896682,8,8,0.724047541972,0.00205989678338,98.3058965062,-0.111073962076,0.254727031502,0
1.83333333333,-0.110948173838,0.254579552117,8,8,0.767692206532,0.00205989678338,98.3058965062,-0.110685658444,0.254315458798,0
1.86666666667,-0.11082807863,0.254490129505,8,8,0.808705739727,0.00205989678338,98.3058965062,-0.111061314637,0.254906452589,0
1.9,-0.110760709143,0.25481855781,8,8,0.620546309427,0.00205989678338,98.3058965062,-0.110683814248,0.254319356983,0
1.93333333333,-0.11098390564,0.254621711509,8,8,0.555256781288,0.00205989678338,98.3058965062,-0.110757127618,0.255230618739,0
1.96666666667,-0.111126947155,0.255306001895,8,8,0.672577297994,0.00205989678338,98.3058965062,-0.111588117983,0.254492674971,0
2,-0.111307923016,0.255115693801,8,8,0.624832108119,0.00205989678338,98.3058965062,-0.110837904992,0.256061880478,0
2.03333333333,-0.111275899103,0.255108627784,8,8,0.431785649459,0.00205989678338,98.3058965062,-0.111547934626,0.25440577595,0
2.06666666667,-0.111238456704,0.254830299115,8,8,0.604177842864,0.00205989678338,98.3058965062,-0.111276109249,0.255030746643,0
2.1,-0.110895419376,0.255156025735,8,8,0.36254621014,0.00205989678338,98.3058965062,-0.110754078998,0.25524323975,0
2.13333333333,-0.111143184724,0.254690767882,8,8,0.667657913656,0.00205989678338,98.3058965062,-0.111152773701,0.254688256952,0
2.16666666667,-0.112105966383,0.253979339156,8,8,0.925540346353,0.00205989678338,98.3058965062,-0.111994152112,0.254028296772,0
2.2,-0.112664892821,0.254382723186,8,8,0.890363138482,0.00205989678338,98.3058965062,-0.112912044387,0.253896563555,0
2.23333333333,-0.112134872718,0.254724491896,8,8,0.480867479221,0.00205989678338,98.3058965062,-0.112235780851,0.255497433836,0
2.26666666667,-0.111532344587,0.254936090629,8,8,0.719357781826,0.00205989678338,98.3058965062,-0.111178126765,0.254363421785,0
2.3,-0.112051920118,0.254742272196,8,8,0.452899423439,0.00205989678338,98.3058965062,-0.112129108939,0.255044697536,0
2.33333333333,-0.113341305526,0.255643937586,8,8,0.519815455962,0.00205989678338,98.3058965062,-0.113346212923,0.255410294712,0
2.36666666667,-0.113698339126,0.256700096768,8,8,0.6990661748,0.00205989678338,98.3058965062,-0.11398746051,0.256857542575,0
2.4,-0.113579385437,0.257816677626,8,8,0.850645167883,0.00205989678338,98.3058965062,-0.113268126455,0.25805793686,0
2.43333333333,-0.113958785903,0.260144482703,8,8,0.645149145422,0.00205989678338,98.3058965062,-0.113776568326,0.259519841055,0
2.46666666667,-0.113660256208,0.264562953627,8,8,0.343813656234,0.00205989678338,98.3058965062,-0.1144697889,0.264566309716,0
2.5,-0.113038043803,0.268520687739,7,7,0.277386643528,0.00205989678338,98.3058965062,-0.112178919226,0.269232911507,0
2.53333333333,-0.112796584711,0.270019353259,8,8,0.367912471775,0.00205989678338,98.3058965062,-0.113179638429,0.269594369462,0
2.56666666667,-0.113885324055,0.270160438735,8,8,0.6420039123,0.00205989678338,98.3058965062,-0.113724505568,0.270034683912,0
2.6,-0.11431534809,0.269434874091,8,8,0.50367692832,0.00205989678338,98.3058965062,-0.114535039748,0.269979710893,0
2.63333333333,-0.114671902647,0.268140013312,8,8,0.831672823174,0.00205989678338,98.3058965062,-0.11445654439,0.26738816684,0
2.66666666667,-0.114735477643,0.265629182737,8,8,0.393618230871,0.00205989678338,98.3058965062,-0.114897392254,0.26657519754,0
2.7,-0.114780253021,0.264188123571,8,8,0.470777859537,0.00205989678338,98.3058965062,-0.114753443104,0.263084406609,0
2.73333333333,-0.11512052996,0.262569617045,8,8,0.509238714832,0.00205989678338,98.3058965062,-0.114809560497,0.263496237034,0
2.76666666667,-0.114912813258,0.262126387929,8,8,0.508801853402,0.00205989678338,98.3058965062,-0.11553782562,0.261514433911,0
2.8,-0.11424810692,0.261365280085,8,8,0.533716928993,0.00205989678338,98.3058965062,-0.113782342597,0.26165330887,0
2.83333333333,-0.11348868105,0.26135954588,8,8,0.428794306018,0.00205989678338,98.3058965062,-0.113679026444,0.261287709995,0
2.86666666667,-0.114319966172,0.261172065008,8,8,0.487369451276,0.00205989678338,98.3058965062,-0.113929875075,0.261152821198,0
2.9,-0.114814089716,0.260940831235,8,8,0.903896495484,0.00205989678338,98.3058965062,-0.115457582671,0.261145741063,0
2.93333333333,-0.115265452306,0.261420290225,8,8,0.882597447845,0.00205989678338,98.3058965062,-0.114633780609,0.260939057054,0
2.96666666667,-0.11465717795,0.262150040583,8,8,0.811648531975,0.00205989678338,98.3058965062,-0.115337518069,0.262595971294,0
3,-0.114884052989,0.262549740629,8,8,0.711384646044,0.00205989678338,98.3058965062,-0.114078341097,0.262565298911,0
3.03333333333,-0.114476817814,0.262943380502,8,8,0.926809300125,0.00205989678338,98.3058965062,-0.115303097128,0.26249838,0
3.06666666667,-0.114826148597,0.263787730225,8,8,0.460849440581,0.00205989678338,98.3058965062,-0.114058661528,0.264228067943,0
3.1,-0.114465434533,0.264431504368,8,8,0.447200236819,0.00205989678338,98.3058965062,-0.115031834998,0.264395543593,0
3.13333333333,-0.114202055959,0.265172550137,8,8,0.498227718129,0.00205989678338,98.3058965062,-0.113955402436,0.264779261178,0
3.16666666667,-0.113211920635,0.266218069138,8,8,0.74492711675,0.00205989678338,98.3058965062,-0.113170154162,0.266738132552,0
3.2,-0.111739939593,0.267480253558,8,8,0.867897349515,0.00205989678338,98.3058965062,-0.112139256065,0.267042698375,0
3.23333333333,-0.110605925151,0.268235576547,8,8,0.333446737988,0.00205989678338,98.3058965062,-0.109838598512,0.268530905802,0
3.26666666667,-0.1090474733,0.269096464637,7,7,0.952234100658,0.00205989678338,98.3058965062,-0.109902764039,0.26893589152,0
3.3,-0.107743528451,0.269310289867,7,7,0.457466407421,0.00205989678338,98.3058965062,-0.107014191066,0.269436300196,0
3.33333333333,-0.105200893536,0.269435950733,8,8,0.829265603448,0.00205989678338,98.3058965062,-0.105833709964,0.269337423468,0
3.36666666667,-0.103072458025,0.269218395611,8,8,0.419754797818,0.00205989678338,98.3058965062,-0.102513214946,0.269414673482,0
3.4,-0.100168189541,0.26969279443,8,8,0.556690149179,0.00205989678338,98.3058965062,-0.10058745855,0.269293977621,0
3.43333333333,-0.0972162298425,0.270498984028,8,8,0.47236179654,0.00205989678338,98.3058965062,-0.0970666907251,0.270891171767,0
3.46666666667,-0.0939944250218,0.271718491947,8,8,0.531680773908,0.00205989678338,98.3058965062,-0.0938526331877,0.271469229025,0
3.5,-0.0909613053667,0.272884998132,8,8,0.343283033332,0.00205989678338,98.3058965062,-0.0911023846173,0.272866646127,0
3.53333333333,-0.0868549946008,0.273439021944,8,8,0.588021887799,0.00205989678338,98.3058965062,-0.0873188056285,0.274013852384,0
3.56666666667,-0.0837499938268,0.274797921147,8,8,0.787363607933,0.00205989678338,98.3058965062,-0.0826506814262,0.27362717038,0
3.6,-0.0815963323387,0.27560690834,8,8,0.661019799577,0.00205989678338,98.3058965062,-0.0826579258717,0.277129277828,0
3.63333333333,-0.0808192801551,0.277885339153,8,8,0.265261957251,0.00205989678338,98.3058965062,-0.0800751414854,0.276284093496,0
3.66666666667,-0.0797772456976,0.279605354028,8,8,0.366956135202,0.00205989678338,98.3058965062,-0.0800221886729,0.280616513515,0
3.7,-0.0785499074814,0.281027963514,8,8,0.828014015863,0.00205989678338,98.3058965062,-0.0789373100261,0.280970234687,0
3.73333333333,-0.0767679775504,0.28005091343,8,8,0.724823567279,0.00205989678338,98.3058965062,-0.076116416182,0.279985814496,0
3.76666666667,-0.0748732684157,0.280019256512,8,8,0.736086542953,0.00205989678338,98.3058965062,-0.0753751141325,0.279630307446,0
3.8,-0.0731228019836,0.280596496136,8,8,0.708255610946,0.00205989678338,98.3058965062,-0.0729274615712,0.281111280481,0
3.83333333333,-0.0709707065029,0.281590728393,8,8,0.413642957992,0.00205989678338,98.3058965062,-0.0708423828882,0.281098561445,0
3.86666666667,-0.0685364885228,0.281754274328,8,8,0.191332598,0.00205989678338,98.3058965062,-0.0689098309956,0.282267795542,0
3.9,-0.0657755075031,0.281905476268,8,8,0.600494097733,0.00205989678338,98.3058965062,-0.0654226499671,0.281552680245,0
3.93333333333,-0.0629146965525,0.281572604036,8,8,0.74837034324,0.00205989678338,98.3058965062,-0.0630293460592,0.281877993856,0
3.96666666667,-0.0601624667588,0.282767260922,8,8,0.615996607007,0.00205989678338,98.3058965062,-0.0602617542747,0.282052561073,0
4,-0.0572382121624,0.283552924141,7,7,0.393931240091,0.00205989678338,98.3058965062,-0.0569892871944,0.284448087827,0
4.03333333333,-0.0538874507586,0.283472592613,8,8,0.21306950214,0.00205989678338,98.3058965062,-0.0542397117517,0.283098115144,0
4.06666666667,-0.0505842239865,0.282634063012,7,7,0.276354593967,0.00205989678338,98.3058965062,-0.0501366702535,0.282479760383,0
4.1,-0.0462538657689,0.282432778296,8,8,0.427193769426,0.00205989678338,98.3058965062,-0.0469135165929,0.282701237102,0
4.13333333333,-0.0421933071158,0.28235732635,8,8,0.594119346983,0.00205989678338,98.3058965062,-0.0415821444442,0.282070561525,0
4.16666666667,-0.0387380630389,0.281715863382,8,8,0.232431516532,0.00205989678338,98.3058965062,-0.0388503737618,0.282027769277,0
4.2,-0.0360209283085,0.280823528823,8,8,0.66112923707,0.00205989678338,98.3058965062,-0.0362957933316,0.280667306358,0
4.23333333333,-0.0330817666927,0.279754928675,8,8,0.626789142889,0.00205989678338,98.3058965062,-0.0328062837068,0.279722520871,0
4.26666666667,-0.0302585282971,0.279135869732,8,8,0.403871905096,0.00205989678338,98.3058965062,-0.0304764840432,0.279104165494,0
4.3,-0.0285145242388,0.27811397864,8,8,0.622037571205,0.00205989678338,98.3058965062,-0.028187065328,0.278344901854,0
4.33333333333,-0.0271564134403,0.276903797977,8,8,0.752369060107,0.00205989678338,98.3058965062,-0.027361515586,0.276607508802,0
4.36666666667,-0.0253728763463,0.275452171693,8,8,0.613924484126,0.00205989678338,98.3058965062,-0.025602968883,0.275748869353,0
4.4,-0.023453350381,0.274470831873,8,8,0.335822055673,0.00205989678338,98.3058965062,-0.0229074176517,0.274169159483,0
4.43333333333,-0.0213565977879,0.273600095964,8,8,0.550245663057,0.00205989678338,98.3058965062,-0.0219552672529,0.273730027868,0
4.46666666667,-0.0194578117749,0.272469552098,8,8,0.326897647933,0.00205989678338,98.3058965062,-0.0190577078719,0.272773611971,0
4.5,-0.0173571597128,0.271978264177,8,8,0.536328179246,0.00205989678338,98.3058965062,-0.0175104067858,0.271157921467,0
4.53333333333,-0.0161708833518,0.271161441568,8,8,0.711584553007,0.00205989678338,98.3058965062,-0.0159411524033,0.272288331217,0
4.56666666667,-0.0141969835517,0.27111667257,8,8,0.339874193072,0.00205989678338,98.3058965062,-0.0147656156517,0.269999551137,0
4.6,-0.0123757239615,0.270353963216,8,8,0.613791570448,0.00205989678338,98.3058965062,-0.0117192730589,0.271273337043,0
4.63333333333,-0.0107702952608,0.270855307933,8,8,0.684251884421,0.00205989678338,98.3058965062,-0.0111716423189,0.270058361362,0
4.66666666667,-0.0101240128958,0.270350331842,8,8,0.383198187,0.00205989678338,98.3058965062,-0.00983364726243,0.271029324498,0
4.7,-0.00864235204662,0.269907315941,8,8,0.683003332945,0.00205989678338,98.3058965062,-0.00909859406426,0.26956321686,0
4.73333333333,-0.00745367807469,0.26893652346,8,8,0.762605446046,0.00205989678338,98.3058965062,-0.00697218984361,0.268958609848,0
4.76666666667,-0.00641286394614,0.26826145384,8,8,0.68987106722,0.00205989678338,98.3058965062,-0.00678296525878,0.268499585584,0
4.8,-0.00673115459396,0.268131702219,8,8,0.514689889651,0.00205989678338,98.3058965062,-0.00624208827211,0.267727900714,0
4.83333333333,-0.00682773073357,0.268880840992,8,8,0.303555744653,0.00205989678338,98.3058965062,-0.00737857549337,0.268963515559,0
4.86666666667,-0.00677613365489,0.26942882273,8,8,0.47177596312,0.00205989678338,98.3058965062,-0.00651566977736,0.269815372876,0
4.9,-0.00654864858183,0.269162560548,8,8,0.494921786509,0.00205989678338,98.3058965062,-0.0064031361765,0.26885695204,0
4.93333333333,-0.00637351038882,0.26938408268,8,8,0.807333685644,0.00205989678338,98.3058965062,-0.0067519945054,0.269171484127,0
4.96666666667,-0.00581211991107,0.269650058229,8,8,0.613592715105,0.00205989678338,98.3058965062,-0.0055756198498,0.270276767621,0
5,-0.00539591741186,0.269781546979,8,8,0.745414417832,0.00205989678338,98.3058965062,-0.00530303532219,0.26921028456,0
5.03333333333,-0.00535741068332,0.270194659136,8,8,0.528190162523,0.00205989678338,98.3058965062,-0.00560409665363,0.270321126554,0
5.06666666667,-0.0050699795075,0.271082244739,8,8,0.648887127143,0.00205989678338,98.3058965062,-0.00506503519575,0.271293656988,0
5.1,-0.00579512282055,0.271428684474,8,8,0.637930575081,0.00205989678338,98.3058965062,-0.00515008528715,0.271287692457,0
5.13333333333,-0.00615447433567,0.27201504095,8,8,0.597171076539,0.00205989678338,98.3058965062,-0.00726579762929,0.271929525796,0
5.16666666667,-0.0061661583331,0.273144768528,8,8,0.817909754084,0.00205989678338,98.3058965062,-0.00529328503391,0.273200542979,0
5.2,-0.00577201599786,0.273969518858,8,8,0.622997860732,0.00205989678338,98.3058965062,-0.00607909873827,0.274084453186,0
5.23333333333,-0.00627752455887,0.274234031094,8,8,0.339491131147,0.00205989678338,98.3058965062,-0.00628626815572,0.27421566752,0
5.26666666667,-0.00616735844353,0.274849411527,8,8,0.540870717111,0.00205989678338,98.3058965062,-0.00616045467108,0.274569497583,0
5.3,-0.00613122196105,0.275391642106,8,8,0.533171431706,0.00205989678338,98.3058965062,-0.00604932829912,0.275907013275,0
5.33333333333,-0.00611802134498,0.276275344884,8,8,0.510438937524,0.00205989678338,98.3058965062,-0.00622001504274,0.275723621819,0
5.36666666667,-0.00601556423894,0.277074767442,8,8,0.556530672646,0.00205989678338,98.3058965062,-0.00598421484896,0.277527394077,0
5.4,-0.0059103696305,0.278842867856,8,8,0.497217112145,0.00205989678338,98.3058965062,-0.00584355413866,0.278389631816,0
5.43333333333,-0.00591350090978,0.2802238676,8,8,0.503182412103,0.00205989678338,98.3058965062,-0.00593391644959,0.280662280877,0
5.46666666667,-0.00542854452256,0.281612925756,8,8,0.601564313886,0.00205989678338,98.3058965062,-0.00561167124803,0.281409533299,0
5.5,-0.00470549992432,0.283008847876,8,8,0.232192792484,0.00205989678338,98.3058965062,-0.00447136929799,0.282810402684,0
5.53333333333,-0.00424282341189,0.284407204776,8,8,0.594361213475,0.00205989678338,98.3058965062,-0.00424403982729,0.284670990636,0
5.56666666667,-0.00363277207917,0.284251354663,8,8,0.720819982596,0.00205989678338,98.3058965062,-0.00392918808987,0.28448220485,0
5.6,-0.00301126895789,0.283169937962,8,8,0.442115849617,0.00205989678338,98.3058965062,-0.00254051085265,0.282812454724,0
5.63333333333,-0.00203735165794,0.283039552906,8,8,0.36193837483,0.00205989678338,98.3058965062,-0.00254989167409,0.282923401833,0
5.66666666667,-0.00131217480607,0.283629199016,8,8,0.554671322621,0.00205989678338,98.3058965062,-0.000937036218224,0.283906069978,0
5.7,-0.000585247030952,0.28340793756,8,8,0.682894562089,0.00205989678338,98.3058965062,-0.000661283670812,0.283496387108,0
5.73333333333,-0.000243707229997,0.282951456351,8,8,0.562027289972,0.00205989678338,98.3058965062,-0.000305356359452,0.282660442391,0
5.76666666667,0.000739534993321,0.283283209548,8,8,0.69461207737,0.00205989678338,98.3058965062,0.000660929256556,0.283396236389,0
5.8,0.0019851375147,0.284375693528,8,8,0.507624356759,0.00205989678338,98.3058965062,0.00204851687427,0.284306606801,0
5.83333333333,0.00258204420442,0.285272208014,8,8,0.333972544172,0.00205989678338,98.3058965062,0.00275128326182,0.285313037799,0
5.86666666667,0.00255998529243,0.285440990313,8,8,0.29652264076,0.00205989678338,98.3058965062,0.00240253104896,0.285531001742,0
5.9,0.00267328418703,0.284530526487,8,8,0.753840192121,0.00205989678338,98.3058965062,0.00261001853512,0.284552318477,0
5.93333333333,0.00296273419039,0.28336463739,7,7,0.372145736651,0.00205989678338,98.3058965062,0.00314453784597,0.28301894119,0
5.96666666667,0.00321521617757,0.281167842458,8,8,0.505102924961,0.00205989678338,98.3058965062,0.00303878183494,0.281827062954,0
6,0.00340490259434,0.278230249422,8,8,0.673185216033,0.00205989678338,98.3058965062,0.00344648600389,0.277839754505,0
6.03333333333,0.00331159243941,0.275692334023,8,8,0.785405477997,0.00205989678338,98.3058965062,0.00346298519065,0.275610992366,0
6.06666666667,0.00280833845449,0.275195398986,8,8,0.572561746063,0.00205989678338,98.3058965062,0.00266875401119,0.275138979023,0
6.1,0.0024275235929,0.275110654163,8,8,0.585933110871,0.00205989678338,98.3058965062,0.00241051584593,0.275472930967,0
6.13333333333,0.00229578688867,0.275432373697,8,8,0.579240314551,0.00205989678338,98.3058965062,0.00240650890341,0.275003831782,0
6.16666666667,0.00242163610369,0.276123246094,8,8,0.522401195195,0.00205989678338,98.3058965062,0.00217654767756,0.276349227766,0
6.2,0.00219550462692,0.277117472363,8,8,0.520213205344,0.00205989678338,98.3058965062,0.00253220350092,0.277127009539,0
6.23333333333,0.00149821734391,0.277704412372,8,8,0.149584626459,0.00205989678338,98.3058965062,0.0014256827345,0.277591520566,0
6.26666666667,0.000926290100045,0.277905177623,8,8,0.590959201714,0.00205989678338,98.3058965062,0.000737345269273,0.278108371367,0
6.3,0.00158426462632,0.27800508537,8,8,0.432202844139,0.00205989678338,98.3058965062,0.00150131388644,0.277726101396,0
6.33333333333,0.00214633695078,0.277435894098,8,8,0.658456171214,0.00205989678338,98.3058965062,0.0025473550082,0.277863843784,0
6.36666666667,0.00192963056613,0.277247021417,8,8,0.542884368276,0.00205989678338,98.3058965062,0.00173747642477,0.276685918634,0
6.4,0.00170776315662,0.276931513527,8,8,0.623302290905,0.00205989678338,98.3058965062,0.00161222992961,0.277349392382,0
6.43333333333,0.00249209984193,0.276556445146,8,8,0.48382030809,0.00205989678338,98.3058965062,0.00247036900036,0.276465132333,0
6.46666666667,0.00325223502667,0.27557229024,8,8,0.574965704695,0.00205989678338,98.3058965062,0.00349609279952,0.275519259097,0
6.5,0.00375185863803,0.275054778572,8,8,0.547242570303,0.00205989678338,98.3058965062,0.00362007400462,0.27493257713,0
6.53333333333,0.00487894328258,0.274312658185,8,8,0.87999617535,0.00205989678338,98.3058965062,0.00461799264309,0.274507194217,0
6.56666666667,0.00624551321952,0.272872694515,8,8,0.815710976666,0.00205989678338,98.3058965062,0.00672804135255,0.272619534651,0
6.6,0.00746326109767,0.269260148763,8,8,0.309910191205,0.00205989678338,98.3058965062,0.00714398864319,0.269915609761,0
6.63333333333,0.00848056610606,0.264861533686,8,8,0.388601123824,0.00205989678338,98.3058965062,0.00868909791051,0.26408789913,0
6.66666666667,0.0108425413716,0.260106681833,8,8,0.260582544666,0.00205989678338,98.3058965062,0.0104617872478,0.260475927321,0
6.7,0.0136632375825,0.255453152235,8,8,0.484216608878,0.00205989678338,98.3058965062,0.0139933458003,0.255393482412,0
6.73333333333,0.0164319212175,0.24934743805,8,8,0.740272532266,0.00205989678338,98.3058965062,0.0163729312691,0.249462216503,0
6.76666666667,0.0184835577567,0.242742537724,8,8,0.664627466626,0.00205989678338,98.3058965062,0.0185409638968,0.242607633759,0
6.8,0.02102357322,0.236023161393,8,8,0.664646219907,0.00205989678338,98.3058965062,0.0207496478615,0.236094320292,0
6.83333333333,0.0234060182042,0.229564544423,8,8,0.889544707262,0.00205989678338,98.3058965062,0.0239209256429,0.229612982617,0
6.86666666667,0.0263851874716,0.224033776848,8,8,0.670806321983,0.00205989678338,98.3058965062,0.0257809438718,0.223684514407,0
6.9,0.0298436270525,0.21902022036,8,8,0.610848961787,0.00205989678338,98.3058965062,0.0300631026301,0.219394921598,0
6.93333333333,0.0332004437303,0.213879945669,8,8,0.833256787214,0.00205989678338,98.3058965062,0.0334512933348,0.213755481644,0
