# video = squat_pause_140x4_2_20260806.mov
# tracker = vtrack
# commit = 5667852
# generated = 2026-08-17T15:09Z
# n_frames = 1519
# lift = squat
# camera_side = right
# fps = 29.9166666667
# m_per_px = 0.00253854728797
# travel_m = 0.706455136771
# plate_radius_px = 84.6941087208
# sticker_radius_m = 0.215
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
5.91643454039,0.345604344015,0.673520724629,7,7,0.252564480152,0.00253854728797,84.6941087208
5.94986072423,0.345610370242,0.673518033439,7,7,0.252855217064,0.00253854728797,84.6941087208
5.98328690808,0.345616263316,0.673524052375,7,7,0.248830546159,0.00253854728797,84.6941087208
6.01671309192,0.345608980647,0.673519001857,7,7,0.245157302314,0.00253854728797,84.6941087208
6.05013927577,0.345621607145,0.673520093079,7,7,0.245982606766,0.00253854728797,84.6941087208
6.08356545961,0.345622148404,0.673509236504,7,7,0.248357290383,0.00253854728797,84.6941087208
6.11699164345,0.345603234319,0.673521351556,7,7,0.242891641295,0.00253854728797,84.6941087208
6.1504178273,0.345609965454,0.673520249254,7,7,0.241105391344,0.00253854728797,84.6941087208
6.18384401114,0.345599479528,0.673502560442,7,7,0.239237384769,0.00253854728797,84.6941087208
6.21727019499,0.34560390038,0.673529332361,7,7,0.246240381687,0.00253854728797,84.6941087208
6.25069637883,0.345609046102,0.673552584634,7,7,0.241613275397,0.00253854728797,84.6941087208
6.28412256267,0.345623597145,0.673545086094,7,7,0.246887933664,0.00253854728797,84.6941087208
6.31754874652,0.345641699529,0.673539868971,7,7,0.245670348178,0.00253854728797,84.6941087208
6.35097493036,0.34563682726,0.673529079103,7,7,0.245911628748,0.00253854728797,84.6941087208
6.38440111421,0.345310426365,0.673519192701,7,7,0.339978299492,0.00253854728797,84.6941087208
6.41782729805,0.345628047464,0.673537928598,7,7,0.246989570312,0.00253854728797,84.6941087208
6.45125348189,0.3456313755,0.673530864165,7,7,0.246063354247,0.00253854728797,84.6941087208
6.48467966574,0.345653283682,0.673542905803,7,7,0.243653710346,0.00253854728797,84.6941087208
6.51810584958,0.345149930091,0.673755278544,7,7,0.218662471904,0.00253854728797,84.6941087208
6.55153203343,0.345172099047,0.673824201208,7,7,0.236426895185,0.00253854728797,84.6941087208
6.58495821727,0.345702383259,0.673541578574,7,7,0.234180762866,0.00253854728797,84.6941087208
6.61838440111,0.345706832164,0.673549516803,7,7,0.237285380733,0.00253854728797,84.6941087208
6.65181058496,0.346101373015,0.673363122568,7,7,0.356572488912,0.00253854728797,84.6941087208
6.6852367688,0.346137742969,0.673320344086,7,7,0.345496276335,0.00253854728797,84.6941087208
6.71866295265,0.345955584221,0.673096647602,7,7,0.345379991147,0.00253854728797,84.6941087208
6.75208913649,0.345713671151,0.673343087099,7,7,0.209938947669,0.00253854728797,84.6941087208
6.78551532033,0.346102336682,0.672197008598,7,7,0.451068908821,0.00253854728797,84.6941087208
6.81894150418,0.345670512779,0.672916696747,7,7,0.36670460183,0.00253854728797,84.6941087208
6.85236768802,0.34574425254,0.672687009509,7,7,0.338272574923,0.00253854728797,84.6941087208
6.88579387187,0.345324141897,0.672540928705,7,7,0.432126267818,0.00253854728797,84.6941087208
6.91922005571,0.346047709047,0.672427073291,7,7,0.251915904358,0.00253854728797,84.6941087208
6.95264623955,0.346081579655,0.672568888025,7,7,0.407938865715,0.00253854728797,84.6941087208
6.9860724234,0.345071513856,0.672458878559,7,7,0.134973052596,0.00253854728797,84.6941087208
7.01949860724,0.346090500149,0.673130888179,7,7,0.326584035182,0.00253854728797,84.6941087208
7.05292479109,0.346320148937,0.672386033167,7,7,0.281052318656,0.00253854728797,84.6941087208
7.08635097493,0.3455335067,0.672468446197,7,7,0.281146617872,0.00253854728797,84.6941087208
7.11977715877,0.345755246642,0.671948030188,7,7,0.0716414735878,0.00253854728797,84.6941087208
7.15320334262,0.346523104184,0.672094431803,7,7,0.413472923992,0.00253854728797,84.6941087208
7.18662952646,0.346159556014,0.67207382315,7,7,0.371411994722,0.00253854728797,84.6941087208
7.22005571031,0.346418351221,0.671806316398,7,7,0.225073590205,0.00253854728797,84.6941087208
7.25348189415,0.347622412189,0.672043021584,7,7,0.125887244107,0.00253854728797,84.6941087208
7.28690807799,0.347444600019,0.672152974869,7,7,0.269094848055,0.00253854728797,84.6941087208
7.32033426184,0.346635569228,0.672596559199,7,7,0.244000504343,0.00253854728797,84.6941087208
7.35376044568,0.347761435765,0.67286998625,7,7,0.173349753059,0.00253854728797,84.6941087208
7.38718662953,0.348013803937,0.671545872476,7,7,0.265374693515,0.00253854728797,84.6941087208
7.42061281337,0.348075892702,0.6729190615,7,7,0.270364731425,0.00253854728797,84.6941087208
7.45403899721,0.347915467976,0.6720012183,7,7,0.101514386903,0.00253854728797,84.6941087208
7.48746518106,0.348501677783,0.672161111102,7,7,0.287718393081,0.00253854728797,84.6941087208
7.5208913649,0.349200030182,0.672515880911,7,7,0.291870613316,0.00253854728797,84.6941087208
7.55431754875,0.349815350044,0.672660380668,7,7,0.188039381332,0.00253854728797,84.6941087208
7.58774373259,0.349887922698,0.671668090124,7,7,0.325703115554,0.00253854728797,84.6941087208
7.62116991643,0.350128701841,0.671802699189,7,7,0.534786430169,0.00253854728797,84.6941087208
7.65459610028,0.350550613818,0.672021451308,7,7,0.481294789054,0.00253854728797,84.6941087208
7.68802228412,0.351739768089,0.67259990834,7,7,0.236571559261,0.00253854728797,84.6941087208
7.72144846797,0.351936713691,0.671745690062,7,7,0.43491005028,0.00253854728797,84.6941087208
7.75487465181,0.35146579514,0.673022936927,7,7,0.0902670838819,0.00253854728797,84.6941087208
7.78830083565,0.352506843916,0.672036809674,7,7,0.213912825806,0.00253854728797,84.6941087208
7.8217270195,0.351877245104,0.672223881901,7,7,0.307243002888,0.00253854728797,84.6941087208
7.85515320334,0.352281826239,0.671822826487,7,7,0.218609186678,0.00253854728797,84.6941087208
7.88857938719,0.353105423644,0.672345077897,7,7,0.478797542002,0.00253854728797,84.6941087208
7.92200557103,0.353164793375,0.672286638433,7,7,0.309186001685,0.00253854728797,84.6941087208
7.95543175487,0.352904661336,0.671458799202,7,7,0.230843735863,0.00253854728797,84.6941087208
7.98885793872,0.352505514641,0.671777156736,7,7,0.503042324363,0.00253854728797,84.6941087208
8.02228412256,0.353023191272,0.671642950773,7,7,0.412140626168,0.00253854728797,84.6941087208
8.05571030641,0.353403047601,0.67219608439,7,7,0.137545079303,0.00253854728797,84.6941087208
8.08913649025,0.354486916769,0.671459071072,7,7,0.347616436849,0.00253854728797,84.6941087208
8.12256267409,0.354804665691,0.67200618154,7,7,0.549762570554,0.00253854728797,84.6941087208
8.15598885794,0.355332264369,0.671556920343,7,7,0.199169056644,0.00253854728797,84.6941087208
8.18941504178,0.354524967413,0.672059353367,7,7,0.338319002445,0.00253854728797,84.6941087208
8.22284122563,0.355823886693,0.671704930405,7,7,0.39680149977,0.00253854728797,84.6941087208
8.25626740947,0.355810345059,0.671964828093,7,7,0.458749372414,0.00253854728797,84.6941087208
8.28969359331,0.356507363217,0.672011756063,7,7,0.316332935736,0.00253854728797,84.6941087208
8.32311977716,0.356766311415,0.671930345006,7,7,0.319825582612,0.00253854728797,84.6941087208
8.356545961,0.356732882829,0.672226644518,7,7,0.279454895689,0.00253854728797,84.6941087208
8.38997214485,0.358581701071,0.671358414378,7,7,0.429831891108,0.00253854728797,84.6941087208
8.42339832869,0.358891492014,0.67120393457,7,7,0.463277345253,0.00253854728797,84.6941087208
8.45682451253,0.359441252344,0.670796274075,7,7,0.244029413239,0.00253854728797,84.6941087208
8.49025069638,0.359527673716,0.671556115831,7,7,0.457875975373,0.00253854728797,84.6941087208
8.52367688022,0.359579675292,0.671919854279,7,7,0.193408396555,0.00253854728797,84.6941087208
8.55710306407,0.359801036439,0.671051567338,7,7,0.340158944137,0.00253854728797,84.6941087208
8.59052924791,0.360203450679,0.670814342741,7,7,0.511851156737,0.00253854728797,84.6941087208
8.62395543175,0.360862889967,0.670793660656,7,7,0.163173615572,0.00253854728797,84.6941087208
8.6573816156,0.360565838161,0.670716530129,7,7,0.369608944604,0.00253854728797,84.6941087208
8.69080779944,0.360916200565,0.670930232156,7,7,0.38481235338,0.00253854728797,84.6941087208
8.72423398329,0.360396201214,0.671379557896,7,7,0.387234821121,0.00253854728797,84.6941087208
8.75766016713,0.360735634354,0.671405150694,7,7,0.451774290806,0.00253854728797,84.6941087208
8.79108635097,0.360099775263,0.671430140582,7,7,0.24276347363,0.00253854728797,84.6941087208
8.82451253482,0.360381202342,0.671240625431,7,7,0.288131708906,0.00253854728797,84.6941087208
8.85793871866,0.361152699657,0.670641071027,7,7,0.335589077344,0.00253854728797,84.6941087208
8.89136490251,0.360353633089,0.671073760117,7,7,0.391719760027,0.00253854728797,84.6941087208
8.92479108635,0.363439245531,0.677269258588,6,6,2.43137837886,0.00253854728797,84.6941087208
8.95821727019,0.363386333306,0.677273217371,6,6,2.4340707848,0.00253854728797,84.6941087208
8.99164345404,0.363376262165,0.67723882818,6,6,2.43049309075,0.00253854728797,84.6941087208
9.02506963788,0.363110868232,0.677196142912,6,6,2.43832897369,0.00253854728797,84.6941087208
9.05849582173,0.364366431643,0.675824679511,6,6,1.90355851798,0.00253854728797,84.6941087208
9.09192200557,0.360392304329,0.67103535669,7,7,0.397713919197,0.00253854728797,84.6941087208
9.12534818942,0.361035385379,0.670729135728,7,7,0.29176525976,0.00253854728797,84.6941087208
9.15877437326,0.360440669735,0.671163689285,7,7,0.285609463909,0.00253854728797,84.6941087208
9.1922005571,0.361241514708,0.670622546269,7,7,0.358827335166,0.00253854728797,84.6941087208
9.22562674095,0.361070532102,0.671509508329,7,7,0.337184430771,0.00253854728797,84.6941087208
9.25905292479,0.360466683666,0.671791651633,7,7,0.388880404632,0.00253854728797,84.6941087208
9.29247910864,0.3637027338,0.675777499769,6,6,2.00089721077,0.00253854728797,84.6941087208
9.32590529248,0.360424048504,0.670510043184,7,7,0.455766209882,0.00253854728797,84.6941087208
9.35933147632,0.361018923177,0.670712129833,7,7,0.243542273953,0.00253854728797,84.6941087208
9.39275766017,0.360063996435,0.671710898003,7,7,0.423317833554,0.00253854728797,84.6941087208
9.42618384401,0.360123262045,0.671235921583,7,7,0.250709720208,0.00253854728797,84.6941087208
9.45961002786,0.360161489474,0.671022521606,7,7,0.48228756975,0.00253854728797,84.6941087208
9.4930362117,0.360417710825,0.671145048982,7,7,0.562876604058,0.00253854728797,84.6941087208
9.52646239554,0.360483172449,0.670724478473,7,7,0.392989334723,0.00253854728797,84.6941087208
9.55988857939,0.360079722589,0.671525207013,7,7,0.40916180439,0.00253854728797,84.6941087208
9.59331476323,0.36009771808,0.671492816543,7,7,0.414513808726,0.00253854728797,84.6941087208
9.62674094708,0.359089381417,0.670614425837,7,7,0.332055441153,0.00253854728797,84.6941087208
