# video = squat_145x4_2_20260817.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 1430
# lift = squat
# camera_side = left
# fps = 30
# m_per_px = 0.00264307268741
# travel_m = 0.779863756149
# plate_radius_px = 81.3447170877
# sticker_radius_m = 0.215
# conditioned = 1
# condemned = 0
# n_rejected = 0
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
1.46666666667,-0.414004905661,0.727278203694,8,8,0.229585795973,0.00264307268741,81.3447170877,-0.414017554954,0.727281713542,0
1.5,-0.414023112785,0.72733163346,8,8,0.230032730309,0.00264307268741,81.3447170877,-0.414018997199,0.727290081748,0
1.53333333333,-0.414015082743,0.727382849611,8,8,0.251080383323,0.00264307268741,81.3447170877,-0.414024195212,0.727438698353,0
1.56666666667,-0.413999006603,0.727398780177,8,8,0.267483338205,0.00264307268741,81.3447170877,-0.413995063105,0.72737033618,0
1.6,-0.41401607844,0.727390500122,8,8,0.265366547828,0.00264307268741,81.3447170877,-0.413999827131,0.727379336712,0
1.63333333333,-0.414022230928,0.727403772394,8,8,0.244521779084,0.00264307268741,81.3447170877,-0.414060706065,0.727428194805,0
1.66666666667,-0.414069888399,0.727343985587,8,8,0.259213724322,0.00264307268741,81.3447170877,-0.414010320075,0.727349165531,0
1.7,-0.414063491515,0.727296825383,8,8,0.281161660648,0.00264307268741,81.3447170877,-0.414130165931,0.727259432086,0
1.73333333333,-0.414035497255,0.727340327763,8,8,0.258634156732,0.00264307268741,81.3447170877,-0.414006776628,0.727336610349,0
1.76666666667,-0.414031535365,0.727225489704,8,8,0.260289219268,0.00264307268741,81.3447170877,-0.414004553344,0.727322061066,0
1.8,-0.414117805834,0.727023041857,8,8,0.256863534475,0.00264307268741,81.3447170877,-0.41415282328,0.726913775156,0
1.83333333333,-0.414179070985,0.726883670059,8,8,0.252780568634,0.00264307268741,81.3447170877,-0.414166123392,0.726936409431,0
1.86666666667,-0.41416115369,0.726983161527,8,8,0.251948249797,0.00264307268741,81.3447170877,-0.414167527502,0.72693984253,0
1.9,-0.41413077459,0.727035332575,8,8,0.252335751032,0.00264307268741,81.3447170877,-0.414129054176,0.72708924576,0
1.93333333333,-0.414101866963,0.727081965527,8,8,0.266941611751,0.00264307268741,81.3447170877,-0.414097083117,0.727044402126,0
1.96666666667,-0.414095537585,0.727076007078,8,8,0.270745912417,0.00264307268741,81.3447170877,-0.414097922527,0.727094081793,0
2,-0.414102981964,0.727100999651,8,8,0.271633391058,0.00264307268741,81.3447170877,-0.414102069075,0.727088815248,0
2.03333333333,-0.414105749278,0.727067186425,8,8,0.269857403215,0.00264307268741,81.3447170877,-0.414107843751,0.727090004656,0
2.06666666667,-0.414098781331,0.727050132129,8,8,0.265489956297,0.00264307268741,81.3447170877,-0.414102917171,0.727016900817,0
2.1,-0.414121075276,0.727020362428,8,8,0.267911619853,0.00264307268741,81.3447170877,-0.414099395468,0.727054967221,0
2.13333333333,-0.414121283306,0.727033882063,8,8,0.258769004772,0.00264307268741,81.3447170877,-0.41415763624,0.727001968713,0
2.16666666667,-0.414114741346,0.727038895944,8,8,0.259864708422,0.00264307268741,81.3447170877,-0.414085065997,0.727059392718,0
2.2,-0.414082889588,0.727079047356,8,8,0.264286691706,0.00264307268741,81.3447170877,-0.414113228817,0.727056404246,0
2.23333333333,-0.414188000794,0.727014491819,8,8,0.266825026778,0.00264307268741,81.3447170877,-0.414127456372,0.727061297341,0
2.26666666667,-0.414306782191,0.726919218699,8,8,0.253415038706,0.00264307268741,81.3447170877,-0.414367038005,0.726878196425,0
2.3,-0.414380204049,0.726863592299,8,8,0.263164094364,0.00264307268741,81.3447170877,-0.414364911473,0.726857290339,0
2.33333333333,-0.414374182106,0.726824194362,8,8,0.265088122016,0.00264307268741,81.3447170877,-0.414356999029,0.726870174725,0
2.36666666667,-0.414378057249,0.726753465614,8,8,0.256919299576,0.00264307268741,81.3447170877,-0.414400809545,0.726714922356,0
2.4,-0.414366056905,0.726723490126,8,8,0.253204476481,0.00264307268741,81.3447170877,-0.414353382665,0.726726043569,0
2.43333333333,-0.414336217762,0.726772776729,8,8,0.241777593148,0.00264307268741,81.3447170877,-0.41433720149,0.726788377359,0
2.46666666667,-0.414345137769,0.726823867614,8,8,0.249141519233,0.00264307268741,81.3447170877,-0.414326882985,0.726816552884,0
2.5,-0.41424733905,0.726927894368,8,8,0.265820601583,0.00264307268741,81.3447170877,-0.414308520946,0.726907206656,0
2.53333333333,-0.41411001528,0.727056662108,8,8,0.274484354819,0.00264307268741,81.3447170877,-0.414055236686,0.727071636668,0
2.56666666667,-0.414069752809,0.727020373793,8,8,0.27203437489,0.00264307268741,81.3447170877,-0.414053940307,0.727079784275,0
2.6,-0.414089532018,0.726983423442,8,8,0.26130027038,0.00264307268741,81.3447170877,-0.414152458316,0.726876294028,0
2.63333333333,-0.414066678627,0.727038652099,8,8,0.280126662562,0.00264307268741,81.3447170877,-0.414014138029,0.727098932764,0
2.66666666667,-0.414015304309,0.727127884917,8,8,0.275512404715,0.00264307268741,81.3447170877,-0.414036466911,0.727135624162,0
2.7,-0.413998595599,0.727116624402,8,8,0.283364706783,0.00264307268741,81.3447170877,-0.414003958782,0.727077566327,0
2.73333333333,-0.413960533874,0.727055696817,8,8,0.271272170584,0.00264307268741,81.3447170877,-0.413948024486,0.727106248552,0
2.76666666667,-0.413969665686,0.726971000079,8,8,0.275749606739,0.00264307268741,81.3447170877,-0.413962645336,0.726947482587,0
2.8,-0.413963556639,0.726949791744,8,8,0.276781698863,0.00264307268741,81.3447170877,-0.413995859789,0.726916850429,0
2.83333333333,-0.413953815474,0.727004370837,8,8,0.268339071512,0.00264307268741,81.3447170877,-0.41391380222,0.727055563336,0
2.86666666667,-0.413924865423,0.72705374226,8,8,0.263929264449,0.00264307268741,81.3447170877,-0.413959477092,0.727020517227,0
2.9,-0.413941167935,0.727045406565,8,8,0.302185438064,0.00264307268741,81.3447170877,-0.41390906757,0.727065853848,0
2.93333333333,-0.41390428197,0.727076746282,8,8,0.302144966086,0.00264307268741,81.3447170877,-0.413942559629,0.727058089558,0
2.96666666667,-0.413906939076,0.727086104978,8,8,0.286877349153,0.00264307268741,81.3447170877,-0.413865434991,0.72710229235,0
3,-0.413894715545,0.727104822757,8,8,0.303342389998,0.00264307268741,81.3447170877,-0.41392974807,0.727085868441,0
3.03333333333,-0.413921169174,0.727056259629,8,8,0.296071964385,0.00264307268741,81.3447170877,-0.413903338957,0.727085076717,0
3.06666666667,-0.413974202049,0.726972721322,8,8,0.30090869462,0.00264307268741,81.3447170877,-0.413962760529,0.726955042381,0
3.1,-0.414052968265,0.726865317458,8,8,0.278351554546,0.00264307268741,81.3447170877,-0.414076546466,0.726887089993,0
3.13333333333,-0.414100812052,0.726931207333,8,8,0.2781172083,0.00264307268741,81.3447170877,-0.414079746048,0.726866289807,0
3.16666666667,-0.414051338682,0.727076009552,8,8,0.355575842831,0.00264307268741,81.3447170877,-0.414082487568,0.72713172498,0
3.2,-0.413973120574,0.727161791397,8,8,0.313269452296,0.00264307268741,81.3447170877,-0.413949129267,0.727165107528,0
3.23333333333,-0.413897263703,0.727127294879,8,8,0.29893219254,0.00264307268741,81.3447170877,-0.413907433056,0.727098162794,0
3.26666666667,-0.413949334528,0.727057326642,8,8,0.298378261381,0.00264307268741,81.3447170877,-0.41390526226,0.727101304314,0
3.3,-0.413921258253,0.7270690735,8,8,0.278248932924,0.00264307268741,81.3447170877,-0.414009122657,0.727005071295,0
3.33333333333,-0.413837868822,0.727095680727,8,8,0.280122663203,0.00264307268741,81.3447170877,-0.413771343561,0.727153075782,0
3.36666666667,-0.413758046722,0.727182819808,8,8,0.281056390042,0.00264307268741,81.3447170877,-0.413769339005,0.727142237427,0
3.4,-0.413788696432,0.727205756584,8,8,0.267294325071,0.00264307268741,81.3447170877,-0.413804394974,0.727239084854,0
3.43333333333,-0.413837905503,0.727271684751,8,8,0.266613773574,0.00264307268741,81.3447170877,-0.413809540755,0.727236685579,0
3.46666666667,-0.413880576447,0.727294883613,8,8,0.255275238321,0.00264307268741,81.3447170877,-0.413900955292,0.727316936936,0
3.5,-0.413842895511,0.727224827341,8,8,0.268657470904,0.00264307268741,81.3447170877,-0.413863895474,0.727253412581,0
3.53333333333,-0.41375666,0.727142253493,8,8,0.297736436804,0.00264307268741,81.3447170877,-0.413721371387,0.727076974938,0
3.56666666667,-0.413736501502,0.727089206172,8,8,0.283417365081,0.00264307268741,81.3447170877,-0.413741392684,0.727151980892,0
3.6,-0.413762450534,0.727146188648,8,8,0.281857681241,0.00264307268741,81.3447170877,-0.413780268532,0.727081204189,0
3.63333333333,-0.413770733039,0.727136601366,8,8,0.276066981278,0.00264307268741,81.3447170877,-0.41375137189,0.727199790304,0
3.66666666667,-0.413757944719,0.727112404211,8,8,0.281916776624,0.00264307268741,81.3447170877,-0.413775952364,0.72708473269,0
3.7,-0.413753281339,0.727059223505,8,8,0.292041177164,0.00264307268741,81.3447170877,-0.41374937949,0.727050229074,0
3.73333333333,-0.41381333844,0.727068220611,8,8,0.283317378674,0.00264307268741,81.3447170877,-0.41377711199,0.727087642771,0
3.76666666667,-0.413833797411,0.727117039957,8,8,0.300761726591,0.00264307268741,81.3447170877,-0.41391908702,0.727083402068,0
3.8,-0.413926334466,0.727078327918,8,8,0.284874582304,0.00264307268741,81.3447170877,-0.413812599824,0.727150527113,0
3.83333333333,-0.414008223231,0.727108378861,8,8,0.247403697069,0.00264307268741,81.3447170877,-0.414089991081,0.727009596021,0
3.86666666667,-0.414070407084,0.72713839955,8,8,0.265671230856,0.00264307268741,81.3447170877,-0.414056697313,0.727223510849,0
3.9,-0.413978710035,0.727274789866,8,8,0.290381812307,0.00264307268741,81.3447170877,-0.413972113289,0.727202707182,0
3.93333333333,-0.413946341454,0.727279686331,8,8,0.292307286534,0.00264307268741,81.3447170877,-0.413935686449,0.727350585757,0
3.96666666667,-0.413959031957,0.727255969109,8,8,0.289389398615,0.00264307268741,81.3447170877,-0.413969902202,0.727229582666,0
4,-0.413971566505,0.727286595141,8,8,0.292336870551,0.00264307268741,81.3447170877,-0.413972937568,0.727229293976,0
4.03333333333,-0.413964010162,0.72734362584,8,8,0.287096703221,0.00264307268741,81.3447170877,-0.413969789088,0.727431473924,0
4.06666666667,-0.414019446332,0.727291715187,8,8,0.278330257441,0.00264307268741,81.3447170877,-0.414001449036,0.727249363152,0
4.1,-0.414199153859,0.727106133852,8,8,0.246739135965,0.00264307268741,81.3447170877,-0.41417633049,0.72712109662,0
4.13333333333,-0.41429840528,0.727016572471,8,8,0.239232809301,0.00264307268741,81.3447170877,-0.414392878069,0.726990702218,0
4.16666666667,-0.414444815308,0.726942746124,8,8,0.248807807069,0.00264307268741,81.3447170877,-0.414283263753,0.726976773465,0
4.2,-0.41437688645,0.726938290715,8,8,0.267657861707,0.00264307268741,81.3447170877,-0.414581842066,0.726896084267,0
4.23333333333,-0.414296323142,0.726900992333,8,8,0.252025915325,0.00264307268741,81.3447170877,-0.414138199387,0.726962394177,0
4.26666666667,-0.414126690745,0.726981584947,8,8,0.256326212153,0.00264307268741,81.3447170877,-0.414193070951,0.726897054183,0
4.3,-0.414164718282,0.72706999009,8,8,0.231261946144,0.00264307268741,81.3447170877,-0.414142414853,0.727137770119,0
4.33333333333,-0.414138561081,0.727156037857,8,8,0.229106257797,0.00264307268741,81.3447170877,-0.414156624924,0.72713605557,0
4.36666666667,-0.414180861675,0.72714354588,8,8,0.229384281023,0.00264307268741,81.3447170877,-0.414145888319,0.727134191123,0
4.4,-0.414180328522,0.727115577994,8,8,0.200802615545,0.00264307268741,81.3447170877,-0.414231137025,0.727141330687,0
4.43333333333,-0.414144115255,0.727099729699,8,8,0.240135004815,0.00264307268741,81.3447170877,-0.414125280538,0.72705748934,0
4.46666666667,-0.414168215649,0.727036268149,8,8,0.245167582517,0.00264307268741,81.3447170877,-0.414133994219,0.727083130243,0
4.5,-0.414335307536,0.726944529445,8,8,0.243633770291,0.00264307268741,81.3447170877,-0.414343215063,0.726925912367,0
4.53333333333,-0.414371995483,0.726854141729,8,8,0.221495576372,0.00264307268741,81.3447170877,-0.414439630045,0.726840219114,0
4.56666666667,-0.414269119739,0.726851436119,8,8,0.237294020602,0.00264307268741,81.3447170877,-0.414202180619,0.726863234637,0
4.6,-0.414189517569,0.72685616784,8,8,0.238239521169,0.00264307268741,81.3447170877,-0.414198878134,0.726869712578,0
4.63333333333,-0.414195677832,0.726914876601,8,8,0.233077538401,0.00264307268741,81.3447170877,-0.414216777535,0.726872055955,0
4.66666666667,-0.414168806251,0.726998776772,8,8,0.231383627548,0.00264307268741,81.3447170877,-0.414152140364,0.72704068973,0
4.7,-0.414143987843,0.727060268456,8,8,0.236181746304,0.00264307268741,81.3447170877,-0.414147391361,0.72704646466,0
4.73333333333,-0.414148538633,0.727048415595,8,8,0.236120102007,0.00264307268741,81.3447170877,-0.414150519913,0.727049216017,0
4.76666666667,-0.414154921382,0.72705396078,8,8,0.236266241323,0.00264307268741,81.3447170877,-0.41414922312,0.727047734785,0
4.8,-0.414145987644,0.727042833363,8,8,0.234243415528,0.00264307268741,81.3447170877,-0.414154313012,0.727050150202,0
4.83333333333,-0.414113327752,0.726976975714,8,8,0.248020796264,0.00264307268741,81.3447170877,-0.414110121893,0.726991954895,0
4.86666666667,-0.414053791344,0.726928448071,8,8,0.273756488309,0.00264307268741,81.3447170877,-0.414058111364,0.726894004609,0
4.9,-0.414002288017,0.726927580379,8,8,0.283166207411,0.00264307268741,81.3447170877,-0.41400234134,0.7269519122,0
4.93333333333,-0.414029072734,0.726972370085,8,8,0.284678578547,0.00264307268741,81.3447170877,-0.413997271964,0.726959450133,0
4.96666666667,-0.414043563861,0.72698216312,8,8,0.256131089687,0.00264307268741,81.3447170877,-0.414097985483,0.726994262119,0
5,-0.414019308273,0.726982283534,8,8,0.254179721823,0.00264307268741,81.3447170877,-0.413988555162,0.726983259096,0
5.03333333333,-0.414009286964,0.727017529567,8,8,0.252731281452,0.00264307268741,81.3447170877,-0.413987973194,0.726994506988,0
5.06666666667,-0.414004259056,0.727097074303,8,8,0.281144939076,0.00264307268741,81.3447170877,-0.414056445474,0.727107453277,0
5.1,-0.413930081997,0.727072969904,8,8,0.300780352835,0.00264307268741,81.3447170877,-0.413905517245,0.727132948692,0
5.13333333333,-0.41387498035,0.727129344742,8,8,0.301442306388,0.00264307268741,81.3447170877,-0.413855575288,0.727002931991,0
5.16666666667,-0.413899128996,0.727263339839,8,8,0.259666509932,0.00264307268741,81.3447170877,-0.413940417611,0.727349094462,0
5.2,-0.414026981229,0.727310984478,8,8,0.25588451936,0.00264307268741,81.3447170877,-0.41396744983,0.727328311963,0
5.23333333333,-0.414149072242,0.727156461178,8,8,0.302051088272,0.00264307268741,81.3447170877,-0.414225778067,0.727097930955,0
5.26666666667,-0.414388869257,0.726935027784,8,8,0.224542817824,0.00264307268741,81.3447170877,-0.414309975456,0.727017451895,0
5.3,-0.414685513986,0.726874260181,8,8,0.306591736671,0.00264307268741,81.3447170877,-0.414709516419,0.72676352264,0
5.33333333333,-0.415008658921,0.726898154316,8,8,0.324628443598,0.00264307268741,81.3447170877,-0.414993447703,0.726974405672,0
5.36666666667,-0.414876807958,0.727036315214,8,8,0.3389782037,0.00264307268741,81.3447170877,-0.415010844444,0.726996425497,0
5.4,-0.414596336963,0.727019076542,8,8,0.302957905793,0.00264307268741,81.3447170877,-0.414433317569,0.727065505777,0
5.43333333333,-0.414402663024,0.726983863752,8,8,0.143590837457,0.00264307268741,81.3447170877,-0.41449623701,0.726952190148,0
5.46666666667,-0.41464300244,0.726985545913,8,8,0.221117609771,0.00264307268741,81.3447170877,-0.414533079772,0.726968696656,0
5.5,-0.414843530791,0.727035890838,8,8,0.269838843882,0.00264307268741,81.3447170877,-0.414969019368,0.727057717968,0
5.53333333333,-0.415015547912,0.72689882406,8,8,0.217326896676,0.00264307268741,81.3447170877,-0.41494679819,0.726965372086,0
5.56666666667,-0.415093410215,0.726827905632,8,8,0.26794917855,0.00264307268741,81.3447170877,-0.415073192028,0.726692426863,0
5.6,-0.41504733165,0.726955512413,8,8,0.271709821584,0.00264307268741,81.3447170877,-0.415152896586,0.727016043787,0
5.63333333333,-0.414831436945,0.727091847899,8,8,0.304990572081,0.00264307268741,81.3447170877,-0.414754728725,0.727132798709,0
5.66666666667,-0.414689803885,0.726959903977,8,8,0.300396649045,0.00264307268741,81.3447170877,-0.414679096225,0.726945466839,0
5.7,-0.414837303256,0.726888740985,8,8,0.298891821895,0.00264307268741,81.3447170877,-0.414831477629,0.726834582833,0
5.73333333333,-0.414946846919,0.726988372608,8,8,0.351848077796,0.00264307268741,81.3447170877,-0.414992428781,0.727012248067,0
5.76666666667,-0.414841711301,0.727002431766,8,8,0.275211370965,0.00264307268741,81.3447170877,-0.414874539874,0.727058718809,0
5.8,-0.414904441146,0.726889383048,8,8,0.27358274451,0.00264307268741,81.3447170877,-0.414722189487,0.726832798343,0
5.83333333333,-0.414901373409,0.726858649241,8,8,0.385290505156,0.00264307268741,81.3447170877,-0.415162756222,0.726849972116,0
5.86666666667,-0.414881205811,0.726929385488,8,8,0.277910538224,0.00264307268741,81.3447170877,-0.414697349326,0.726965570682,0
5.9,-0.414862206847,0.726959245418,8,8,0.262504404897,0.00264307268741,81.3447170877,-0.414876544196,0.726933691475,0
5.93333333333,-0.415016686915,0.72691374074,8,8,0.318502124096,0.00264307268741,81.3447170877,-0.415105923905,0.726930592526,0
5.96666666667,-0.415009363068,0.726833033548,8,8,0.306000992435,0.00264307268741,81.3447170877,-0.414958340603,0.726834402532,0
6,-0.415111410426,0.726733719315,8,8,0.30207970375,0.00264307268741,81.3447170877,-0.415047744656,0.726719854361,0
6.03333333333,-0.415251597282,0.726642980629,8,8,0.211667030166,0.00264307268741,81.3447170877,-0.415392824335,0.726677652364,0
6.06666666667,-0.415443426232,0.726731967651,8,8,0.260320650012,0.00264307268741,81.3447170877,-0.415269500598,0.726636743095,0
6.1,-0.415413144692,0.726815427912,8,8,0.281858374584,0.00264307268741,81.3447170877,-0.41560134335,0.726930576685,0
6.13333333333,-0.415421809478,0.72682850747,8,8,0.231961709719,0.00264307268741,81.3447170877,-0.415282790097,0.726781650117,0
6.16666666667,-0.415351083547,0.726796091754,8,8,0.274872455369,0.00264307268741,81.3447170877,-0.41540392935,0.72675586273,0
6.2,-0.4154574964,0.726770200656,8,8,0.218692889075,0.00264307268741,81.3447170877,-0.415432956842,0.726872444742,0
6.23333333333,-0.415416954405,0.726804594173,8,8,0.21384506369,0.00264307268741,81.3447170877,-0.415454602671,0.726681287763,0
6.26666666667,-0.415261642895,0.726853208025,8,8,0.262859567533,0.00264307268741,81.3447170877,-0.41526730209,0.726925131076,0
6.3,-0.415199163481,0.726895819921,8,8,0.314165507136,0.00264307268741,81.3447170877,-0.415108720121,0.726908139183,0
6.33333333333,-0.415173033992,0.726796988627,8,8,0.31489927439,0.00264307268741,81.3447170877,-0.415282545726,0.726773578849,0
6.36666666667,-0.415063329552,0.726848140725,8,8,0.272252519096,0.00264307268741,81.3447170877,-0.415037295329,0.72680844156,0
6.4,-0.414938639833,0.726959100796,8,8,0.259368539041,0.00264307268741,81.3447170877,-0.414899122247,0.727026604724,0
6.43333333333,-0.415108724917,0.727020043644,8,8,0.199555251424,0.00264307268741,81.3447170877,-0.415090447201,0.726978788829,0
6.46666666667,-0.415319488934,0.726985027341,8,8,0.265118432804,0.00264307268741,81.3447170877,-0.415372652409,0.72700326019,0
6.5,-0.415248733663,0.726956224681,8,8,0.308025081185,0.00264307268741,81.3447170877,-0.415293880068,0.726956978949,0
6.53333333333,-0.415145923187,0.726928562316,8,8,0.280343060342,0.00264307268741,81.3447170877,-0.415022512919,0.726909621821,0
6.56666666667,-0.415158784971,0.726925088127,8,8,0.329824316293,0.00264307268741,81.3447170877,-0.415253641759,0.726939665317,0
6.6,-0.415301247033,0.726900088715,8,8,0.351139598994,0.00264307268741,81.3447170877,-0.415242570928,0.726904613503,0
6.63333333333,-0.415278226589,0.726841733254,8,8,0.321805982905,0.00264307268741,81.3447170877,-0.415351267294,0.726832037663,0
6.66666666667,-0.415362648736,0.726801319469,8,8,0.301076128933,0.00264307268741,81.3447170877,-0.415257143171,0.726802298272,0
6.7,-0.415395626477,0.726781482186,8,8,0.262696864737,0.00264307268741,81.3447170877,-0.415489752436,0.726782640578,0
6.73333333333,-0.415358220815,0.726710042567,8,8,0.311822067776,0.00264307268741,81.3447170877,-0.415347750702,0.726751729203,0
6.76666666667,-0.415268630178,0.726825383665,8,8,0.331370180237,0.00264307268741,81.3447170877,-0.415227929769,0.726701743339,0
6.8,-0.415435488975,0.726972070261,8,8,0.298947108527,0.00264307268741,81.3447170877,-0.415404930114,0.72711120626,0
6.83333333333,-0.415587762382,0.727090755151,8,8,0.338025379854,0.00264307268741,81.3447170877,-0.415678554108,0.727016170769,0
6.86666666667,-0.415509058412,0.727074412375,8,8,0.335850610435,0.00264307268741,81.3447170877,-0.415492084079,0.727075942992,0
6.9,-0.415426042957,0.727012718203,8,8,0.375831901321,0.00264307268741,81.3447170877,-0.41534803916,0.727079677926,0
6.93333333333,-0.415480419885,0.72691910275,8,8,0.262861648601,0.00264307268741,81.3447170877,-0.415550904601,0.726834387761,0
6.96666666667,-0.415487064246,0.726886569399,8,8,0.33000364121,0.00264307268741,81.3447170877,-0.415495121354,0.726928281458,0
7,-0.415453196613,0.726982403719,8,8,0.367172072259,0.00264307268741,81.3447170877,-0.415397452061,0.726961226441,0
