# video = squat_135x4_1_20260817.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 1478
# lift = squat
# camera_side = right
# fps = 30
# m_per_px = 0.00269180101058
# travel_m = 0.715473169672
# plate_radius_px = 79.8721744864
# sticker_radius_m = 0.215
# conditioned = 1
# condemned = 0
# n_rejected = 0
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
1.2,0.359415974141,0.69886436245,7,7,0.689063839084,0.00269180101058,79.8721744864,0.359448762038,0.698908363891,0
1.23333333333,0.359535785139,0.699037974234,7,7,0.688779222168,0.00269180101058,79.8721744864,0.35944708204,0.698911052728,0
1.26666666667,0.359749344737,0.699258852285,7,7,0.788540973706,0.00269180101058,79.8721744864,0.359811141027,0.699382799086,0
1.3,0.359861090599,0.699367396882,7,7,0.778836713109,0.00269180101058,79.8721744864,0.359876486545,0.699323203772,0
1.33333333333,0.359670025001,0.699109243757,7,7,0.6898143463,0.00269180101058,79.8721744864,0.359699622853,0.699177913607,0
1.36666666667,0.35964905704,0.699012213627,7,7,0.68563968523,0.00269180101058,79.8721744864,0.359516673578,0.698876989134,0
1.4,0.359785410649,0.69905058993,7,7,0.74122744772,0.00269180101058,79.8721744864,0.359909070626,0.699151639145,0
1.43333333333,0.35999645005,0.699183124268,7,7,0.741663675492,0.00269180101058,79.8721744864,0.359913772175,0.699155453345,0
1.46666666667,0.359910834867,0.699240797625,7,7,0.748313104768,0.00269180101058,79.8721744864,0.360010436134,0.699220928946,0
1.5,0.359794265817,0.699323644876,7,7,0.780042022548,0.00269180101058,79.8721744864,0.359714145202,0.699357735726,0
1.53333333333,0.359684628548,0.699364010968,7,7,0.779914943657,0.00269180101058,79.8721744864,0.359701996858,0.699343742213,0
1.56666666667,0.359707343393,0.699344004158,7,7,0.779937964354,0.00269180101058,79.8721744864,0.359716348071,0.699354543524,0
1.6,0.359678938632,0.699363760279,7,7,0.777461481374,0.00269180101058,79.8721744864,0.359702186093,0.699329265962,0
1.63333333333,0.35979651867,0.699246924982,7,7,0.777478271325,0.00269180101058,79.8721744864,0.359709552753,0.699329995096,0
1.66666666667,0.359970629119,0.699097658617,7,7,0.726315865786,0.00269180101058,79.8721744864,0.36005971026,0.699016382799,0
1.7,0.360094297697,0.698984973712,7,7,0.726500923912,0.00269180101058,79.8721744864,0.360059318457,0.699017232272,0
1.73333333333,0.360029482848,0.699034730634,7,7,0.725687419555,0.00269180101058,79.8721744864,0.36005431716,0.699013128837,0
1.76666666667,0.36002315067,0.699024891258,7,7,0.732147609266,0.00269180101058,79.8721744864,0.359982555056,0.699061007682,0
1.8,0.360055820582,0.698979628357,7,7,0.725806410794,0.00269180101058,79.8721744864,0.360071614476,0.698965783031,0
1.83333333333,0.360045761975,0.698981744402,7,7,0.728157451813,0.00269180101058,79.8721744864,0.360075462249,0.698953727388,0
1.86666666667,0.359988375758,0.699063983239,7,7,0.742546267167,0.00269180101058,79.8721744864,0.359932327304,0.699089584449,0
1.9,0.359855367841,0.699102228822,7,7,0.741185709402,0.00269180101058,79.8721744864,0.35992694177,0.699111232752,0
1.93333333333,0.359750868251,0.699074833834,7,7,0.711877447873,0.00269180101058,79.8721744864,0.359690139141,0.699055231618,0
1.96666666667,0.359664645753,0.699051995322,7,7,0.712538698018,0.00269180101058,79.8721744864,0.359687782082,0.699063186214,0
2,0.359681805467,0.699054198276,7,7,0.714105567988,0.00269180101058,79.8721744864,0.359677226978,0.699048009191,0
2.03333333333,0.359683066147,0.699049756717,7,7,0.714893627021,0.00269180101058,79.8721744864,0.359685754058,0.699053173602,0
2.06666666667,0.359687297738,0.699050965221,7,7,0.713775916391,0.00269180101058,79.8721744864,0.359687227851,0.699049946504,0
2.1,0.359687347698,0.699050385709,7,7,0.71376157556,0.00269180101058,79.8721744864,0.359686871848,0.699049458609,0
2.13333333333,0.359689678657,0.699048622609,7,7,0.713208787028,0.00269180101058,79.8721744864,0.359689094191,0.699050955596,0
2.16666666667,0.359693949993,0.699017758515,7,7,0.712934064814,0.00269180101058,79.8721744864,0.359692751434,0.69904286698,0
2.2,0.359685375454,0.699118798081,7,7,0.713210562274,0.00269180101058,79.8721744864,0.359689881358,0.699040840461,0
2.23333333333,0.359674276904,0.699306871116,7,7,0.643358633818,0.00269180101058,79.8721744864,0.359658538551,0.699353455827,0
2.26666666667,0.359564362014,0.69933436235,7,7,0.643384540661,0.00269180101058,79.8721744864,0.359629346477,0.699379787295,0
2.3,0.359563182727,0.699070842075,7,7,0.64929871294,0.00269180101058,79.8721744864,0.359449314486,0.699062397379,0
2.33333333333,0.359656014402,0.698975172792,7,7,0.743089414172,0.00269180101058,79.8721744864,0.359723603994,0.69887380628,0
2.36666666667,0.359699801949,0.699093349164,7,7,0.705001466468,0.00269180101058,79.8721744864,0.35972891361,0.69918801274,0
2.4,0.359584281805,0.699220457616,7,7,0.643038500591,0.00269180101058,79.8721744864,0.359530487178,0.699196406194,0
2.43333333333,0.359510697896,0.6991963161,7,7,0.64377312936,0.00269180101058,79.8721744864,0.359533204586,0.699194784463,0
2.46666666667,0.359518227948,0.699198620354,7,7,0.644326525795,0.00269180101058,79.8721744864,0.35951434174,0.69919834545,0
2.5,0.359507966655,0.699189463976,7,7,0.645426875431,0.00269180101058,79.8721744864,0.359513752599,0.699204417961,0
2.53333333333,0.35955507774,0.69926476615,7,7,0.643584019378,0.00269180101058,79.8721744864,0.35952595203,0.699207123586,0
2.56666666667,0.35956568179,0.699297518771,7,7,0.646346548536,0.00269180101058,79.8721744864,0.359612957583,0.699375047078,0
2.6,0.35950600009,0.699235042393,7,7,0.647949725121,0.00269180101058,79.8721744864,0.359496986853,0.699204276607,0
2.63333333333,0.359520223679,0.699107501819,7,7,0.651763218058,0.00269180101058,79.8721744864,0.359451808354,0.699095397256,0
2.66666666667,0.359527462498,0.699056470445,7,7,0.71467811265,0.00269180101058,79.8721744864,0.359646036172,0.699090059938,0
2.7,0.359575178323,0.699187879919,7,7,0.652836844688,0.00269180101058,79.8721744864,0.359450105605,0.69908869567,0
2.73333333333,0.359505673204,0.699253907735,7,7,0.646019664291,0.00269180101058,79.8721744864,0.359617811484,0.699383612886,0
2.76666666667,0.35951828049,0.699115896161,7,7,0.653944344105,0.00269180101058,79.8721744864,0.359443766925,0.699109970452,0
2.8,0.359514452526,0.699060928108,7,7,0.687305934257,0.00269180101058,79.8721744864,0.359530864982,0.698916153994,0
2.83333333333,0.359607841189,0.699295359943,7,7,0.645070061196,0.00269180101058,79.8721744864,0.359612673785,0.699381415862,0
2.86666666667,0.35959581932,0.699293390177,7,7,0.645932292884,0.00269180101058,79.8721744864,0.359614240114,0.699395977079,0
2.9,0.359517762177,0.698996351791,7,7,0.680486393273,0.00269180101058,79.8721744864,0.359516991034,0.698854044392,0
2.93333333333,0.359611015448,0.698780360126,7,7,0.679695496853,0.00269180101058,79.8721744864,0.359517262868,0.698846671739,0
2.96666666667,0.35960028285,0.69883177121,7,7,0.7449151149,0.00269180101058,79.8721744864,0.359802395276,0.69880466007,0
3,0.359703866216,0.698944511692,7,7,0.692851965605,0.00269180101058,79.8721744864,0.359465947813,0.698932445822,0
3.03333333333,0.359804201054,0.699066823662,7,7,0.743149308435,0.00269180101058,79.8721744864,0.359959458342,0.699118168797,0
3.06666666667,0.360010133146,0.699166330865,7,7,0.743656112277,0.00269180101058,79.8721744864,0.359958750024,0.699109200308,0
3.1,0.359908508995,0.699217507312,7,7,0.773822364604,0.00269180101058,79.8721744864,0.359950981041,0.699251938238,0
3.13333333333,0.359902806613,0.699206973763,7,7,0.757671190789,0.00269180101058,79.8721744864,0.35982383982,0.699226257302,0
3.16666666667,0.359878863959,0.699167997955,7,7,0.739742220652,0.00269180101058,79.8721744864,0.359960521993,0.699113726346,0
3.2,0.359870609146,0.699183936463,7,7,0.759957909257,0.00269180101058,79.8721744864,0.359822943938,0.699220888842,0
3.23333333333,0.359812987036,0.699230370369,7,7,0.760501280403,0.00269180101058,79.8721744864,0.359825699091,0.699221119496,0
3.26666666667,0.359817259376,0.69922763236,7,7,0.759498336937,0.00269180101058,79.8721744864,0.359827286798,0.699218904101,0
3.3,0.3598609338,0.699188415054,7,7,0.758517309493,0.00269180101058,79.8721744864,0.359834513712,0.699210801599,0
3.33333333333,0.359957477835,0.699102268041,7,7,0.741114873829,0.00269180101058,79.8721744864,0.359971173079,0.699091541247,0
3.36666666667,0.360062732131,0.699010612293,7,7,0.7308577161,0.00269180101058,79.8721744864,0.360052823789,0.699017028656,0
3.4,0.360019220452,0.699084595335,7,7,0.73241416475,0.00269180101058,79.8721744864,0.360054802582,0.699018023505,0
3.43333333333,0.359851396611,0.699076488231,7,7,0.752961597958,0.00269180101058,79.8721744864,0.359836848877,0.699200143038,0
3.46666666667,0.359697311187,0.698977892456,7,7,0.757798528943,0.00269180101058,79.8721744864,0.359673826941,0.698892333153,0
3.5,0.359643397468,0.698849380563,7,7,0.754186934168,0.00269180101058,79.8721744864,0.359670877472,0.69886617916,0
3.53333333333,0.359686952345,0.698887754546,7,7,0.762120288253,0.00269180101058,79.8721744864,0.359659158297,0.698895074501,0
3.56666666667,0.359787701279,0.698951558641,7,7,0.753126717256,0.00269180101058,79.8721744864,0.359790427289,0.69894839625,0
3.6,0.359889980653,0.699119573534,7,7,0.750850964202,0.00269180101058,79.8721744864,0.359892178432,0.699080920956,0
3.63333333333,0.359742104518,0.699249168107,7,7,0.706455715633,0.00269180101058,79.8721744864,0.359823709161,0.699310530601,0
3.66666666667,0.359581356566,0.699227923736,7,7,0.744424325784,0.00269180101058,79.8721744864,0.359469957666,0.699204160427,0
3.7,0.359661372612,0.699022929056,7,7,0.720635914736,0.00269180101058,79.8721744864,0.3596679163,0.699044641441,0
3.73333333333,0.359902193682,0.698887682676,7,7,0.735912609081,0.00269180101058,79.8721744864,0.359954923586,0.698837566049,0
3.76666666667,0.359936874841,0.698771312571,7,7,0.738169036983,0.00269180101058,79.8721744864,0.359944661068,0.698841837816,0
3.8,0.359927319585,0.698806210271,7,7,0.739839427798,0.00269180101058,79.8721744864,0.359865992503,0.698731666329,0
3.83333333333,0.359994638832,0.698996721273,7,7,0.737434031766,0.00269180101058,79.8721744864,0.360038620964,0.699004055703,0
3.86666666667,0.360074692984,0.699238059383,7,7,0.665778859214,0.00269180101058,79.8721744864,0.360066766903,0.699286330734,0
3.9,0.360068952262,0.699314273485,7,7,0.666623800231,0.00269180101058,79.8721744864,0.360067775648,0.699291384566,0
3.93333333333,0.360068680016,0.69929762404,7,7,0.666705704309,0.00269180101058,79.8721744864,0.360066521585,0.699295276105,0
3.96666666667,0.360072606185,0.69930588201,7,7,0.668803963439,0.00269180101058,79.8721744864,0.360074151931,0.699307026872,0
4,0.360078146688,0.699303068626,7,7,0.668600465538,0.00269180101058,79.8721744864,0.360076632206,0.699308265812,0
4.03333333333,0.360073002436,0.699306520197,7,7,0.663896969954,0.00269180101058,79.8721744864,0.360077961629,0.699293978597,0
4.06666666667,0.360072243641,0.699304250255,7,7,0.671152936392,0.00269180101058,79.8721744864,0.360064470467,0.69931978474,0
4.1,0.360088932348,0.699331321709,7,7,0.663984204583,0.00269180101058,79.8721744864,0.360080346237,0.699294985083,0
4.13333333333,0.360039502388,0.699232534853,7,7,0.667411778269,0.00269180101058,79.8721744864,0.360079089422,0.699310116124,0
4.16666666667,0.359946390682,0.699094954998,7,7,0.682835634524,0.00269180101058,79.8721744864,0.359914029211,0.699031787063,0
4.2,0.359908434704,0.699036902572,7,7,0.68452552656,0.00269180101058,79.8721744864,0.359900343521,0.699031721926,0
4.23333333333,0.359976639929,0.699111962489,7,7,0.674263042781,0.00269180101058,79.8721744864,0.359975659774,0.699144685496,0
4.26666666667,0.359947805555,0.699165126151,7,7,0.672456749934,0.00269180101058,79.8721744864,0.359983208255,0.699145001682,0
4.3,0.359757701081,0.699179725753,7,7,0.717136027193,0.00269180101058,79.8721744864,0.359754784106,0.699188762812,0
4.33333333333,0.359570675162,0.699199858065,7,7,0.655307790076,0.00269180101058,79.8721744864,0.359535213974,0.699197275742,0
4.36666666667,0.359521608789,0.699195763542,7,7,0.655332402131,0.00269180101058,79.8721744864,0.359535293131,0.69919727968,0
4.4,0.359546037018,0.699186082758,7,7,0.651221356925,0.00269180101058,79.8721744864,0.359552102992,0.699185386738,0
4.43333333333,0.359543874869,0.699177261465,7,7,0.652675946842,0.00269180101058,79.8721744864,0.359542375627,0.699175897299,0
4.46666666667,0.359535902076,0.699174017109,7,7,0.653162031662,0.00269180101058,79.8721744864,0.359533612804,0.699174991518,0
4.5,0.359533864357,0.69917129849,7,7,0.652415890068,0.00269180101058,79.8721744864,0.359535825139,0.699172934284,0
4.53333333333,0.359514561347,0.699176849473,7,7,0.651975628697,0.00269180101058,79.8721744864,0.359532315076,0.69917135859,0
4.56666666667,0.359577955957,0.699202733636,7,7,0.650778170167,0.00269180101058,79.8721744864,0.359529260847,0.699190981688,0
4.6,0.35970387271,0.699136736452,7,7,0.710804807396,0.00269180101058,79.8721744864,0.359739967518,0.699188460531,0
4.63333333333,0.359808649517,0.699039992665,7,7,0.748175662851,0.00269180101058,79.8721744864,0.359809630543,0.698983346017,0
4.66666666667,0.359811644501,0.698976961485,7,7,0.746847279452,0.00269180101058,79.8721744864,0.359804551468,0.698998636633,0
4.7,0.359801397566,0.698996735607,7,7,0.744919580487,0.00269180101058,79.8721744864,0.359802477137,0.69899645331,0
4.73333333333,0.359800284266,0.698994009732,7,7,0.745814155065,0.00269180101058,79.8721744864,0.359798402347,0.698991793711,0
4.76666666667,0.359809777047,0.698990979723,7,7,0.745265169871,0.00269180101058,79.8721744864,0.359799916895,0.69899636203,0
4.8,0.359757608742,0.699007507564,7,7,0.744176790328,0.00269180101058,79.8721744864,0.35979265486,0.698996008878,0
4.83333333333,0.3596888814,0.699023781438,7,7,0.7105566585,0.00269180101058,79.8721744864,0.359647215209,0.699039378448,0
4.86666666667,0.359627018587,0.699047079968,7,7,0.710864667641,0.00269180101058,79.8721744864,0.359643068285,0.699040963593,0
4.9,0.359551939058,0.699117498579,7,7,0.718042940695,0.00269180101058,79.8721744864,0.359573578864,0.699097222287,0
4.93333333333,0.359451287184,0.699204660341,7,7,0.742948530169,0.00269180101058,79.8721744864,0.359419358198,0.699233254797,0
4.96666666667,0.359401452593,0.699246640897,7,7,0.743510374298,0.00269180101058,79.8721744864,0.359413481948,0.699237604654,0
5,0.359418497933,0.699235016377,7,7,0.743842787523,0.00269180101058,79.8721744864,0.359416520941,0.699232417377,0
5.03333333333,0.359426534944,0.699232234971,7,7,0.742461891417,0.00269180101058,79.8721744864,0.359429388482,0.699234415654,0
5.06666666667,0.359424488899,0.699222140937,7,7,0.741804632521,0.00269180101058,79.8721744864,0.359429932968,0.699230000504,0
5.1,0.359440111587,0.699244403493,7,7,0.741800059442,0.00269180101058,79.8721744864,0.359429294068,0.699231014249,0
5.13333333333,0.359515629355,0.699369743969,7,7,0.733368851967,0.00269180101058,79.8721744864,0.359502125592,0.699340994155,0
5.16666666667,0.359542621618,0.699442674545,7,7,0.731083411694,0.00269180101058,79.8721744864,0.359596876959,0.699507269641,0
5.2,0.359586076274,0.699352733225,7,7,0.733166298176,0.00269180101058,79.8721744864,0.359504453685,0.699341755632,0
5.23333333333,0.359566053272,0.699265786722,7,7,0.707957958297,0.00269180101058,79.8721744864,0.359648740259,0.699209976512,0
5.26666666667,0.359550405634,0.699301565769,7,7,0.731863371477,0.00269180101058,79.8721744864,0.359501357629,0.699349384748,0
5.3,0.35947524446,0.699370080648,7,7,0.731666310646,0.00269180101058,79.8721744864,0.359498608263,0.699346313695,0
5.33333333333,0.35954146096,0.69931075262,7,7,0.731182413045,0.00269180101058,79.8721744864,0.359504567904,0.6993449848,0
5.36666666667,0.359612304684,0.699252201736,7,7,0.709600897112,0.00269180101058,79.8721744864,0.359655889991,0.699212338394,0
5.4,0.359707651605,0.699170423147,7,7,0.710469764257,0.00269180101058,79.8721744864,0.359658808975,0.69921469024,0
5.43333333333,0.359653220659,0.699218781392,7,7,0.701476989305,0.00269180101058,79.8721744864,0.359728054553,0.699153283783,0
5.46666666667,0.359573711585,0.699289956069,7,7,0.735983573607,0.00269180101058,79.8721744864,0.35950852574,0.699345811889,0
5.5,0.359495678742,0.699365804823,7,7,0.735319217473,0.00269180101058,79.8721744864,0.359518183642,0.699345828649,0
5.53333333333,0.359517194951,0.699354310251,7,7,0.73515512707,0.00269180101058,79.8721744864,0.359514487839,0.699358539385,0
5.56666666667,0.359515298113,0.699358329763,7,7,0.733248871051,0.00269180101058,79.8721744864,0.359517455082,0.699356094051,0
5.6,0.359518125265,0.699360842507,7,7,0.732674975243,0.00269180101058,79.8721744864,0.359515519145,0.699359982498,0
5.63333333333,0.359520475032,0.699362233647,7,7,0.739333867807,0.00269180101058,79.8721744864,0.359522278438,0.699365611274,0
5.66666666667,0.359502199715,0.699377797139,7,7,0.734657798114,0.00269180101058,79.8721744864,0.359520926642,0.699358353483,0
5.7,0.35957264963,0.69931362963,7,7,0.737839437241,0.00269180101058,79.8721744864,0.359515697169,0.699362987875,0
5.73333333333,0.359677503614,0.699233149473,7,7,0.702843310524,0.00269180101058,79.8721744864,0.359729304251,0.699177450544,0
5.76666666667,0.359707702491,0.699111535752,7,7,0.706026720666,0.00269180101058,79.8721744864,0.359720016736,0.699175523778,0
5.8,0.359687172328,0.699175800108,7,7,0.716771860801,0.00269180101058,79.8721744864,0.359650444236,0.699081169025,0
5.83333333333,0.359829220293,0.699324003059,7,7,0.706468822853,0.00269180101058,79.8721744864,0.359826862549,0.699364874704,0
5.86666666667,0.36015590098,0.699294298076,7,7,0.665149499559,0.00269180101058,79.8721744864,0.36012705307,0.69939309993,0
5.9,0.360315463446,0.699156412327,7,7,0.694476376397,0.00269180101058,79.8721744864,0.360401290176,0.69900913968,0
5.93333333333,0.360192555876,0.69916149816,7,7,0.724102122889,0.00269180101058,79.8721744864,0.360163289295,0.699208977227,0
5.96666666667,0.35991391308,0.699197210868,7,7,0.792102042928,0.00269180101058,79.8721744864,0.359928077703,0.699270414959,0
6,0.359977419947,0.699135174724,7,7,0.6899220811,0.00269180101058,79.8721744864,0.359869239227,0.699025177718,0
6.03333333333,0.360199627284,0.699066057287,7,7,0.800691655325,0.00269180101058,79.8721744864,0.360325611627,0.69915903808,0
6.06666666667,0.36042808097,0.699181477157,7,7,0.829754347788,0.00269180101058,79.8721744864,0.360373924261,0.699074470218,0
6.1,0.360599624589,0.699105679719,7,7,0.849468461782,0.00269180101058,79.8721744864,0.360560723819,0.69925872422,0
6.13333333333,0.360690098564,0.699107493011,7,7,0.810991609524,0.00269180101058,79.8721744864,0.360800728721,0.698950635881,0
6.16666666667,0.360603439617,0.699059450521,7,7,0.778026692992,0.00269180101058,79.8721744864,0.360554815069,0.69917456017,0
6.2,0.3606274384,0.69927107011,7,7,0.8413225065,0.00269180101058,79.8721744864,0.360574544126,0.699124852201,0
6.23333333333,0.361043831908,0.699065552646,7,7,0.811966713061,0.00269180101058,79.8721744864,0.361044190764,0.699338812991,0
6.26666666667,0.361494852023,0.698954321967,8,8,0.800894538442,0.00269180101058,79.8721744864,0.361530929987,0.698647867948,0
6.3,0.361539333167,0.698906165319,8,8,0.732894680602,0.00269180101058,79.8721744864,0.361606123458,0.699071479842,0
6.33333333333,0.361347480034,0.699058564455,8,8,0.795122260164,0.00269180101058,79.8721744864,0.361262042416,0.69905381456,0
6.36666666667,0.361281936091,0.699018714844,8,8,0.706836368262,0.00269180101058,79.8721744864,0.361270178162,0.698967707427,0
6.4,0.36134132525,0.699118723456,8,8,0.750909976617,0.00269180101058,79.8721744864,0.361405249788,0.699130578321,0
6.43333333333,0.361356481666,0.699262755842,8,8,0.765633335118,0.00269180101058,79.8721744864,0.361304800542,0.699264760588,0
6.46666666667,0.361305039034,0.699180059012,8,8,0.810199703911,0.00269180101058,79.8721744864,0.361352159949,0.699230894333,0
6.5,0.361395966091,0.698960564576,8,8,0.831807815995,0.00269180101058,79.8721744864,0.361327711087,0.698913008367,0
6.53333333333,0.361505347344,0.698802995583,8,8,0.804976490623,0.00269180101058,79.8721744864,0.361561581042,0.69878821025,0
6.56666666667,0.361631961161,0.6987510257,8,8,0.801240451056,0.00269180101058,79.8721744864,0.361587588517,0.6987787851,0
6.6,0.361507875644,0.698603288208,8,8,0.766414141812,0.00269180101058,79.8721744864,0.361595612021,0.698634522482,0
6.63333333333,0.361348332331,0.698513572674,8,8,0.718886292075,0.00269180101058,79.8721744864,0.361257849213,0.698429071624,0
6.66666666667,0.361189033573,0.698524125854,8,8,0.699475609274,0.00269180101058,79.8721744864,0.361270088814,0.698600481614,0
6.7,0.361460862947,0.698673256761,8,8,0.699488108372,0.00269180101058,79.8721744864,0.361272483167,0.698600955957,0
6.73333333333,0.361566065423,0.698688142199,8,8,0.695101243652,0.00269180101058,79.8721744864,0.361850829097,0.698773515354,0
6.76666666667,0.361615079323,0.698673314992,8,8,0.72929290609,0.00269180101058,79.8721744864,0.361393159327,0.698617671126,0
6.8,0.361515500976,0.698605388246,8,8,0.781139595546,0.00269180101058,79.8721744864,0.361609749438,0.698628954736,0
6.83333333333,0.361633863765,0.698681297343,8,8,0.784027207471,0.00269180101058,79.8721744864,0.36162180839,0.698653719212,0
6.86666666667,0.361660537951,0.698816952647,8,8,0.768094644019,0.00269180101058,79.8721744864,0.361650110531,0.69881325997,0
6.9,0.3618327424,0.698842450956,8,8,0.742217435814,0.00269180101058,79.8721744864,0.361774784171,0.698907127563,0
6.93333333333,0.361788837899,0.698755801105,8,8,0.713895081738,0.00269180101058,79.8721744864,0.361954304383,0.698691791316,0
6.96666666667,0.361591290531,0.698648660728,8,8,0.825455647716,0.00269180101058,79.8721744864,0.361470966907,0.698678280973,0
7,0.361589957667,0.698637656477,8,8,0.833783661252,0.00269180101058,79.8721744864,0.361537509801,0.698630845406,0
7.03333333333,0.36185547947,0.698679376143,8,8,0.714710606107,0.00269180101058,79.8721744864,0.361962895507,0.698659303008,0
7.06666666667,0.361993881012,0.698771437785,8,8,0.693299986295,0.00269180101058,79.8721744864,0.361944194697,0.698794009679,0
7.1,0.361905963641,0.698825289566,8,8,0.698025041035,0.00269180101058,79.8721744864,0.361931665141,0.69883113474,0
7.13333333333,0.361815769838,0.698845436905,8,8,0.682316404868,0.00269180101058,79.8721744864,0.361795890937,0.698830186281,0
7.16666666667,0.361695652012,0.698926621479,8,8,0.699874203951,0.00269180101058,79.8721744864,0.36170730702,0.698918866084,0
7.2,0.361612474032,0.699029421183,8,8,0.766672982136,0.00269180101058,79.8721744864,0.361604427812,0.699046951979,0
7.23333333333,0.361561894857,0.699079607287,8,8,0.763195622688,0.00269180101058,79.8721744864,0.361561742829,0.69907374219,0
