# video = bench_92.5x6_2_20260808.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 1495
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00243336051855
# travel_m = 0.283773938715
# plate_radius_px = 83.2182483672
# sticker_radius_m = 0.2025
# conditioned = 1
# condemned = 0
# n_rejected = 27
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
1.96666666667,-2.26089870518e-05,0.259351848855,8,8,0.521228399728,0.00243336051855,83.2182483672,0.00010869087232,0.25946241671,0
2,3.23075513818e-05,0.259342234484,8,8,0.520851993456,0.00243336051855,83.2182483672,0.000120579622539,0.259460298055,0
2.03333333333,-0.000357364875235,0.259182828088,8,8,0.441511188463,0.00243336051855,83.2182483672,-0.000463975983249,0.258963781655,0
2.06666666667,-0.000685458955823,0.259245266631,8,8,0.354908902309,0.00243336051855,83.2182483672,-0.000661738194642,0.259352564997,0
2.1,-0.000728551976947,0.259462649738,8,8,0.403590215474,0.00243336051855,83.2182483672,-0.000733265521407,0.259450803847,0
2.13333333333,-0.000643123869471,0.259272496568,8,8,0.353748002699,0.00243336051855,83.2182483672,-0.00066237425953,0.259334468245,0
2.16666666667,-0.0005239959154,0.259029297404,8,8,0.440315024185,0.00243336051855,83.2182483672,-0.000487872057028,0.258941326175,0
2.2,-0.000458792616615,0.258903240846,8,8,0.440585359449,0.00243336051855,83.2182483672,-0.000473154445944,0.258932148524,0
2.23333333333,-0.000443759669064,0.258906552713,8,8,0.442720983746,0.00243336051855,83.2182483672,-0.00046017194398,0.258941375173,0
2.26666666667,-0.00052673317429,0.259067488502,8,8,0.443035237368,0.00243336051855,83.2182483672,-0.000458429744342,0.258940702245,0
2.3,-0.000570091238284,0.259118526319,8,8,0.594361297614,0.00243336051855,83.2182483672,-0.000668909580918,0.259308087899,0
2.33333333333,-0.000559123397807,0.259070499876,8,8,0.446888991061,0.00243336051855,83.2182483672,-0.000495719838203,0.2589423173,0
2.36666666667,-0.000475602743348,0.258928512054,8,8,0.448378573067,0.00243336051855,83.2182483672,-0.000495849564751,0.258953727382,0
2.4,-0.000497950963973,0.258933393582,8,8,0.44752038156,0.00243336051855,83.2182483672,-0.000486579613731,0.258957191695,0
2.43333333333,-0.000496562587887,0.258851188034,8,8,0.46358373298,0.00243336051855,83.2182483672,-0.000521403754681,0.25886176262,0
2.46666666667,-0.000566495685069,0.258947342061,8,8,0.462228055194,0.00243336051855,83.2182483672,-0.00052115000431,0.258854137186,0
2.5,-0.000680353658447,0.259100599923,8,8,0.381421242455,0.00243336051855,83.2182483672,-0.000696459991921,0.259244382592,0
2.53333333333,-0.000672639233341,0.25949180797,8,8,0.38668532103,0.00243336051855,83.2182483672,-0.000728942404633,0.259255175824,0
2.56666666667,-0.000572267100725,0.259406584229,8,8,0.349219162912,0.00243336051855,83.2182483672,-0.000488113153432,0.259786658337,0
2.6,-0.000433862200032,0.259353579745,8,8,0.448457847143,0.00243336051855,83.2182483672,-0.000500358481044,0.258978263216,0
2.63333333333,-0.000370071405106,0.259185102335,8,8,0.44185944209,0.00243336051855,83.2182483672,-0.000310268578448,0.259403621477,0
2.66666666667,-0.000153124963641,0.259339543565,8,8,0.346072172513,0.00243336051855,83.2182483672,-0.000238223581761,0.259257671294,0
2.7,5.88102804981e-05,0.259288815213,8,8,0.360035865977,0.00243336051855,83.2182483672,9.30960172415e-05,0.25928474083,0
2.73333333333,-5.0422236501e-05,0.259200386535,8,8,0.359800612404,0.00243336051855,83.2182483672,6.81925153787e-05,0.259273981754,0
2.76666666667,-0.000378426305077,0.259043536167,8,8,0.445702396754,0.00243336051855,83.2182483672,-0.000528431528524,0.258967011266,0
2.8,-0.000605463687076,0.258953304947,8,8,0.447418033095,0.00243336051855,83.2182483672,-0.000528434783711,0.258964057458,0
2.83333333333,-0.000426072011817,0.258818881923,8,8,0.444471996368,0.00243336051855,83.2182483672,-0.000513536859642,0.258972557908,0
2.86666666667,-0.000229105435887,0.259219334924,8,8,0.38470804696,0.00243336051855,83.2182483672,-0.000166786826514,0.25882539615,0
2.9,-0.000232733418453,0.259683808466,8,8,0.483947281977,0.00243336051855,83.2182483672,-0.000191656979145,0.260148342204,0
2.93333333333,-0.000534407711989,0.260392420695,8,8,0.3521788159,0.00243336051855,83.2182483672,-0.000564569169666,0.25997121373,0
2.96666666667,-0.000735979256974,0.260338542698,8,8,0.726707698912,0.00243336051855,83.2182483672,-0.000782720124952,0.260743388664,0
3,-0.000711923198128,0.260269871927,8,8,0.368888917063,0.00243336051855,83.2182483672,-0.000695190244782,0.26000016368,0
3.03333333333,-0.000789785946977,0.259886995209,8,8,0.370679467091,0.00243336051855,83.2182483672,-0.000696370055348,0.260000038386,0
3.06666666667,-0.000829633544043,0.259928020466,8,8,0.231963401428,0.00243336051855,83.2182483672,-0.000985432293806,0.25985491617,0
3.1,-0.000778590879613,0.25994886202,8,8,0.369177169867,0.00243336051855,83.2182483672,-0.000671697628305,0.259995537484,0
3.13333333333,-0.000651677310669,0.260008942176,8,8,0.368710727421,0.00243336051855,83.2182483672,-0.000682138807561,0.259999759331,0
3.16666666667,-0.000741049640017,0.259976521907,8,8,0.369568360889,0.00243336051855,83.2182483672,-0.000696640648365,0.259989985793,0
3.2,-0.00060421427658,0.260039603078,8,8,0.374623167652,0.00243336051855,83.2182483672,-0.000750472097918,0.259981487757,0
3.23333333333,-0.000532014665925,0.259982387446,8,8,0.390301899472,0.00243336051855,83.2182483672,-0.00036079720081,0.260146614781,0
3.26666666667,-0.000774989917019,0.260319453207,8,8,0.373928463552,0.00243336051855,83.2182483672,-0.000751121250575,0.259979704349,0
3.3,-0.000912134287454,0.260496798,8,8,0.668920195499,0.00243336051855,83.2182483672,-0.00114741244774,0.26089107952,0
3.33333333333,-0.000697185940401,0.260552603599,8,8,0.467000257097,0.00243336051855,83.2182483672,-0.000497171217654,0.260327326672,0
3.36666666667,-0.000487049798536,0.260301384447,8,8,0.469807577799,0.00243336051855,83.2182483672,-0.000492809855667,0.260334983245,0
3.4,-0.000347897570471,0.260372304417,8,8,0.470279305495,0.00243336051855,83.2182483672,-0.000493235558418,0.260332355869,0
3.43333333333,-6.72510753916e-05,0.25990960075,8,8,0.301623483984,0.00243336051855,83.2182483672,7.54438109229e-05,0.260129737151,0
3.46666666667,9.51782507004e-05,0.259277852348,8,8,0.404552658031,0.00243336051855,83.2182483672,9.15105298012e-05,0.259071353302,0
3.5,0.000288354281102,0.25912359174,8,8,0.405459127882,0.00243336051855,83.2182483672,9.80205493312e-05,0.259069688539,0
3.53333333333,0.000242984948878,0.259483511058,8,8,0.337121334838,0.00243336051855,83.2182483672,0.00059523974347,0.259628071547,0
3.56666666667,0.000235205107173,0.259603036226,8,8,0.470239970215,0.00243336051855,83.2182483672,-0.000137126217815,0.259620960329,0
3.6,5.42466144832e-05,0.259827731735,8,8,0.390186093339,0.00243336051855,83.2182483672,0.000290267605686,0.259609351929,0
3.63333333333,-7.56646229445e-05,0.260065131995,8,8,0.702098893446,0.00243336051855,83.2182483672,-7.70993040066e-05,0.260363357922,0
3.66666666667,-0.000250688450629,0.260412390594,8,8,0.661248354961,0.00243336051855,83.2182483672,-0.000440169234173,0.260105325485,0
3.7,-0.000235369893727,0.26025562651,8,8,0.659418493307,0.00243336051855,83.2182483672,-1.66224178179e-05,0.260536904282,0
3.73333333333,-3.54800539474e-05,0.25985673893,8,8,0.501950264661,0.00243336051855,83.2182483672,-0.000234748229287,0.259777317705,0
3.76666666667,-0.000204048510843,0.259332164082,8,8,0.517813095304,0.00243336051855,83.2182483672,2.92178426808e-05,0.259227363155,0
3.8,-0.000164745643421,0.259292559951,8,8,0.546610160847,0.00243336051855,83.2182483672,-0.000425755069615,0.259361257073,0
3.83333333333,-0.000300852266137,0.259420603133,8,8,0.497624836689,0.00243336051855,83.2182483672,-7.92570427609e-05,0.259430538413,0
3.86666666667,-0.000320974579999,0.259582026203,8,8,0.423468831556,0.00243336051855,83.2182483672,-0.000455988125606,0.259488212553,0
3.9,-0.000579137786891,0.25951330123,8,8,0.379057136082,0.00243336051855,83.2182483672,-0.000495370760948,0.259703196471,0
3.93333333333,-0.00064221014167,0.259302588981,8,8,0.402874645357,0.00243336051855,83.2182483672,-0.000711985423661,0.259149914563,0
3.96666666667,-0.000671183631201,0.259066516528,8,8,0.392655138505,0.00243336051855,83.2182483672,-0.000643130619283,0.259118235698,0
4,-0.000668097531878,0.259146432569,8,8,0.391092033814,0.00243336051855,83.2182483672,-0.000640149809914,0.259116827206,0
4.03333333333,-0.000727272354628,0.259216170508,8,8,0.60927688768,0.00243336051855,83.2182483672,-0.000727101318614,0.259257746737,0
4.06666666667,-0.000452522404517,0.259369561949,8,8,0.613096305607,0.00243336051855,83.2182483672,-0.000601986712201,0.259307656042,0
4.1,-0.000202386061094,0.259474671631,8,8,0.606986826246,0.00243336051855,83.2182483672,3.91878626693e-05,0.259518272874,0
4.13333333333,-8.61798517098e-05,0.259295886336,8,8,0.553780534099,0.00243336051855,83.2182483672,-0.000243333996971,0.25941907941,0
4.16666666667,-9.30335491786e-05,0.259366541663,8,8,0.450491918708,0.00243336051855,83.2182483672,-7.09462501836e-05,0.259048238991,0
4.2,9.138222402e-05,0.259612099301,8,8,0.537354464899,0.00243336051855,83.2182483672,0.000101492115923,0.259881167485,0
4.23333333333,2.54155507685e-05,0.259702423263,8,8,0.560584873946,0.00243336051855,83.2182483672,7.68072691819e-05,0.259679749588,0
4.26666666667,-0.000184612656651,0.259431756627,8,8,0.417823747428,0.00243336051855,83.2182483672,-0.000224225883705,0.259344998805,0
4.3,-0.000206480862588,0.259523863167,8,8,0.370258856468,0.00243336051855,83.2182483672,-0.000281262387879,0.259513402429,0
4.33333333333,-0.000138235477595,0.259653876226,8,8,0.520284642333,0.00243336051855,83.2182483672,-3.61116041117e-05,0.259809273162,0
4.36666666667,-0.000376766713284,0.260085923845,8,8,0.429490709471,0.00243336051855,83.2182483672,-0.000303034021567,0.259734881762,0
4.4,-0.000415057342956,0.260139014674,8,8,0.668404119218,0.00243336051855,83.2182483672,-0.00070484493877,0.260605463237,0
4.43333333333,-0.00033287825462,0.25989733695,8,8,0.216246454562,0.00243336051855,83.2182483672,-4.14491754339e-06,0.25964076163,0
4.46666666667,-4.34008415409e-05,0.259588316475,8,8,0.249412417624,0.00243336051855,83.2182483672,-0.00034438980421,0.259502420884,0
4.5,-0.000418858623445,0.259634330216,8,8,0.240689866778,0.00243336051855,83.2182483672,-3.3813179203e-05,0.259858706207,0
4.53333333333,-0.000434604200797,0.259535644419,8,8,0.433336012188,0.00243336051855,83.2182483672,-0.000892186520762,0.259375767573,0
4.56666666667,-0.000632980595371,0.25925763476,8,8,0.507488585147,0.00243336051855,83.2182483672,-0.000247084457636,0.259337474852,0
4.6,-0.000557419607954,0.259177307034,8,8,0.435006155862,0.00243336051855,83.2182483672,-0.000764542018167,0.259162468043,0
4.63333333333,-0.000653369916145,0.259290707492,8,8,0.404561399089,0.00243336051855,83.2182483672,-0.00060847262379,0.259200854885,0
4.66666666667,-0.000327199941195,0.259468983408,8,8,0.432339375306,0.00243336051855,83.2182483672,-0.000359217815087,0.259629621559,0
4.7,-0.000156926878068,0.259745377127,8,8,0.323925460491,0.00243336051855,83.2182483672,-7.33173885018e-05,0.259577473835,0
4.73333333333,-0.000124639311231,0.259948611374,8,8,0.418048813624,0.00243336051855,83.2182483672,-0.000180853002555,0.260047229247,0
4.76666666667,-5.19048816859e-05,0.260052390413,8,8,0.368407887277,0.00243336051855,83.2182483672,-0.000136462270824,0.260082833587,0
4.8,-0.000318188033042,0.259962365423,8,8,0.395309918199,0.00243336051855,83.2182483672,-5.06092056696e-05,0.259878774497,0
4.83333333333,-0.000835853921264,0.259985246965,8,8,0.457581650554,0.00243336051855,83.2182483672,-0.00102026069273,0.259984709981,0
4.86666666667,-0.00088878768183,0.259842973609,8,8,0.572996185102,0.00243336051855,83.2182483672,-0.00102063063163,0.259975070577,0
4.9,-0.000400923560096,0.259536188634,8,8,0.514849587915,0.00243336051855,83.2182483672,-0.000178345255762,0.259418022006,0
4.93333333333,-1.37151587571e-05,0.259489608141,8,8,0.51727212135,0.00243336051855,83.2182483672,-0.00015819854618,0.259422861279,0
4.96666666667,-0.00020923781558,0.259526532312,8,8,0.472736247638,0.00243336051855,83.2182483672,-2.82376000465e-05,0.259720274749,0
5,-0.00034807627658,0.259404928811,8,8,0.479585421999,0.00243336051855,83.2182483672,-0.000542149034458,0.259262235378,0
5.03333333333,-0.000431586431943,0.259209209201,8,8,0.504272054159,0.00243336051855,83.2182483672,-0.000341950285283,0.259261044562,0
5.06666666667,-0.000360092757184,0.259305453924,8,8,0.505604932111,0.00243336051855,83.2182483672,-0.00033384096363,0.259264246977,0
5.1,-0.000281324730609,0.259380084174,8,8,0.467948376873,0.00243336051855,83.2182483672,-0.000378265636238,0.259424133176,0
5.13333333333,-0.000108104595909,0.259429952438,8,8,0.409910957675,0.00243336051855,83.2182483672,-2.93979450458e-05,0.259412245998,0
5.16666666667,6.73204260546e-05,0.259391659793,8,8,0.418715263031,0.00243336051855,83.2182483672,2.76112356708e-05,0.259414033305,0
5.2,-7.08658513679e-05,0.259485751829,8,8,0.417586411208,0.00243336051855,83.2182483672,2.58552917125e-05,0.259408367826,0
5.23333333333,-0.000108673219565,0.259523793056,8,8,0.490780897544,0.00243336051855,83.2182483672,-0.000264846278931,0.259635146601,0
5.26666666667,-4.9303852331e-05,0.259501556176,8,8,0.385854267,0.00243336051855,83.2182483672,5.37393576676e-05,0.259431453307,0
5.3,8.29065635378e-05,0.259407351368,8,8,0.388228365272,0.00243336051855,83.2182483672,5.7826009495e-05,0.25943349631,0
5.33333333333,-1.34414689231e-06,0.2595158891,8,8,0.397046265683,0.00243336051855,83.2182483672,2.57982678547e-05,0.259459617172,0
5.36666666667,2.02143924073e-05,0.259571471734,8,8,0.36416821004,0.00243336051855,83.2182483672,-5.6565739783e-05,0.259633181774,0
5.4,3.13892500709e-05,0.259360439944,8,8,0.388390300981,0.00243336051855,83.2182483672,0.000113173619434,0.259421050165,0
5.43333333333,-5.35422991997e-05,0.25913482152,8,8,0.45931514749,0.00243336051855,83.2182483672,-5.83122305296e-05,0.259010032864,0
5.46666666667,-0.000142157378461,0.259293968491,8,8,0.692582096019,0.00243336051855,83.2182483672,-0.000210200889806,0.259294059633,0
5.5,-0.00012089634003,0.259595251229,8,8,0.626375635226,0.00243336051855,83.2182483672,-3.73191573761e-05,0.25971119258,0
5.53333333333,7.54285805212e-05,0.259835633735,8,8,0.622542294243,0.00243336051855,83.2182483672,-2.83347979103e-05,0.259700557131,0
5.56666666667,0.000173967097455,0.259930290521,8,8,0.666963754523,0.00243336051855,83.2182483672,0.000303151554889,0.26005392781,0
5.6,0.000452583447743,0.260078478863,8,8,0.558364047119,0.00243336051855,83.2182483672,0.000232966518952,0.259987185422,0
5.63333333333,0.000148494872568,0.260096785695,8,8,0.604245923735,0.00243336051855,83.2182483672,0.000544088715601,0.26015864581,0
5.66666666667,-0.000183793975731,0.260311061578,8,8,0.471813808579,0.00243336051855,83.2182483672,-0.000542700736402,0.260161534669,0
5.7,-0.000242817838771,0.259943867854,8,8,0.427263769365,0.00243336051855,83.2182483672,-0.000191359216241,0.260310779033,0
5.73333333333,0.000138924596865,0.259630393466,8,8,0.478675739689,0.00243336051855,83.2182483672,0.000246910355741,0.259176825328,0
5.76666666667,-1.64405571086e-05,0.259259803265,8,8,0.663678279262,0.00243336051855,83.2182483672,2.1255655383e-05,0.259610750404,0
5.8,-0.000162745400274,0.259400001053,8,8,0.545451147822,0.00243336051855,83.2182483672,-0.000359341787922,0.259172002837,0
5.83333333333,-0.000107392614226,0.259437974639,8,8,0.56637154789,0.00243336051855,83.2182483672,5.3888700954e-05,0.259514414494,0
5.86666666667,-6.60356961407e-05,0.25954011712,8,8,0.484357995403,0.00243336051855,83.2182483672,-8.39067254245e-05,0.25963183805,0
5.9,-0.000123061818738,0.259547487435,8,8,0.613665750938,0.00243336051855,83.2182483672,-0.000235966570731,0.259409924484,0
5.93333333333,-0.000277686176136,0.25979720337,8,8,0.532938369458,0.00243336051855,83.2182483672,-7.40246802837e-05,0.259804402289,0
5.96666666667,-0.000408800693159,0.260085554233,8,8,0.512469927115,0.00243336051855,83.2182483672,-0.000587037005984,0.260166098868,0
6,-0.00041717385878,0.259883101024,8,8,0.426185906488,0.00243336051855,83.2182483672,-0.000387908714791,0.259929829007,0
6.03333333333,-0.000232762484351,0.259632263774,8,8,0.378735598216,0.00243336051855,83.2182483672,-0.000168968623285,0.259470094904,0
6.06666666667,-0.000246984818504,0.259596085588,8,8,0.465459840884,0.00243336051855,83.2182483672,-0.000281118868173,0.259706558554,0
6.1,-0.000326069444642,0.259686080515,8,8,0.289259374138,0.00243336051855,83.2182483672,-0.000330999873724,0.259666911805,0
6.13333333333,-0.000358604351188,0.259716223729,8,8,0.286832384076,0.00243336051855,83.2182483672,-0.000323482643683,0.25966769777,0
6.16666666667,-0.000263924180334,0.259739571361,8,8,0.27734002702,0.00243336051855,83.2182483672,-0.000320959854414,0.259801824614,0
6.2,3.32955660003e-05,0.259577107384,8,8,0.375860836538,0.00243336051855,83.2182483672,2.39290719447e-05,0.259596064318,0
6.23333333333,0.000423886936912,0.259395124601,8,8,0.494127108204,0.00243336051855,83.2182483672,0.000393128515656,0.259303476817,0
6.26666666667,8.46911815404e-05,0.259319891241,8,8,0.485091348021,0.00243336051855,83.2182483672,0.000359307093001,0.259398286277,0
6.3,-0.000647645255588,0.259340045787,8,8,0.410380267699,0.00243336051855,83.2182483672,-0.000863714827725,0.259285492717,0
6.33333333333,-0.000665869624199,0.259205952277,8,8,0.409339983196,0.00243336051855,83.2182483672,-0.000858264577853,0.259284704906,0
6.36666666667,-3.78980312309e-06,0.259196415664,8,8,0.612825997266,0.00243336051855,83.2182483672,0.000272518836349,0.25907907913,0
6.4,0.000185629599792,0.259154534109,8,8,0.700751465276,0.00243336051855,83.2182483672,0.000180888615986,0.259270552346,0
6.43333333333,-0.000196662634943,0.259153391236,8,8,0.416668513748,0.00243336051855,83.2182483672,-0.000257301243996,0.259092135286,0
6.46666666667,-5.30696420547e-05,0.259114120849,8,8,0.628476517852,0.00243336051855,83.2182483672,-0.000221508226389,0.259130384777,0
6.5,2.81162876329e-05,0.2593035635,8,8,0.554391438561,0.00243336051855,83.2182483672,0.000401359747064,0.259257204898,0
6.53333333333,0.000173123144218,0.259474062514,8,8,0.483131585008,0.00243336051855,83.2182483672,-0.000240722062613,0.259534245555,0
6.56666666667,3.39175048886e-05,0.259456252712,8,8,0.664098850878,0.00243336051855,83.2182483672,0.0003547286323,0.259482306297,0
6.6,3.9014264282e-06,0.259410103674,8,8,0.507033708716,0.00243336051855,83.2182483672,-0.00013799996017,0.259324322146,0
6.63333333333,-0.000318630549555,0.259560499837,8,8,0.592454857458,0.00243336051855,83.2182483672,-0.00030182314553,0.25958718661,0
6.66666666667,-0.000380573518203,0.259764461523,8,8,0.564097120466,0.00243336051855,83.2182483672,-0.000375172406266,0.259797008704,0
6.7,-0.000397473369688,0.259875070864,8,8,0.564844483134,0.00243336051855,83.2182483672,-0.000400392844569,0.259791243123,0
6.73333333333,-0.000337853471866,0.25957701436,8,8,0.569834842939,0.00243336051855,83.2182483672,-0.000356816590032,0.259787061674,0
6.76666666667,-0.000299828444277,0.259262347451,8,8,0.355961707633,0.00243336051855,83.2182483672,-0.000257836312521,0.259023645849,0
