# video = bench_spoto_95x5_2_20260806.mov
# tracker = vtrack
# commit = 00c7bfc
# generated = 2026-08-14T21:24Z
# n_frames = 1058
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00215719690089
# travel_m = 0.252508261353
# plate_radius_px = 89.4911354268
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
3.16666666667,-0.00280840997477,0.22661379996,8,8,1.40907704962,0.00215719690089,89.4911354268
3.2,-0.00280331162148,0.226601167126,8,8,1.40904128112,0.00215719690089,89.4911354268
3.23333333333,-0.00280041656031,0.226608576242,8,8,1.41028313907,0.00215719690089,89.4911354268
3.26666666667,-0.00261017005023,0.226199583752,8,8,1.36240117182,0.00215719690089,89.4911354268
3.3,-0.00261853647834,0.226201813368,8,8,1.36315103698,0.00215719690089,89.4911354268
3.33333333333,-0.0033204248924,0.227064978464,8,8,1.63794042951,0.00215719690089,89.4911354268
3.36666666667,-0.00332199655118,0.226839257813,8,8,1.65467963206,0.00215719690089,89.4911354268
3.4,-0.00332884084535,0.226837717876,8,8,1.65408973713,0.00215719690089,89.4911354268
3.43333333333,-0.00260427871622,0.226448234824,8,8,1.33836161845,0.00215719690089,89.4911354268
3.46666666667,-0.00259428711528,0.226201275142,8,8,1.36011032139,0.00215719690089,89.4911354268
3.5,-0.002595666759,0.226209853968,8,8,1.35532852337,0.00215719690089,89.4911354268
3.53333333333,-0.00291146245158,0.226189653394,8,8,1.28547110241,0.00215719690089,89.4911354268
3.56666666667,-0.0029314107283,0.226393742885,8,8,1.26596663447,0.00215719690089,89.4911354268
3.6,-0.00289873196497,0.225827393751,8,8,1.22723873451,0.00215719690089,89.4911354268
3.63333333333,-0.00257306798618,0.225856321631,8,8,1.2937971786,0.00215719690089,89.4911354268
3.66666666667,-0.00257065998456,0.225850584601,8,8,1.29754877478,0.00215719690089,89.4911354268
3.7,-0.00258512092588,0.225858555939,8,8,1.29468277728,0.00215719690089,89.4911354268
3.73333333333,-0.00262578973336,0.226240824797,8,8,1.35856980302,0.00215719690089,89.4911354268
3.76666666667,-0.00312000111082,0.226708450477,8,8,1.56928972809,0.00215719690089,89.4911354268
3.8,-0.00312595701975,0.226707077659,8,8,1.56898319731,0.00215719690089,89.4911354268
3.83333333333,-0.00288483451336,0.226130192816,8,8,1.55981936186,0.00215719690089,89.4911354268
3.86666666667,-0.00368916982777,0.226736547872,8,8,1.55977206342,0.00215719690089,89.4911354268
3.9,-0.00369224132896,0.226940339613,8,8,1.54973470132,0.00215719690089,89.4911354268
3.93333333333,-0.00368845891442,0.226932384559,8,8,1.54871312105,0.00215719690089,89.4911354268
3.96666666667,-0.00368595292851,0.22692962155,8,8,1.54567217986,0.00215719690089,89.4911354268
4,-0.00368798395756,0.226926401898,8,8,1.54437850424,0.00215719690089,89.4911354268
4.03333333333,-0.00391060235764,0.227098888985,8,8,1.47295600889,0.00215719690089,89.4911354268
4.06666666667,-0.00368158548057,0.226920924979,8,8,1.54593624633,0.00215719690089,89.4911354268
4.1,-0.00350661904732,0.227079433215,8,8,1.46281414212,0.00215719690089,89.4911354268
4.13333333333,-0.00352043712757,0.227079932916,8,8,1.45887407109,0.00215719690089,89.4911354268
4.16666666667,-0.00364253038622,0.227396894175,8,8,1.41054846868,0.00215719690089,89.4911354268
4.2,-0.00371149675049,0.227079037151,8,8,1.41449780442,0.00215719690089,89.4911354268
4.23333333333,-0.00345923532633,0.227238385137,8,8,1.32620731295,0.00215719690089,89.4911354268
4.26666666667,-0.00350040598314,0.226523192875,8,8,1.31983906328,0.00215719690089,89.4911354268
4.3,-0.00362375351867,0.227170431517,8,8,1.43537677159,0.00215719690089,89.4911354268
4.33333333333,-0.00364167546891,0.227168173867,8,8,1.43467414697,0.00215719690089,89.4911354268
4.36666666667,-0.00362356833326,0.227168785784,8,8,1.43854826513,0.00215719690089,89.4911354268
4.4,-0.00359408800826,0.22658715969,8,8,1.45891016437,0.00215719690089,89.4911354268
4.43333333333,-0.00362315710344,0.227417914679,8,8,1.41224813463,0.00215719690089,89.4911354268
4.46666666667,-0.00361481258391,0.227426076313,8,8,1.4117129363,0.00215719690089,89.4911354268
4.5,-0.00343692085501,0.227252912988,8,8,1.3245208515,0.00215719690089,89.4911354268
4.53333333333,-0.0034189082481,0.22645415141,8,8,1.35585392949,0.00215719690089,89.4911354268
4.56666666667,-0.00349644282359,0.226562053862,8,8,1.3141909957,0.00215719690089,89.4911354268
4.6,-0.00314694363992,0.227270962252,8,8,1.16661112785,0.00215719690089,89.4911354268
4.63333333333,-0.00313928642997,0.227272616129,8,8,1.16231069434,0.00215719690089,89.4911354268
4.66666666667,-0.00306115379702,0.226825390482,8,8,1.22483411061,0.00215719690089,89.4911354268
4.7,-0.00345689570598,0.226465870268,8,8,1.35927432691,0.00215719690089,89.4911354268
4.73333333333,-0.00321087991052,0.227038257165,8,8,1.43138520978,0.00215719690089,89.4911354268
4.76666666667,-0.00320138619141,0.227028397582,8,8,1.42980170438,0.00215719690089,89.4911354268
4.8,-0.00353570506472,0.226915444565,8,8,1.33016278658,0.00215719690089,89.4911354268
4.83333333333,-0.0029401974934,0.226620767487,8,8,1.27095612039,0.00215719690089,89.4911354268
4.86666666667,-0.00286526269738,0.22674401569,8,8,1.29013258888,0.00215719690089,89.4911354268
4.9,-0.00315303898747,0.226718344471,8,8,1.21303759572,0.00215719690089,89.4911354268
4.93333333333,-0.00314102476418,0.226718310684,8,8,1.2152759865,0.00215719690089,89.4911354268
4.96666666667,-0.00301604152677,0.226433715235,8,8,1.25758149909,0.00215719690089,89.4911354268
5,-0.0032124543166,0.226039145314,8,8,1.16960443983,0.00215719690089,89.4911354268
5.03333333333,-0.00321335070316,0.226038347037,8,8,1.16862531087,0.00215719690089,89.4911354268
5.06666666667,-0.00323727762963,0.226615347503,8,8,1.19046531848,0.00215719690089,89.4911354268
5.1,-0.00323630916931,0.226617987538,8,8,1.18920466738,0.00215719690089,89.4911354268
5.13333333333,-0.00323255166787,0.226614356608,8,8,1.1906843648,0.00215719690089,89.4911354268
5.16666666667,-0.00323098155188,0.226220396717,8,8,1.07607066697,0.00215719690089,89.4911354268
5.2,-0.0034273724275,0.226372029051,8,8,1.15052011139,0.00215719690089,89.4911354268
5.23333333333,-0.00297626471594,0.226564568281,8,8,1.28120693639,0.00215719690089,89.4911354268
5.26666666667,-0.00265515006795,0.226593452239,8,8,1.35343889983,0.00215719690089,89.4911354268
5.3,-0.00307169921827,0.226772797892,8,8,1.48436521075,0.00215719690089,89.4911354268
5.33333333333,-0.00328319929891,0.226950024277,8,8,1.42473477937,0.00215719690089,89.4911354268
5.36666666667,-0.0032243474296,0.226658961513,8,8,1.18977913619,0.00215719690089,89.4911354268
5.4,-0.00338382271465,0.226495852703,8,8,1.27644610902,0.00215719690089,89.4911354268
5.43333333333,-0.00309868694167,0.226512081317,8,8,1.35603311715,0.00215719690089,89.4911354268
5.46666666667,-0.00329885048896,0.226210361762,8,8,1.32401476309,0.00215719690089,89.4911354268
5.5,-0.00329905180793,0.226210222166,8,8,1.32399826681,0.00215719690089,89.4911354268
5.53333333333,-0.00334312604432,0.226017703401,8,8,1.29019078617,0.00215719690089,89.4911354268
5.56666666667,-0.0033436464213,0.226024554164,8,8,1.2900593724,0.00215719690089,89.4911354268
5.6,-0.00334646412205,0.226029806684,8,8,1.28697832726,0.00215719690089,89.4911354268
5.63333333333,-0.00333972784281,0.226220360271,8,8,1.2829149132,0.00215719690089,89.4911354268
5.66666666667,-0.00253740214618,0.22650508056,8,8,1.43635774433,0.00215719690089,89.4911354268
5.7,-0.00236338257869,0.226352862873,8,8,1.36307202069,0.00215719690089,89.4911354268
5.73333333333,-0.00236294196718,0.226367327657,8,8,1.35978692557,0.00215719690089,89.4911354268
5.76666666667,-0.00233154610978,0.225977402284,8,8,1.3055479789,0.00215719690089,89.4911354268
5.8,-0.00256850087991,0.226688794806,8,8,1.41774951092,0.00215719690089,89.4911354268
5.83333333333,-0.00278469701269,0.226672232559,8,8,1.41217962216,0.00215719690089,89.4911354268
5.86666666667,-0.00279156865594,0.22667384796,8,8,1.4126122906,0.00215719690089,89.4911354268
5.9,-0.0027871945969,0.226676386623,8,8,1.41268063604,0.00215719690089,89.4911354268
5.93333333333,-0.00336916889147,0.22623876564,8,8,1.27373203451,0.00215719690089,89.4911354268
5.96666666667,-0.00360729568676,0.227133244569,8,8,1.55168925644,0.00215719690089,89.4911354268
6,-0.0036062769949,0.226904693748,8,8,1.56797802523,0.00215719690089,89.4911354268
6.03333333333,-0.00356268780494,0.226911169105,8,8,1.57845985532,0.00215719690089,89.4911354268
6.06666666667,-0.00277139900313,0.226552685291,8,8,1.39343426929,0.00215719690089,89.4911354268
6.1,-0.00356865022986,0.226384642653,8,8,1.53939634562,0.00215719690089,89.4911354268
6.13333333333,-0.00357375361368,0.226381007351,8,8,1.54036893377,0.00215719690089,89.4911354268
6.16666666667,-0.00329534372101,0.226417353923,8,8,1.61995528479,0.00215719690089,89.4911354268
6.2,-0.00359666231181,0.226888803557,8,8,1.56903522325,0.00215719690089,89.4911354268
6.23333333333,-0.00356307192332,0.226897940854,8,8,1.65935005881,0.00215719690089,89.4911354268
6.26666666667,-0.00356180482741,0.22690101026,8,8,1.65864252003,0.00215719690089,89.4911354268
6.3,-0.0035809789521,0.226345387315,8,8,1.58279264407,0.00215719690089,89.4911354268
6.33333333333,-0.00392383683041,0.226219216226,8,8,1.5463814493,0.00215719690089,89.4911354268
6.36666666667,-0.00374740300737,0.226333977197,8,8,1.4221306174,0.00215719690089,89.4911354268
6.4,-0.00360474534579,0.225620694287,8,8,1.17656925,0.00215719690089,89.4911354268
6.43333333333,-0.00313551454199,0.225785469827,8,8,1.29962358152,0.00215719690089,89.4911354268
6.46666666667,-0.00340332730914,0.226260439898,8,8,1.47928562619,0.00215719690089,89.4911354268
6.5,-0.00337143526942,0.22662189947,8,8,1.28102005642,0.00215719690089,89.4911354268
6.53333333333,-0.00296301016505,0.226491928312,8,8,1.22626034266,0.00215719690089,89.4911354268
6.56666666667,-0.00323458674149,0.226661536434,8,8,1.34206553454,0.00215719690089,89.4911354268
6.6,-0.00304838602196,0.226812268645,8,8,1.41279822071,0.00215719690089,89.4911354268
6.63333333333,-0.00344677751027,0.22693766149,8,8,1.48754004275,0.00215719690089,89.4911354268
6.66666666667,-0.00323506305787,0.226775885129,8,8,1.50611541511,0.00215719690089,89.4911354268
6.7,-0.00363225275022,0.226620411461,8,8,1.46944057792,0.00215719690089,89.4911354268
6.73333333333,-0.00384233829789,0.226601750783,8,8,1.46877057214,0.00215719690089,89.4911354268
6.76666666667,-0.00314575301057,0.226722099053,8,8,1.32329546122,0.00215719690089,89.4911354268
6.8,-0.00311611496251,0.226127453955,8,8,1.29229565391,0.00215719690089,89.4911354268
6.83333333333,-0.00312573346232,0.225919255717,8,8,1.3087986966,0.00215719690089,89.4911354268
6.86666666667,-0.00312281872215,0.226515811543,8,8,1.33879591926,0.00215719690089,89.4911354268
6.9,-0.00337799493569,0.226693749864,8,8,1.24164678277,0.00215719690089,89.4911354268
6.93333333333,-0.00294834352399,0.225782536657,8,8,1.16004684053,0.00215719690089,89.4911354268
6.96666666667,-0.00314782480061,0.225924901949,8,8,1.13251476214,0.00215719690089,89.4911354268
7,-0.00296238669316,0.225734894275,8,8,1.2093154975,0.00215719690089,89.4911354268
7.03333333333,-0.00314059033432,0.226451458036,8,8,1.32409672383,0.00215719690089,89.4911354268
7.06666666667,-0.00267299862656,0.226125867191,8,8,1.33232688876,0.00215719690089,89.4911354268
7.1,-0.00263877765007,0.226242926472,8,8,1.29106378557,0.00215719690089,89.4911354268
7.13333333333,-0.00299105380251,0.226127214352,8,8,1.25789250525,0.00215719690089,89.4911354268
7.16666666667,-0.00315910668651,0.226715867289,8,8,1.31468519929,0.00215719690089,89.4911354268
7.2,-0.00261042874264,0.226736824902,8,8,1.38873962376,0.00215719690089,89.4911354268
7.23333333333,-0.00284418888627,0.226708959857,8,8,1.37682341787,0.00215719690089,89.4911354268
7.26666666667,-0.00313682710693,0.226209803901,8,8,1.32786686534,0.00215719690089,89.4911354268
7.3,-0.00272994091776,0.226238539567,8,8,1.41641930373,0.00215719690089,89.4911354268
7.33333333333,-0.00247517425615,0.226505470835,8,8,1.33695877871,0.00215719690089,89.4911354268
7.36666666667,-0.00289251862736,0.226416148837,8,8,1.23824544202,0.00215719690089,89.4911354268
7.4,-0.00279863669767,0.226537311814,8,8,1.00003933287,0.00215719690089,89.4911354268
7.43333333333,-0.00352784491528,0.226409212402,8,8,1.25653134397,0.00215719690089,89.4911354268
7.46666666667,-0.00274983783522,0.226352562405,8,8,1.42915770574,0.00215719690089,89.4911354268
7.5,-0.00305230049943,0.226667264135,8,8,1.57095903728,0.00215719690089,89.4911354268
7.53333333333,-0.00356424811688,0.226608438904,8,8,1.34213535478,0.00215719690089,89.4911354268
7.56666666667,-0.00245675327426,0.226605619557,8,8,1.23664700571,0.00215719690089,89.4911354268
7.6,-0.00320843891568,0.226461056449,8,8,1.19261817026,0.00215719690089,89.4911354268
7.63333333333,-0.00235641404219,0.226248320347,8,8,1.33028871515,0.00215719690089,89.4911354268
7.66666666667,-0.00272038523511,0.226503358444,8,8,1.48794932887,0.00215719690089,89.4911354268
7.7,-0.00257845034416,0.226354092537,8,8,1.27677807533,0.00215719690089,89.4911354268
7.73333333333,-0.0034932008814,0.227075298683,8,8,1.21940068187,0.00215719690089,89.4911354268
7.76666666667,-0.00291671164238,0.227404666333,8,8,1.33940151913,0.00215719690089,89.4911354268
7.8,-0.0029049349908,0.22699012261,8,8,1.580375253,0.00215719690089,89.4911354268
7.83333333333,-0.00318762790996,0.226962607933,8,8,1.5851110367,0.00215719690089,89.4911354268
7.86666666667,-0.00408822398366,0.226251597914,8,8,1.50435375208,0.00215719690089,89.4911354268
7.9,-0.00378906159325,0.226278650064,8,8,1.59598579576,0.00215719690089,89.4911354268
7.93333333333,-0.00342598677191,0.226362124284,8,8,1.52586364193,0.00215719690089,89.4911354268
7.96666666667,-0.00328967398727,0.227066451281,8,8,1.47860834732,0.00215719690089,89.4911354268
8,-0.00296780554767,0.226603075472,8,8,1.5834952945,0.00215719690089,89.4911354268
8.03333333333,-0.00301399015825,0.227165269528,8,8,1.55944303627,0.00215719690089,89.4911354268
8.06666666667,-0.00327470614568,0.227145362922,8,8,1.49052103818,0.00215719690089,89.4911354268
8.1,-0.00356697754584,0.2271743909,8,8,1.57145379734,0.00215719690089,89.4911354268
8.13333333333,-0.00356955435776,0.226990517722,8,8,1.59355951971,0.00215719690089,89.4911354268
8.16666666667,-0.00328324885449,0.226280920644,8,8,1.33490459173,0.00215719690089,89.4911354268
8.2,-0.00381657961185,0.226431745306,8,8,1.2703698527,0.00215719690089,89.4911354268
8.23333333333,-0.00413891570574,0.225929474454,8,8,1.23567348256,0.00215719690089,89.4911354268
8.26666666667,-0.00403927503845,0.226813054193,8,8,1.34980673499,0.00215719690089,89.4911354268
8.3,-0.0032666522692,0.226969468947,8,8,0.994286995474,0.00215719690089,89.4911354268
8.33333333333,-0.00361606427054,0.227276940516,8,8,1.16162999723,0.00215719690089,89.4911354268
8.36666666667,-0.00413792467127,0.227208842961,8,8,1.36851958839,0.00215719690089,89.4911354268
8.4,-0.00372531616613,0.227394919552,8,8,1.18448960409,0.00215719690089,89.4911354268
8.43333333333,-0.00436346657637,0.225934404987,8,8,1.33201800262,0.00215719690089,89.4911354268
8.46666666667,-0.00399621458894,0.226538604627,8,8,1.19267146028,0.00215719690089,89.4911354268
8.5,-0.00406183898993,0.225774374806,8,8,1.25847982888,0.00215719690089,89.4911354268
8.53333333333,-0.0037913441998,0.227115710517,8,8,1.30201685811,0.00215719690089,89.4911354268
8.56666666667,-0.00391960366836,0.226310474618,8,8,1.28905940175,0.00215719690089,89.4911354268
8.6,-0.00298614679626,0.226959647523,8,8,1.00602991672,0.00215719690089,89.4911354268
8.63333333333,-0.00275920644864,0.226977970826,8,8,0.996834614189,0.00215719690089,89.4911354268
8.66666666667,-0.00345834016404,0.226546274944,8,8,1.29146622273,0.00215719690089,89.4911354268
8.7,-0.00358753449525,0.226350453898,8,8,1.23597814038,0.00215719690089,89.4911354268
8.73333333333,-0.00278639921435,0.226870130044,8,8,0.965687453464,0.00215719690089,89.4911354268
8.76666666667,-0.00266368728093,0.226821865305,8,8,1.07669355148,0.00215719690089,89.4911354268
8.8,-0.00266006262493,0.226852503887,8,8,1.07362481177,0.00215719690089,89.4911354268
8.83333333333,-0.00299290121733,0.226373435492,8,8,1.34434842294,0.00215719690089,89.4911354268
8.86666666667,-0.0031853057664,0.227015787357,8,8,1.0308389378,0.00215719690089,89.4911354268
8.9,-0.00424941432779,0.22698606948,8,8,1.49260059003,0.00215719690089,89.4911354268
8.93333333333,-0.00371696682608,0.226517593061,8,8,1.26979904694,0.00215719690089,89.4911354268
8.96666666667,-0.00298623305767,0.226377250866,8,8,1.33983021123,0.00215719690089,89.4911354268
9,-0.00294785224713,0.226861971269,8,8,1.10929844538,0.00215719690089,89.4911354268
9.03333333333,-0.00282948864793,0.227098514651,8,8,1.14943914923,0.00215719690089,89.4911354268
9.06666666667,-0.00291646384696,0.227346165074,8,8,0.990883268147,0.00215719690089,89.4911354268
9.1,-0.00311908893204,0.227332365683,8,8,1.01480060955,0.00215719690089,89.4911354268
9.13333333333,-0.00291842329479,0.227079431487,8,8,1.00650503298,0.00215719690089,89.4911354268
9.16666666667,-0.00257674205512,0.226811799906,8,8,1.0868987606,0.00215719690089,89.4911354268
9.2,-0.00258895127993,0.227094272336,8,8,1.09367819201,0.00215719690089,89.4911354268
9.23333333333,-0.00296453102126,0.22656271475,8,8,1.09264246759,0.00215719690089,89.4911354268
9.26666666667,-0.0027026274814,0.226223366545,8,8,0.920740120958,0.00215719690089,89.4911354268
9.3,-0.00244248537169,0.226287738706,8,8,0.915060908211,0.00215719690089,89.4911354268
9.33333333333,-0.00249385421566,0.226844887956,8,8,0.9132204384,0.00215719690089,89.4911354268
9.36666666667,-0.00347472827946,0.2274874164,8,8,1.25544639789,0.00215719690089,89.4911354268
9.4,-0.00398896849541,0.226972386974,8,8,1.49663849167,0.00215719690089,89.4911354268
9.43333333333,-0.00391586823417,0.227091608131,8,8,1.51137724255,0.00215719690089,89.4911354268
