# video = bench_spoto_80x5_2_20260820.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 943
# lift = bench
# camera_side = right
# fps = 29.97002997
# m_per_px = 0.00228674224208
# travel_m = 0.260728502894
# plate_radius_px = 88.5539245628
# sticker_radius_m = 0.2025
# conditioned = 1
# condemned = 0
# n_rejected = 0
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
0.667333333333,-0.0830377467222,0.231941028235,8,8,0.751836187865,0.00228674224208,88.5539245628,-0.0827167122044,0.232193360526,0
0.7007,-0.0828257505659,0.231944280274,8,8,0.893856181522,0.00228674224208,88.5539245628,-0.0830521431776,0.231929456443,0
0.734066666667,-0.0829377930526,0.231781262523,8,8,0.946482182404,0.00228674224208,88.5539245628,-0.0827900017366,0.231639160576,0
0.767433333333,-0.0828204153907,0.231948824949,8,8,0.890612358698,0.00228674224208,88.5539245628,-0.0829207326701,0.23204146136,0
0.8008,-0.0827758373093,0.232218295956,8,8,0.749565776062,0.00228674224208,88.5539245628,-0.0827105487466,0.232197491179,0
0.834166666667,-0.0825278115764,0.232220500521,8,8,0.983799597848,0.00228674224208,88.5539245628,-0.0825960309946,0.232249140547,0
0.867533333333,-0.082270563759,0.232116733152,8,8,0.957432097086,0.00228674224208,88.5539245628,-0.082252060544,0.232095577579,0
0.9009,-0.0822026734539,0.231909521989,8,8,0.979574367435,0.00228674224208,88.5539245628,-0.0821494117375,0.231970104022,0
0.934266666667,-0.0825668575005,0.23203101456,8,8,0.913295288842,0.00228674224208,88.5539245628,-0.0825429880766,0.231859206607,0
0.967633333333,-0.0830172861767,0.23229854465,8,8,0.835791083069,0.00228674224208,88.5539245628,-0.0830663063717,0.232456162451,0
1.001,-0.082953047498,0.232490059342,8,8,0.834947138994,0.00228674224208,88.5539245628,-0.0830744068206,0.232449822547,0
1.03436666667,-0.0826967716849,0.232427688143,8,8,0.917462869272,0.00228674224208,88.5539245628,-0.0824942318965,0.232367912234,0
1.06773333333,-0.082537203398,0.232077601508,8,8,0.97813323499,0.00228674224208,88.5539245628,-0.082668582836,0.232268727577,0
1.1011,-0.0826324737955,0.231732991103,8,8,0.86358097534,0.00228674224208,88.5539245628,-0.082577296678,0.231513179033,0
1.13446666667,-0.0827720477547,0.231567993108,8,8,0.845784519527,0.00228674224208,88.5539245628,-0.0827329705711,0.231691981193,0
1.16783333333,-0.0829064219726,0.23199580188,8,8,0.919075338954,0.00228674224208,88.5539245628,-0.0830044686263,0.231831374498,0
1.2012,-0.0828489656092,0.232141170465,8,8,0.967302343438,0.00228674224208,88.5539245628,-0.0828047544798,0.232404127052,0
1.23456666667,-0.0827146127034,0.232201900086,8,8,0.906320873967,0.00228674224208,88.5539245628,-0.0826906693939,0.231964687508,0
1.26793333333,-0.0826508523686,0.231945060291,8,8,0.924356817981,0.00228674224208,88.5539245628,-0.0827032581215,0.232135331366,0
1.3013,-0.0826798943892,0.231917406493,8,8,0.875980497651,0.00228674224208,88.5539245628,-0.0826042268044,0.231770854053,0
1.33466666667,-0.0826325122636,0.231899855976,8,8,0.850820564276,0.00228674224208,88.5539245628,-0.0827666820351,0.231945880199,0
1.36803333333,-0.0829249138808,0.231966429997,8,8,0.90613975896,0.00228674224208,88.5539245628,-0.0826809419162,0.232025255971,0
1.4014,-0.0831192779791,0.232034851009,8,8,0.972353317675,0.00228674224208,88.5539245628,-0.0834026385512,0.231910776799,0
1.43476666667,-0.0833405014476,0.232061693464,8,8,0.878311433629,0.00228674224208,88.5539245628,-0.0831410644561,0.232190541141,0
1.46813333333,-0.0833435589847,0.232073551115,8,8,0.992578029499,0.00228674224208,88.5539245628,-0.0834113854876,0.23200511501,0
1.5015,-0.0833483767954,0.231991222506,8,8,0.991244598644,0.00228674224208,88.5539245628,-0.0834020026017,0.231998287313,0
1.53486666667,-0.0831830081079,0.232011844535,8,8,0.74306812154,0.00228674224208,88.5539245628,-0.0830926259554,0.232015425733,0
1.56823333333,-0.0830384499629,0.23195894642,8,8,0.747941838418,0.00228674224208,88.5539245628,-0.0830886001127,0.231984320707,0
1.6016,-0.0829451531116,0.231906333215,8,8,0.793745040159,0.00228674224208,88.5539245628,-0.0829408111921,0.231874543315,0
1.63496666667,-0.0828082106576,0.231974089807,8,8,0.839537193137,0.00228674224208,88.5539245628,-0.0827852303934,0.231951697983,0
1.66833333333,-0.0826003354357,0.232060672843,8,8,0.763372376477,0.00228674224208,88.5539245628,-0.0827071731887,0.232110506967,0
1.7017,-0.0827998955823,0.231958671989,8,8,0.709121637508,0.00228674224208,88.5539245628,-0.0825238519672,0.23198445458,0
1.73506666667,-0.0830053830307,0.231888889725,8,8,1.0052153939,0.00228674224208,88.5539245628,-0.0832989195702,0.231788423244,0
1.76843333333,-0.0829483394614,0.232062752187,8,8,0.823416600155,0.00228674224208,88.5539245628,-0.0828755199958,0.232038092271,0
1.8018,-0.0825585360946,0.231702280763,8,8,0.865122757183,0.00228674224208,88.5539245628,-0.0825213902028,0.232077032024,0
1.83516666667,-0.0827547084012,0.231575300898,8,8,0.683316963822,0.00228674224208,88.5539245628,-0.0826547067184,0.230961113843,0
1.86853333333,-0.0831310898923,0.231613759866,8,8,0.82659129734,0.00228674224208,88.5539245628,-0.0832602773319,0.232118307113,0
1.9019,-0.0831225531386,0.23207397287,8,8,0.879337861102,0.00228674224208,88.5539245628,-0.0831562235331,0.231811065577,0
1.93526666667,-0.0827074117526,0.232127874191,8,8,0.828604420355,0.00228674224208,88.5539245628,-0.0826678536075,0.232188227529,0
1.96863333333,-0.0826337920064,0.23222117777,8,8,0.884237518578,0.00228674224208,88.5539245628,-0.0825132971103,0.232331379514,0
2.002,-0.0828159836188,0.232200563639,8,8,1.07314633573,0.00228674224208,88.5539245628,-0.0829491719039,0.232026230359,0
2.03536666667,-0.0827912075008,0.232240635577,8,8,0.827950056202,0.00228674224208,88.5539245628,-0.0828263220624,0.232344175908,0
2.06873333333,-0.0827092198091,0.232325703627,8,8,0.896103749392,0.00228674224208,88.5539245628,-0.082549454986,0.232322723733,0
2.1021,-0.0828086288191,0.232235650972,8,8,1.00751913912,0.00228674224208,88.5539245628,-0.0829329479599,0.232207351939,0
2.13546666667,-0.0829792151748,0.232193874599,8,8,1.00611642194,0.00228674224208,88.5539245628,-0.0829272553331,0.232208773202,0
2.16883333333,-0.0828543415225,0.232227573242,8,8,1.0070470587,0.00228674224208,88.5539245628,-0.0829332214307,0.232207544818,0
2.2022,-0.0829013380028,0.232228406495,8,8,1.11524824335,0.00228674224208,88.5539245628,-0.0827454924251,0.232258041116,0
2.23556666667,-0.0829348382386,0.232259794587,8,8,1.10308461385,0.00228674224208,88.5539245628,-0.0830789800841,0.232180971479,0
2.26893333333,-0.0828545665179,0.231887444065,8,8,1.0634192906,0.00228674224208,88.5539245628,-0.0828303977691,0.232142782536,0
2.3023,-0.0826069590788,0.231832395196,8,8,1.00077209168,0.00228674224208,88.5539245628,-0.0825781137053,0.231390317985,0
2.33566666667,-0.0826498348669,0.231730051192,8,8,1.12795565899,0.00228674224208,88.5539245628,-0.0826185273821,0.232149370354,0
2.36903333333,-0.0828836265055,0.23163496715,8,8,1.06104027987,0.00228674224208,88.5539245628,-0.0829115089317,0.23148816471,0
2.4024,-0.0830132929388,0.231603623848,8,8,1.10472351821,0.00228674224208,88.5539245628,-0.0830516744964,0.231366983009,0
2.43576666667,-0.0830491999955,0.23156411139,8,8,1.12730191555,0.00228674224208,88.5539245628,-0.0829589351912,0.232033412075,0
2.46913333333,-0.0828446949053,0.23140666323,8,8,1.00610849974,0.00228674224208,88.5539245628,-0.0830009869697,0.230974228946,0
2.5025,-0.0826179903794,0.230820287066,8,8,0.848100499166,0.00228674224208,88.5539245628,-0.0824924364022,0.231151385321,0
2.53586666667,-0.0826050958409,0.230669465426,8,8,1.04119356691,0.00228674224208,88.5539245628,-0.0825712974773,0.23048176625,0
2.56923333333,-0.0827115341299,0.230841348666,8,8,0.942984576199,0.00228674224208,88.5539245628,-0.0829107877833,0.230745069762,0
2.6026,-0.083176714559,0.231220337498,8,8,1.01685480982,0.00228674224208,88.5539245628,-0.082789810667,0.231531170162,0
2.63596666667,-0.083316875502,0.231724124533,8,8,0.64312334076,0.00228674224208,88.5539245628,-0.083811895432,0.231306687874,0
2.66933333333,-0.0834726997414,0.231689333723,8,8,0.719664850845,0.00228674224208,88.5539245628,-0.0830666926423,0.232164624399,0
2.7027,-0.083146488546,0.231677038226,8,8,0.955880195385,0.00228674224208,88.5539245628,-0.0834190853787,0.231327886885,0
2.73606666667,-0.0831471674535,0.231477967985,8,8,0.689523108981,0.00228674224208,88.5539245628,-0.082997207232,0.231564440372,0
2.76943333333,-0.0831457419488,0.231478162209,8,8,0.837060883419,0.00228674224208,88.5539245628,-0.0831094881744,0.231568817585,0
2.8028,-0.0831478967831,0.23103715571,8,8,0.784991530168,0.00228674224208,88.5539245628,-0.083314822261,0.231044395769,0
2.83616666667,-0.0828233719319,0.23093462162,8,8,0.9027442758,0.00228674224208,88.5539245628,-0.0827491428453,0.230752198227,0
2.86953333333,-0.0825889930396,0.231556334869,8,8,1.01452660487,0.00228674224208,88.5539245628,-0.0824958471897,0.231537715617,0
2.9029,-0.0826080062784,0.23173228337,8,8,0.86373784848,0.00228674224208,88.5539245628,-0.0827723265466,0.232118165677,0
2.93626666667,-0.0829683004683,0.231313860224,8,8,0.828184013962,0.00228674224208,88.5539245628,-0.0827092705867,0.230993541538,0
2.96963333333,-0.0830163140328,0.231268991302,8,8,0.861498656172,0.00228674224208,88.5539245628,-0.0833544387763,0.23116579658,0
3.003,-0.0829750658254,0.231495834213,8,8,1.06547365232,0.00228674224208,88.5539245628,-0.0827335752965,0.231899832845,0
3.03636666667,-0.0827126236346,0.231702407862,8,8,0.753571589013,0.00228674224208,88.5539245628,-0.082817213002,0.231256613947,0
3.06973333333,-0.0828585892855,0.231687888865,8,8,1.07439067646,0.00228674224208,88.5539245628,-0.0827584952442,0.232010420879,0
3.1031,-0.0826793956764,0.231887122114,8,8,0.959115868999,0.00228674224208,88.5539245628,-0.0829307746607,0.231734605625,0
3.13646666667,-0.0830110971873,0.231701564846,8,8,0.984324872825,0.00228674224208,88.5539245628,-0.0825396400741,0.231765393669,0
3.16983333333,-0.0832307336743,0.231651135352,8,8,0.807837084552,0.00228674224208,88.5539245628,-0.0837234351237,0.231659651461,0
3.2032,-0.0833935235449,0.231880196159,8,8,0.789292235213,0.00228674224208,88.5539245628,-0.0831201704617,0.231718915057,0
3.23656666667,-0.082991870212,0.232230993458,8,8,0.886588116413,0.00228674224208,88.5539245628,-0.0831160403166,0.232344075122,0
3.26993333333,-0.0830176564572,0.231779910875,8,8,0.848951488533,0.00228674224208,88.5539245628,-0.0829081196129,0.232054409459,0
3.3033,-0.0831214616005,0.231200606269,8,8,0.868564724935,0.00228674224208,88.5539245628,-0.083142134495,0.23068848195,0
3.33666666667,-0.0830126503003,0.230869568701,8,8,0.942649136975,0.00228674224208,88.5539245628,-0.0831858812574,0.231287339952,0
3.37003333333,-0.0829162708072,0.231226639078,8,8,0.779678525517,0.00228674224208,88.5539245628,-0.0826483399633,0.230917247099,0
3.4034,-0.0829834573761,0.231328380908,8,8,0.770987554369,0.00228674224208,88.5539245628,-0.0831595185085,0.231518464948,0
3.43676666667,-0.0833511921384,0.231406977651,8,8,0.654709688818,0.00228674224208,88.5539245628,-0.0832235649428,0.231421681973,0
3.47013333333,-0.0831300737437,0.231273530346,8,8,0.794172418422,0.00228674224208,88.5539245628,-0.0833986738605,0.231175233781,0
3.5035,-0.08311132278,0.231525871266,8,8,0.771573544011,0.00228674224208,88.5539245628,-0.0827540559072,0.231499006403,0
3.53686666667,-0.0833260380038,0.231886611855,8,8,0.732855352356,0.00228674224208,88.5539245628,-0.083492589758,0.231966092606,0
3.57023333333,-0.0835677541374,0.231765942479,8,8,0.79560497062,0.00228674224208,88.5539245628,-0.0836490405725,0.231836161754,0
3.6036,-0.0832892167527,0.231461026565,8,8,0.938836826617,0.00228674224208,88.5539245628,-0.0832012773088,0.231296158639,0
3.63696666667,-0.0831269978503,0.231194750341,8,8,0.892143427056,0.00228674224208,88.5539245628,-0.0830755106673,0.231352252933,0
3.67033333333,-0.0830421592249,0.231197478459,8,8,0.939991497123,0.00228674224208,88.5539245628,-0.0831719911691,0.231087155169,0
3.7037,-0.0828673797217,0.231478072445,8,8,0.751344183432,0.00228674224208,88.5539245628,-0.0827902855334,0.231421106118,0
3.73706666667,-0.0828112768685,0.231836354896,8,8,0.726851624334,0.00228674224208,88.5539245628,-0.0827446664947,0.231987241501,0
3.77043333333,-0.0827750895233,0.231793002615,8,8,0.723871050105,0.00228674224208,88.5539245628,-0.0829499745902,0.231754089893,0
3.8038,-0.0827168593487,0.231451196394,8,8,0.787626040367,0.00228674224208,88.5539245628,-0.0825439293291,0.231450523595,0
3.83716666667,-0.0826262449313,0.231501812422,8,8,0.793401658094,0.00228674224208,88.5539245628,-0.0827045760012,0.231351433151,0
3.87053333333,-0.0825393252097,0.231393803946,8,8,0.701775329414,0.00228674224208,88.5539245628,-0.0825924430012,0.231723859778,0
3.9039,-0.0823779828179,0.231479994601,8,8,0.774001864775,0.00228674224208,88.5539245628,-0.082281921206,0.231080419864,0
3.93726666667,-0.082469722541,0.231474853727,8,8,0.690638914248,0.00228674224208,88.5539245628,-0.0824671090601,0.231784381174,0
3.97063333333,-0.0826382726269,0.231711161984,8,8,0.700081105388,0.00228674224208,88.5539245628,-0.0827213862027,0.23153730621,0
4.004,-0.0826656126571,0.231566642287,8,8,0.69146549773,0.00228674224208,88.5539245628,-0.082587641663,0.231651911026,0
4.03736666667,-0.0825181895467,0.231410188751,8,8,0.819824576162,0.00228674224208,88.5539245628,-0.0825784228541,0.231412594317,0
4.07073333333,-0.0822164281451,0.231163005255,8,8,0.849715025871,0.00228674224208,88.5539245628,-0.0822966155914,0.231098556728,0
4.1041,-0.0823854742604,0.230871518979,8,8,0.806137394058,0.00228674224208,88.5539245628,-0.0820478276094,0.231017063844,0
4.13746666667,-0.0827184738348,0.230993433585,8,8,0.728354127116,0.00228674224208,88.5539245628,-0.0830731868496,0.230723481771,0
4.17083333333,-0.0827194120406,0.231244579783,8,8,0.762989737193,0.00228674224208,88.5539245628,-0.0826746103253,0.231471200037,0
4.2042,-0.0824723841746,0.231373686347,8,8,0.802643926694,0.00228674224208,88.5539245628,-0.0822923335553,0.231364170336,0
4.23756666667,-0.0827713344308,0.231303809818,8,8,0.84788333114,0.00228674224208,88.5539245628,-0.0828439053798,0.23115024732,0
4.27093333333,-0.0830816174724,0.231275129567,8,8,0.793964615067,0.00228674224208,88.5539245628,-0.0831462840803,0.231466265513,0
4.3043,-0.0828184498972,0.231270325586,8,8,0.846328990288,0.00228674224208,88.5539245628,-0.0828630890097,0.231157496957,0
4.33766666667,-0.0825267456586,0.23136597268,8,8,0.804891529648,0.00228674224208,88.5539245628,-0.0824123832801,0.231299133068,0
4.37103333333,-0.0828154869563,0.231455511425,8,8,0.734104343731,0.00228674224208,88.5539245628,-0.0827330196498,0.231650031258,0
4.4044,-0.0832608622026,0.231318060833,8,8,0.876616890263,0.00228674224208,88.5539245628,-0.0834296231282,0.23118925346,0
4.43776666667,-0.083084833531,0.231168921465,8,8,0.838975856295,0.00228674224208,88.5539245628,-0.0831447001494,0.231165259663,0
4.47113333333,-0.0827204581146,0.231289378717,8,8,0.790501050915,0.00228674224208,88.5539245628,-0.0824896346124,0.231323757167,0
4.5045,-0.0825708286539,0.231356461715,8,8,0.853466415253,0.00228674224208,88.5539245628,-0.0827742542978,0.231367732248,0
4.53786666667,-0.0827466564735,0.231516389521,8,8,0.902479000569,0.00228674224208,88.5539245628,-0.0826154461273,0.231401253104,0
4.57123333333,-0.0830241972662,0.231429427912,8,8,0.914837326048,0.00228674224208,88.5539245628,-0.0830033962017,0.23165987749,0
4.6046,-0.0831791066296,0.231276314973,8,8,0.880670118758,0.00228674224208,88.5539245628,-0.08339750325,0.231035904965,0
4.63796666667,-0.0832630245107,0.230908055171,8,8,0.818654494782,0.00228674224208,88.5539245628,-0.0830144869149,0.231110213503,0
4.67133333333,-0.0836274666362,0.230753639086,8,8,0.837017967497,0.00228674224208,88.5539245628,-0.0836190274105,0.230658897651,0
4.7047,-0.0837029105797,0.230964626105,8,8,0.866613407452,0.00228674224208,88.5539245628,-0.0840761996661,0.230816565835,0
4.73806666667,-0.0836574507714,0.23132335405,8,8,0.828273531223,0.00228674224208,88.5539245628,-0.0831526209773,0.231612509741,0
4.77143333333,-0.083660862008,0.231624710855,8,8,1.0674231225,0.00228674224208,88.5539245628,-0.0839699479812,0.23134865124,0
4.8048,-0.0837599124687,0.231333954941,8,8,0.831682234153,0.00228674224208,88.5539245628,-0.0837601563839,0.231700395268,0
4.83816666667,-0.0835372420945,0.231653883201,8,8,0.698693045571,0.00228674224208,88.5539245628,-0.0833612249121,0.231122451257,0
4.87153333333,-0.083428671988,0.231939937561,8,8,0.924507231626,0.00228674224208,88.5539245628,-0.0836139779697,0.232344665786,0
4.9049,-0.0834388203364,0.231847522418,8,8,0.91483303341,0.00228674224208,88.5539245628,-0.0833057061665,0.231896846093,0
4.93826666667,-0.0833264945097,0.231335744601,8,8,0.70700957217,0.00228674224208,88.5539245628,-0.083385603232,0.231030628703,0
4.97163333333,-0.0832485420845,0.231456216295,8,8,0.741884461945,0.00228674224208,88.5539245628,-0.0832498642472,0.231573093021,0
5.005,-0.0829339670151,0.231626784467,8,8,0.731293869088,0.00228674224208,88.5539245628,-0.0829842860536,0.231791632981,0
5.03836666667,-0.082869100656,0.231558306756,8,8,0.798823501146,0.00228674224208,88.5539245628,-0.0826900907246,0.231317204317,0
5.07173333333,-0.082841235837,0.231560109466,8,8,0.834961993759,0.00228674224208,88.5539245628,-0.0830555557822,0.231703995421,0
5.1051,-0.0827748599341,0.231739080259,8,8,0.766715050828,0.00228674224208,88.5539245628,-0.0826805095492,0.231693332894,0
5.13846666667,-0.0827191130621,0.231668218717,8,8,0.766164483087,0.00228674224208,88.5539245628,-0.0826651797096,0.231705212815,0
5.17183333333,-0.0829563915933,0.231690393297,8,8,0.735622352311,0.00228674224208,88.5539245628,-0.0830090394564,0.231625912002,0
5.2052,-0.0830343299331,0.231742796493,8,8,0.888872445422,0.00228674224208,88.5539245628,-0.0830823395362,0.231773305079,0
5.23856666667,-0.0829523304072,0.23163412197,8,8,0.714229442024,0.00228674224208,88.5539245628,-0.0828695557656,0.231712984893,0
5.27193333333,-0.0828592410647,0.231542069475,8,8,0.760015469186,0.00228674224208,88.5539245628,-0.0829152759969,0.231366477799,0
5.3053,-0.0827997580158,0.231382842326,8,8,0.858743995701,0.00228674224208,88.5539245628,-0.0827983839308,0.231575377589,0
5.33866666667,-0.0828212733181,0.23125547609,8,8,0.704907170195,0.00228674224208,88.5539245628,-0.0827515041437,0.231132708503,0
5.37203333333,-0.0829145372998,0.231042276944,8,8,0.759326621083,0.00228674224208,88.5539245628,-0.0829912302199,0.231077739511,0
5.4054,-0.082889022833,0.230991017296,8,8,0.878445502925,0.00228674224208,88.5539245628,-0.0829201820429,0.231017451066,0
5.43876666667,-0.0829993622596,0.231079259402,8,8,0.764432151336,0.00228674224208,88.5539245628,-0.0828357302312,0.230972553574,0
5.47213333333,-0.0833062532494,0.231144678324,8,8,0.858429265311,0.00228674224208,88.5539245628,-0.0833987695191,0.231272151419,0
5.5055,-0.0832087286833,0.231014729594,8,8,0.768696533075,0.00228674224208,88.5539245628,-0.0833611543101,0.231000447656,0
5.53886666667,-0.0827744303365,0.230862754987,8,8,0.947716610705,0.00228674224208,88.5539245628,-0.0825540954878,0.230728831453,0
5.57223333333,-0.0824916590586,0.230591154635,8,8,0.883622910198,0.00228674224208,88.5539245628,-0.0825871029156,0.230862069363,0
5.6056,-0.0825126062314,0.230581667027,8,8,0.890204352137,0.00228674224208,88.5539245628,-0.0824991132221,0.230242486712,0
5.63896666667,-0.0824534089922,0.230593610236,8,8,0.834647856797,0.00228674224208,88.5539245628,-0.0824425747012,0.230873080651,0
5.67233333333,-0.0823198388222,0.2310201833,8,8,0.82580923714,0.00228674224208,88.5539245628,-0.0824125172054,0.230799744659,0
5.7057,-0.0824723174502,0.231086699818,8,8,0.867857452001,0.00228674224208,88.5539245628,-0.0822775705257,0.231328860394,0
5.73906666667,-0.0828950949828,0.23151433469,8,8,0.781349353646,0.00228674224208,88.5539245628,-0.0829876122571,0.231195025372,0
5.77243333333,-0.0830870172849,0.23163457525,8,8,0.869702431529,0.00228674224208,88.5539245628,-0.0832204725422,0.231958043829,0
5.8058,-0.0829060380804,0.231604992217,8,8,0.854755173564,0.00228674224208,88.5539245628,-0.0827333497239,0.231452444619,0
5.83916666667,-0.0827677421734,0.231267277607,8,8,0.77596695613,0.00228674224208,88.5539245628,-0.082840420147,0.231286556684,0
5.87253333333,-0.0828630089,0.231273741703,8,8,0.777381148782,0.00228674224208,88.5539245628,-0.0828411626639,0.231288986993,0
5.9059,-0.0828835275557,0.231701861971,8,8,0.675810753256,0.00228674224208,88.5539245628,-0.0828829658188,0.231513265081,0
5.93926666667,-0.0827965367999,0.231801711157,8,8,0.789775065227,0.00228674224208,88.5539245628,-0.0828583454013,0.232190782204,0
5.97263333333,-0.082743767277,0.231668555451,8,8,0.804657517359,0.00228674224208,88.5539245628,-0.0826532636036,0.231352632573,0
6.006,-0.0828847743441,0.231502994107,8,8,0.730742929457,0.00228674224208,88.5539245628,-0.0828747829676,0.231569072609,0
6.03936666667,-0.0829171438279,0.23161805585,8,8,0.699566189314,0.00228674224208,88.5539245628,-0.0830740898461,0.231724591818,0
6.07273333333,-0.0829036697893,0.2316421585,8,8,0.775210907373,0.00228674224208,88.5539245628,-0.0826858045332,0.231474595564,0
6.1061,-0.0828019296322,0.231561566989,8,8,0.726569208672,0.00228674224208,88.5539245628,-0.0829755842018,0.231717408832,0
6.13946666667,-0.082721710228,0.231462021948,8,8,0.777552786273,0.00228674224208,88.5539245628,-0.0826673247033,0.231396455685,0
6.17283333333,-0.0825531412118,0.231295789879,8,8,0.818330541893,0.00228674224208,88.5539245628,-0.0825108918673,0.231273315016,0
6.2062,-0.0825521830923,0.231308851742,8,8,0.802588614975,0.00228674224208,88.5539245628,-0.0826216537352,0.231344625985,0
6.23956666667,-0.0827572859546,0.231380783836,8,8,0.802502369213,0.00228674224208,88.5539245628,-0.082622069329,0.231344821019,0
6.27293333333,-0.0826936768753,0.231359982622,8,8,0.814978578873,0.00228674224208,88.5539245628,-0.0829450885048,0.231425698717,0
6.3063,-0.0827412025792,0.231386876056,8,8,0.909698815009,0.00228674224208,88.5539245628,-0.0824461338204,0.231319491479,0
6.33966666667,-0.0826714465031,0.231552035277,8,8,0.879714387365,0.00228674224208,88.5539245628,-0.0829137635115,0.23152511948,0
6.37303333333,-0.0828982823915,0.231653522373,8,8,0.814876292183,0.00228674224208,88.5539245628,-0.0826940669608,0.231755349496,0
6.4064,-0.0827246937908,0.231387707001,8,8,0.816108325932,0.00228674224208,88.5539245628,-0.0829601653157,0.231408930671,0
6.43976666667,-0.0827180058366,0.231294703388,8,8,0.767114780233,0.00228674224208,88.5539245628,-0.0825026663655,0.231072595247,0
6.47313333333,-0.0827807221937,0.231313738259,8,8,0.730736772298,0.00228674224208,88.5539245628,-0.0828593456896,0.231580684945,0
6.5065,-0.0830753294443,0.231332333004,8,8,0.856455108156,0.00228674224208,88.5539245628,-0.0830556850384,0.231176279837,0
6.53986666667,-0.0829195276861,0.231177313196,8,8,0.855896603737,0.00228674224208,88.5539245628,-0.0830344402808,0.231216838,0
6.57323333333,-0.0826163407869,0.23120805237,8,8,0.813097764433,0.00228674224208,88.5539245628,-0.0825091825503,0.231239197229,0
6.6066,-0.0825798784274,0.231330681715,8,8,0.810003613066,0.00228674224208,88.5539245628,-0.082534129918,0.231241318028,0
6.63996666667,-0.0828021210994,0.231538805666,8,8,0.768716596088,0.00228674224208,88.5539245628,-0.0829133210276,0.231584517595,0
6.67333333333,-0.0830522231262,0.231446330028,8,8,0.769405513964,0.00228674224208,88.5539245628,-0.082917061913,0.231587536784,0
6.7067,-0.0828797239578,0.23139032587,8,8,0.93000797284,0.00228674224208,88.5539245628,-0.0831129911042,0.23110242229,0
6.74006666667,-0.0827357610925,0.231391695358,8,8,0.702214833991,0.00228674224208,88.5539245628,-0.0824918663111,0.231628632961,0
6.77343333333,-0.0826841473596,0.231320544496,8,8,0.835053980506,0.00228674224208,88.5539245628,-0.0827658952848,0.231306752549,0
