# video = squat_pause_140x4_3_20260806.mov
# tracker = vtrack
# commit = 5667852
# generated = 2026-08-17T15:12Z
# n_frames = 1608
# lift = squat
# camera_side = right
# fps = 30
# m_per_px = 0.00240993852946
# travel_m = 0.716317015437
# plate_radius_px = 89.2138937867
# sticker_radius_m = 0.215
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
3.13333333333,0.363762612519,0.663171653922,7,7,0.956644151146,0.00240993852946,89.2138937867
3.16666666667,0.363136604019,0.663268879662,7,7,1.02877066717,0.00240993852946,89.2138937867
3.2,0.363851089629,0.663757118471,7,7,0.909857094367,0.00240993852946,89.2138937867
3.23333333333,0.363713135695,0.663793045773,7,7,0.946996147788,0.00240993852946,89.2138937867
3.26666666667,0.363714699959,0.663648083019,7,7,0.882077049721,0.00240993852946,89.2138937867
3.3,0.363613331546,0.663671698347,7,7,1.02454889997,0.00240993852946,89.2138937867
3.33333333333,0.363687734123,0.663638528782,7,7,1.03936955419,0.00240993852946,89.2138937867
3.36666666667,0.363895372457,0.663838433419,7,7,1.0934823965,0.00240993852946,89.2138937867
3.4,0.363864512848,0.663444830914,7,7,0.929953844389,0.00240993852946,89.2138937867
3.43333333333,0.36434961073,0.66327218917,7,7,0.853806293491,0.00240993852946,89.2138937867
3.46666666667,0.363630759871,0.663201168347,7,7,0.882632944175,0.00240993852946,89.2138937867
3.5,0.363623285912,0.663196435378,7,7,0.88215848761,0.00240993852946,89.2138937867
3.53333333333,0.363632275278,0.663203387511,7,7,0.882791959485,0.00240993852946,89.2138937867
3.56666666667,0.364236987432,0.663333248926,7,7,0.826097896757,0.00240993852946,89.2138937867
3.6,0.363960742684,0.663088307901,7,7,0.780951057789,0.00240993852946,89.2138937867
3.63333333333,0.36396683451,0.663090005758,7,7,0.782533047598,0.00240993852946,89.2138937867
3.66666666667,0.363980213464,0.663089080404,7,7,0.777684151993,0.00240993852946,89.2138937867
3.7,0.364241197417,0.663331086144,7,7,0.829479218268,0.00240993852946,89.2138937867
3.73333333333,0.363468446431,0.663239376501,7,7,0.919364519242,0.00240993852946,89.2138937867
3.76666666667,0.363466043013,0.6632397688,7,7,0.920226557112,0.00240993852946,89.2138937867
3.8,0.363461817361,0.663239823197,7,7,0.922794388423,0.00240993852946,89.2138937867
3.83333333333,0.363981468198,0.663073725849,7,7,0.782473380158,0.00240993852946,89.2138937867
3.86666666667,0.364139434563,0.66271197562,7,7,1.05011085217,0.00240993852946,89.2138937867
3.9,0.36403069694,0.662601217063,7,7,1.0531866533,0.00240993852946,89.2138937867
3.93333333333,0.364490690942,0.663055378537,7,7,1.15417661945,0.00240993852946,89.2138937867
3.96666666667,0.363599211463,0.662658435442,7,7,0.945329901382,0.00240993852946,89.2138937867
4,0.363622878087,0.662462022536,7,7,0.928685840462,0.00240993852946,89.2138937867
4.03333333333,0.363613621414,0.66247539434,7,7,0.926988212203,0.00240993852946,89.2138937867
4.06666666667,0.363606739692,0.662471733314,7,7,0.926618015915,0.00240993852946,89.2138937867
4.1,0.363687087874,0.662484959997,7,7,0.946134129299,0.00240993852946,89.2138937867
4.13333333333,0.363672209386,0.6626736006,7,7,0.961537849131,0.00240993852946,89.2138937867
4.16666666667,0.363615077193,0.662661215428,7,7,0.952233199213,0.00240993852946,89.2138937867
4.2,0.363816111671,0.663423051421,7,7,1.00290279493,0.00240993852946,89.2138937867
4.23333333333,0.363739627015,0.663365664863,7,7,0.98658843034,0.00240993852946,89.2138937867
4.26666666667,0.0331251325297,0.398746575154,8,8,10.7612980447,0.00240993852946,89.2138937867
4.3,0.364168571413,0.663244251088,7,7,0.992969430394,0.00240993852946,89.2138937867
4.33333333333,0.364314079348,0.663385844411,7,7,1.02862468795,0.00240993852946,89.2138937867
4.36666666667,0.364173826348,0.663242512938,7,7,0.995129192524,0.00240993852946,89.2138937867
4.4,0.363735553541,0.663343509067,7,7,1.19070718766,0.00240993852946,89.2138937867
4.43333333333,0.363481751286,0.663253542479,7,7,1.12561669718,0.00240993852946,89.2138937867
4.46666666667,0.364081350853,0.663194884529,7,7,1.05639169543,0.00240993852946,89.2138937867
4.5,0.364222326593,0.663341115192,7,7,1.08600926079,0.00240993852946,89.2138937867
4.53333333333,0.363979603912,0.663493560184,7,7,1.0366936227,0.00240993852946,89.2138937867
4.56666666667,0.363600084264,0.663476926154,7,7,1.13918031487,0.00240993852946,89.2138937867
4.6,0.363410190256,0.663620589046,7,7,1.11931724968,0.00240993852946,89.2138937867
4.63333333333,0.364555269318,0.662851298876,7,7,1.15171003728,0.00240993852946,89.2138937867
4.66666666667,0.364241065774,0.662857191555,7,7,1.05037765255,0.00240993852946,89.2138937867
4.7,0.364403896588,0.66297111043,7,7,1.10175312251,0.00240993852946,89.2138937867
4.73333333333,0.364004333079,0.663077193459,7,7,1.20698023523,0.00240993852946,89.2138937867
4.76666666667,0.364105171993,0.662730332985,7,7,1.02643525035,0.00240993852946,89.2138937867
4.8,0.364229520907,0.662846358016,7,7,1.05531484435,0.00240993852946,89.2138937867
4.83333333333,0.36382325566,0.663335647131,7,7,0.824304653601,0.00240993852946,89.2138937867
4.86666666667,0.363851841197,0.663121142362,7,7,0.789154426423,0.00240993852946,89.2138937867
4.9,0.364023865897,0.663073486494,7,7,0.82797166859,0.00240993852946,89.2138937867
4.93333333333,0.363721409202,0.662654243791,7,7,0.979415367238,0.00240993852946,89.2138937867
4.96666666667,0.363692023816,0.662871138176,7,7,1.01042946708,0.00240993852946,89.2138937867
5,0.363672854712,0.662932859995,7,7,1.00699119191,0.00240993852946,89.2138937867
5.03333333333,0.363655293282,0.662929108554,7,7,1.00637057899,0.00240993852946,89.2138937867
5.06666666667,0.363690036646,0.662863833227,7,7,1.01289490237,0.00240993852946,89.2138937867
5.1,0.363693361437,0.662862935513,7,7,1.01337480641,0.00240993852946,89.2138937867
5.13333333333,0.364091988152,0.66339604192,7,7,1.0863075943,0.00240993852946,89.2138937867
5.16666666667,0.364145472265,0.663416698544,7,7,1.09305825225,0.00240993852946,89.2138937867
5.2,0.364145163244,0.66342037165,7,7,1.09309914784,0.00240993852946,89.2138937867
5.23333333333,0.364185254176,0.663358011085,7,7,1.10043927979,0.00240993852946,89.2138937867
5.26666666667,0.364053470808,0.663649103972,7,7,1.08353940009,0.00240993852946,89.2138937867
5.3,0.363927009173,0.663117752446,7,7,1.05007936187,0.00240993852946,89.2138937867
5.33333333333,0.364058408974,0.663639667689,7,7,1.08048523078,0.00240993852946,89.2138937867
5.36666666667,0.364156197257,0.663433773991,7,7,1.09068478104,0.00240993852946,89.2138937867
5.4,0.363560115492,0.663138034524,7,7,0.992021035236,0.00240993852946,89.2138937867
5.43333333333,0.363483402829,0.663035916745,7,7,0.940444383511,0.00240993852946,89.2138937867
5.46666666667,0.363491045839,0.663037234218,7,7,0.942674740916,0.00240993852946,89.2138937867
5.5,0.363982990938,0.663537520502,7,7,1.04382932591,0.00240993852946,89.2138937867
5.53333333333,0.362835214302,0.663558483103,7,7,0.948170996289,0.00240993852946,89.2138937867
5.56666666667,0.36281514056,0.663251675514,7,7,1.00270365998,0.00240993852946,89.2138937867
5.6,0.363352249136,0.663679785043,7,7,1.10812334938,0.00240993852946,89.2138937867
5.63333333333,0.363954641296,0.663683891803,7,7,1.05670026313,0.00240993852946,89.2138937867
5.66666666667,0.363169058533,0.66308595105,7,7,1.05907798699,0.00240993852946,89.2138937867
5.7,0.363173717146,0.663084907638,7,7,1.0579571274,0.00240993852946,89.2138937867
5.73333333333,0.363296443215,0.66305081643,7,7,1.03032549981,0.00240993852946,89.2138937867
5.76666666667,0.363798278827,0.66354008076,7,7,1.13616923947,0.00240993852946,89.2138937867
5.8,0.363312014461,0.662778975554,7,7,1.09355493103,0.00240993852946,89.2138937867
5.83333333333,0.363876756084,0.66329486044,7,7,1.21100232017,0.00240993852946,89.2138937867
5.86666666667,0.363851132543,0.66345823718,7,7,1.22596263426,0.00240993852946,89.2138937867
5.9,0.363387845957,0.662814050036,7,7,1.10977369581,0.00240993852946,89.2138937867
5.93333333333,0.363876208929,0.663309481074,7,7,1.20910137215,0.00240993852946,89.2138937867
5.96666666667,0.363318367652,0.663075918802,7,7,1.12227909686,0.00240993852946,89.2138937867
6,0.363701696924,0.663798428642,7,7,1.19648136457,0.00240993852946,89.2138937867
6.03333333333,0.363696831988,0.663789318749,7,7,1.19516033075,0.00240993852946,89.2138937867
6.06666666667,0.363757799717,0.663483860352,7,7,1.21061044229,0.00240993852946,89.2138937867
6.1,0.363390773396,0.663046835006,7,7,1.09937679288,0.00240993852946,89.2138937867
6.13333333333,0.363214118382,0.663349402392,7,7,1.05232308898,0.00240993852946,89.2138937867
6.16666666667,0.363851635768,0.663524880855,7,7,1.22621970847,0.00240993852946,89.2138937867
6.2,0.363461619724,0.662908030209,7,7,1.09760259693,0.00240993852946,89.2138937867
6.23333333333,0.363327266159,0.662941353317,7,7,1.12758622021,0.00240993852946,89.2138937867
6.26666666667,0.363892186839,0.663688983527,7,7,1.1930745354,0.00240993852946,89.2138937867
6.3,0.363888800094,0.663616078018,7,7,1.23501921678,0.00240993852946,89.2138937867
6.33333333333,0.364339800295,0.663436421266,7,7,1.13593441748,0.00240993852946,89.2138937867
6.36666666667,0.363649575643,0.663162702371,7,7,1.00684987566,0.00240993852946,89.2138937867
6.4,0.363897219131,0.663806146579,7,7,1.05525012008,0.00240993852946,89.2138937867
6.43333333333,0.363783536098,0.663305840682,7,7,1.02562224834,0.00240993852946,89.2138937867
6.46666666667,0.364194711107,0.663448745719,7,7,1.12437576262,0.00240993852946,89.2138937867
6.5,0.364239686152,0.6635952946,7,7,1.13050904196,0.00240993852946,89.2138937867
6.53333333333,0.363758901785,0.663634099687,7,7,1.21753668754,0.00240993852946,89.2138937867
6.56666666667,0.363742568578,0.663468911641,7,7,1.01157795458,0.00240993852946,89.2138937867
6.6,0.364337040331,0.663248150065,7,7,1.10586071651,0.00240993852946,89.2138937867
6.63333333333,0.363811912305,0.662795404172,7,7,1.00894127153,0.00240993852946,89.2138937867
6.66666666667,0.363806127162,0.66280060191,7,7,1.00736448456,0.00240993852946,89.2138937867
6.7,0.363409970849,0.662864425935,7,7,1.10083279049,0.00240993852946,89.2138937867
6.73333333333,0.363760386832,0.662742594846,7,7,0.994375697108,0.00240993852946,89.2138937867
6.76666666667,0.363758776137,0.663653037498,7,7,1.05271537719,0.00240993852946,89.2138937867
6.8,0.36345158119,0.66330193503,7,7,0.998777197811,0.00240993852946,89.2138937867
6.83333333333,0.363438589538,0.66330364387,7,7,0.995783994907,0.00240993852946,89.2138937867
6.86666666667,0.363434833451,0.66330842896,7,7,0.995325347166,0.00240993852946,89.2138937867
6.9,0.363999898997,0.66371789604,7,7,1.09332521409,0.00240993852946,89.2138937867
6.93333333333,0.363586762103,0.663357030697,7,7,1.17231860065,0.00240993852946,89.2138937867
6.96666666667,0.363990880876,0.663066391669,7,7,1.06034448878,0.00240993852946,89.2138937867
7,0.363452587663,0.663085417767,7,7,1.14523170955,0.00240993852946,89.2138937867
7.03333333333,0.364183142226,0.663340256895,7,7,1.09463116917,0.00240993852946,89.2138937867
7.06666666667,0.364143770835,0.663739487585,7,7,1.10864433923,0.00240993852946,89.2138937867
7.1,0.364258549796,0.663800243307,7,7,1.13279449464,0.00240993852946,89.2138937867
7.13333333333,0.364493055377,0.664117398306,7,7,0.995250964245,0.00240993852946,89.2138937867
7.16666666667,0.364094764606,0.664209277381,7,7,1.09550794853,0.00240993852946,89.2138937867
7.2,0.364774516113,0.66402470116,7,7,1.09441362116,0.00240993852946,89.2138937867
7.23333333333,0.364064464647,0.664361286221,7,7,0.894844721564,0.00240993852946,89.2138937867
7.26666666667,0.363346517237,0.663852857895,7,7,1.09725643106,0.00240993852946,89.2138937867
7.3,0.364076499548,0.66323754638,7,7,1.01340685208,0.00240993852946,89.2138937867
7.33333333333,0.364133519647,0.662991231775,7,7,1.09263619345,0.00240993852946,89.2138937867
7.36666666667,0.363891060792,0.663278786994,7,7,1.16388927758,0.00240993852946,89.2138937867
7.4,0.363831179087,0.663569331955,7,7,0.969413433263,0.00240993852946,89.2138937867
7.43333333333,0.363924336961,0.663973939161,7,7,0.991157237421,0.00240993852946,89.2138937867
7.46666666667,0.364645505027,0.663575347477,7,7,1.20979471895,0.00240993852946,89.2138937867
7.5,0.364363624197,0.663372439037,7,7,0.928179967291,0.00240993852946,89.2138937867
7.53333333333,0.364189470073,0.664104177772,7,7,0.99927725399,0.00240993852946,89.2138937867
7.56666666667,0.364699623664,0.663242712102,7,7,0.950223785839,0.00240993852946,89.2138937867
7.6,0.365737408356,0.663502193661,7,7,1.02485393414,0.00240993852946,89.2138937867
7.63333333333,0.366060615834,0.663063961827,7,7,1.11717455011,0.00240993852946,89.2138937867
7.66666666667,0.366159333213,0.663180879017,7,7,0.950517265366,0.00240993852946,89.2138937867
7.7,0.366391120254,0.662862668722,7,7,1.0525245575,0.00240993852946,89.2138937867
7.73333333333,0.366625729287,0.66312234267,7,7,1.14923770373,0.00240993852946,89.2138937867
7.76666666667,0.36793940901,0.663066669871,7,7,1.0177136035,0.00240993852946,89.2138937867
7.8,0.368464664223,0.662571165658,7,7,0.899936280171,0.00240993852946,89.2138937867
7.83333333333,0.368927796715,0.662758396804,7,7,0.957673961198,0.00240993852946,89.2138937867
7.86666666667,0.36997954319,0.662585890649,7,7,1.04342645579,0.00240993852946,89.2138937867
7.9,0.371375289342,0.661702942261,7,7,0.923674450665,0.00240993852946,89.2138937867
7.93333333333,0.372990587893,0.661916479957,7,7,1.03149917997,0.00240993852946,89.2138937867
7.96666666667,0.375611316276,0.662344525104,7,7,1.19623859455,0.00240993852946,89.2138937867
8,0.377272359802,0.661772055471,7,7,1.0063635207,0.00240993852946,89.2138937867
8.03333333333,0.37766631138,0.662730234919,7,7,1.09942521291,0.00240993852946,89.2138937867
8.06666666667,0.375813829429,0.662436832706,7,7,1.02332060395,0.00240993852946,89.2138937867
8.1,0.376887677828,0.662241463161,7,7,1.03710666471,0.00240993852946,89.2138937867
8.13333333333,0.37702972341,0.661821166501,7,7,0.833535977783,0.00240993852946,89.2138937867
8.16666666667,0.377106486755,0.6624350879,7,7,0.933856665848,0.00240993852946,89.2138937867
8.2,0.376832109745,0.661625254235,7,7,0.955311454142,0.00240993852946,89.2138937867
8.23333333333,0.376479107218,0.662474194252,7,7,0.926476118789,0.00240993852946,89.2138937867
8.26666666667,0.376830324755,0.662335306502,7,7,1.01722771894,0.00240993852946,89.2138937867
8.3,0.37735383882,0.661556222718,7,7,1.10535583047,0.00240993852946,89.2138937867
8.33333333333,0.37673827274,0.662818125867,7,7,1.10037758637,0.00240993852946,89.2138937867
8.36666666667,0.376690084427,0.662571912719,7,7,1.17593634208,0.00240993852946,89.2138937867
8.4,0.37689510893,0.662569842823,7,7,1.12395222288,0.00240993852946,89.2138937867
8.43333333333,0.377653157094,0.662962922782,7,7,1.08986349744,0.00240993852946,89.2138937867
8.46666666667,0.377388680614,0.66293279875,7,7,1.04861312185,0.00240993852946,89.2138937867
8.5,0.376515285784,0.662160297597,7,7,1.02907771786,0.00240993852946,89.2138937867
8.53333333333,0.37769775505,0.662610538365,7,7,1.09294105321,0.00240993852946,89.2138937867
8.56666666667,0.377092591131,0.662101558019,7,7,0.955654257523,0.00240993852946,89.2138937867
8.6,0.377199926718,0.662133430739,7,7,0.950286965592,0.00240993852946,89.2138937867
8.63333333333,0.376581402189,0.662346635647,7,7,1.02980139432,0.00240993852946,89.2138937867
8.66666666667,0.376791111033,0.662490897472,7,7,0.981807686075,0.00240993852946,89.2138937867
8.7,0.37750443354,0.662300902231,7,7,1.06763594903,0.00240993852946,89.2138937867
8.73333333333,0.376941152782,0.662271643685,7,7,1.00796586665,0.00240993852946,89.2138937867
8.76666666667,0.37708710339,0.662245374127,7,7,1.06663215914,0.00240993852946,89.2138937867
8.8,0.37694491424,0.662226399999,7,7,1.01387280808,0.00240993852946,89.2138937867
8.83333333333,0.377080518317,0.662090356563,7,7,1.01395629969,0.00240993852946,89.2138937867
8.86666666667,0.376599181731,0.662378867326,7,7,1.14496291714,0.00240993852946,89.2138937867
8.9,0.376425610019,0.662681441924,7,7,0.988575478287,0.00240993852946,89.2138937867
8.93333333333,0.37641128415,0.662341684853,7,7,1.00925853931,0.00240993852946,89.2138937867
8.96666666667,0.376801545406,0.66201318602,7,7,1.05498694483,0.00240993852946,89.2138937867
9,0.377641868115,0.662683517421,7,7,1.19211523052,0.00240993852946,89.2138937867
9.03333333333,0.377356356502,0.662217770551,7,7,1.26170453526,0.00240993852946,89.2138937867
9.06666666667,0.376612840011,0.662257138274,7,7,0.960199151281,0.00240993852946,89.2138937867
9.1,0.37681254161,0.662383552427,7,7,0.923014783859,0.00240993852946,89.2138937867
9.13333333333,0.377355393068,0.66245612977,7,7,1.08666203113,0.00240993852946,89.2138937867
9.16666666667,0.377109760489,0.662066598758,7,7,1.01292169963,0.00240993852946,89.2138937867
9.2,0.377427747954,0.662695346475,7,7,1.15481509634,0.00240993852946,89.2138937867
9.23333333333,0.377251133542,0.66243461032,7,7,1.02055090301,0.00240993852946,89.2138937867
9.26666666667,0.37680530686,0.662232027592,7,7,1.07846018377,0.00240993852946,89.2138937867
9.3,0.377322892049,0.6626958961,7,7,0.966843299106,0.00240993852946,89.2138937867
9.33333333333,0.377019455154,0.662180441222,7,7,1.07852199383,0.00240993852946,89.2138937867
9.36666666667,0.376949686067,0.662398547807,7,7,1.07805400893,0.00240993852946,89.2138937867
9.4,0.376995822735,0.661988113942,7,7,1.10769524928,0.00240993852946,89.2138937867
9.43333333333,0.376024318956,0.661863738161,7,7,1.00826400184,0.00240993852946,89.2138937867
9.46666666667,0.376019566871,0.662146207093,7,7,1.07116636648,0.00240993852946,89.2138937867
9.5,0.376971645808,0.662182650275,7,7,1.11389143271,0.00240993852946,89.2138937867
9.53333333333,0.376985615024,0.662335220209,7,7,1.01176793975,0.00240993852946,89.2138937867
9.56666666667,0.377016132442,0.662253120065,7,7,0.994351468024,0.00240993852946,89.2138937867
9.6,0.377257924177,0.662711362693,7,7,0.98164936746,0.00240993852946,89.2138937867
9.63333333333,0.376886111418,0.662338227484,7,7,1.00952904059,0.00240993852946,89.2138937867
9.66666666667,0.376948761573,0.662551576378,7,7,1.0753126969,0.00240993852946,89.2138937867
9.7,0.377002805105,0.66233950496,7,7,1.01334534829,0.00240993852946,89.2138937867
9.73333333333,0.37690978551,0.662427311011,7,7,1.0384863073,0.00240993852946,89.2138937867
9.76666666667,0.376793541239,0.662640617841,7,7,1.02324130449,0.00240993852946,89.2138937867
9.8,0.376432253564,0.662387032173,7,7,1.00739977383,0.00240993852946,89.2138937867
9.83333333333,0.376446474813,0.662746644264,7,7,1.04714742635,0.00240993852946,89.2138937867
