# video = deadlift_170x4_3_20260808.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 750
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00229019605769
# travel_m = 0.546736872781
# plate_radius_px = 88.420377513
# sticker_radius_m = 0.2025
# conditioned = 1
# condemned = 0
# n_rejected = 2
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
1.33333333333,0.00782004514659,0.0101052544095,8,8,0.49486536259,0.00229019605769,88.420377513,0.00782011075982,0.0100786103355,0
1.36666666667,0.0078369030628,0.0100799564061,8,8,0.495214494193,0.00229019605769,88.420377513,0.00781925163324,0.0100778083142,0
1.4,0.00776894983845,0.0100651296805,8,8,0.493789851758,0.00229019605769,88.420377513,0.00782049773111,0.0100736408492,0
1.43333333333,0.00765412488985,0.0100410938584,8,8,0.485628266558,0.00229019605769,88.420377513,0.00762076011873,0.0100357980102,0
1.46666666667,0.00768096578252,0.0100466002833,8,8,0.48554253926,0.00229019605769,88.420377513,0.00761834194242,0.010033266835,0
1.5,0.00768596901955,0.0100452004964,8,8,0.494266194195,0.00229019605769,88.420377513,0.0078222906854,0.0100732494658,0
1.53333333333,0.0075909922885,0.0100145650788,8,8,0.503573011442,0.00229019605769,88.420377513,0.00751104236307,0.0100073911476,0
1.56666666667,0.00759024076402,0.0100627878524,8,8,0.508966949181,0.00229019605769,88.420377513,0.00755345242569,0.0100145751019,0
1.6,0.00787679131193,0.0101217158618,8,8,0.598883260062,0.00229019605769,88.420377513,0.00788562719352,0.0101899886867,0
1.63333333333,0.00789042050296,0.0100890105197,8,8,0.601772168849,0.00229019605769,88.420377513,0.00801447570632,0.0100663371706,0
1.66666666667,0.00768030785948,0.00998667149947,8,8,0.559236647766,0.00229019605769,88.420377513,0.00754999228902,0.00997284211234,0
1.7,0.00744475063115,0.00995858375053,8,8,0.559171323109,0.00229019605769,88.420377513,0.00754948197244,0.00997420266424,0
1.73333333333,0.00774048741277,0.0100110378934,8,8,0.559156550841,0.00229019605769,88.420377513,0.00754990146539,0.00997377512877,0
1.76666666667,0.00817758564091,0.0099926255546,8,8,0.578145349065,0.00229019605769,88.420377513,0.00831007312506,0.0100571364683,0
1.8,0.00825761258133,0.0099028392299,8,8,0.644695359247,0.00229019605769,88.420377513,0.00836531658923,0.00987513139136,0
1.83333333333,0.00802723821241,0.009877425633,8,8,0.638206945382,0.00229019605769,88.420377513,0.00779663881077,0.00983123193303,0
1.86666666667,0.00764103546909,0.00987471096955,8,8,0.632821721575,0.00229019605769,88.420377513,0.00794159350133,0.0100056520121,0
1.9,0.00787005607099,0.0101937323669,8,8,0.591970579724,0.00229019605769,88.420377513,0.00744740802008,0.0099396790477,0
1.93333333333,0.00808320811542,0.0103994376522,8,8,0.523499631102,0.00229019605769,88.420377513,0.00846782010231,0.0107022459554,0
1.96666666667,0.00842792239233,0.0106104935026,8,8,0.483043067891,0.00229019605769,88.420377513,0.00822567355598,0.0103983302599,0
2,0.00836545874078,0.0106014479181,8,8,0.514239588951,0.00229019605769,88.420377513,0.00843095203606,0.0106656730232,0
2.03333333333,0.00842137185759,0.0106161033753,8,8,0.514506392944,0.00229019605769,88.420377513,0.00843406944005,0.0106667774754,0
2.06666666667,0.00843973672151,0.0103610815067,8,8,0.428321735847,0.00229019605769,88.420377513,0.00834952811041,0.0103134397392,0
2.1,0.00822069869372,0.0101395638343,8,8,0.585523254455,0.00229019605769,88.420377513,0.00843996885166,0.010108653772,0
2.13333333333,0.00821510775622,0.00986201959157,8,8,0.55228193316,0.00229019605769,88.420377513,0.00791559867218,0.00999959291019,0
2.16666666667,0.00836768110353,0.00977724494015,8,8,0.57411782413,0.00229019605769,88.420377513,0.00854477642303,0.00957281309713,0
2.2,0.00859551490544,0.00990136434566,8,8,0.5745560312,0.00229019605769,88.420377513,0.00860158830813,0.0100198923268,0
2.23333333333,0.00852365260628,0.0101610324362,8,8,0.640519082136,0.00229019605769,88.420377513,0.00842623259224,0.0101473704246,0
2.26666666667,0.00826743639857,0.0101411036656,8,8,0.638987397129,0.00229019605769,88.420377513,0.00842976390479,0.0101446136626,0
2.3,0.00803824508297,0.0100318371788,8,8,0.6351358186,0.00229019605769,88.420377513,0.00788667004471,0.0100415981778,0
2.33333333333,0.00790177511115,0.00993885748737,8,8,0.571179631668,0.00229019605769,88.420377513,0.00796525971682,0.00990925007274,0
2.36666666667,0.00813623747441,0.00991937397704,8,8,0.563131333679,0.00229019605769,88.420377513,0.00806546617961,0.00993237377193,0
2.4,0.00822055900133,0.00997067850759,8,8,0.58801940958,0.00229019605769,88.420377513,0.00832787642439,0.00995035386254,0
2.43333333333,0.00812419226577,0.00983892785394,8,8,0.557586661327,0.00229019605769,88.420377513,0.00806741233648,0.00995423920544,0
2.46666666667,0.00784503938219,0.00994912391151,8,8,0.487095116383,0.00229019605769,88.420377513,0.00785103240352,0.00969795780262,0
2.5,0.00749764921311,0.00999449600767,8,8,0.419804271042,0.00229019605769,88.420377513,0.00758326260482,0.0102807367569,0
2.53333333333,0.00745304594595,0.0100433749838,8,8,0.399845966063,0.00229019605769,88.420377513,0.00723854750186,0.00987153190068,0
2.56666666667,0.00758858194751,0.00996214864048,8,8,0.49127865874,0.00229019605769,88.420377513,0.00779015455937,0.00997877447409,0
2.6,0.00776833606109,0.0100356554702,8,8,0.440590406057,0.00229019605769,88.420377513,0.00770886939435,0.0101060597478,0
2.63333333333,0.00789215869678,0.0100223467512,8,8,0.575025579259,0.00229019605769,88.420377513,0.00781715809546,0.00995095105131,0
2.66666666667,0.008126732716,0.00998367854156,8,8,0.600842822693,0.00229019605769,88.420377513,0.00824370897276,0.0100323949526,0
2.7,0.00833481384322,0.0100665373539,8,8,0.601256483096,0.00229019605769,88.420377513,0.00824220332088,0.0100363881874,0
2.73333333333,0.00836096549364,0.0102401767065,8,8,0.50649568414,0.00229019605769,88.420377513,0.00843104542998,0.0102172856202,0
2.76666666667,0.0084108327581,0.0104190937084,8,8,0.584984391631,0.00229019605769,88.420377513,0.00834818349624,0.0104777018391,0
2.8,0.00831571090331,0.0105805115989,8,8,0.596447105691,0.00229019605769,88.420377513,0.00834916497318,0.0104531887582,0
2.83333333333,0.00796926614085,0.0101193086836,8,8,0.55263255615,0.00229019605769,88.420377513,0.0080586292593,0.0104630598162,0
2.86666666667,0.00762169655787,0.00979931759715,8,8,0.424182841824,0.00229019605769,88.420377513,0.00749151323491,0.00934119531078,0
2.9,0.00773916017203,0.00963247390705,8,8,0.422989966803,0.00229019605769,88.420377513,0.00770532349552,0.0099319054199,0
2.93333333333,0.00811913704135,0.00983815085446,8,8,0.430381190265,0.00229019605769,88.420377513,0.00823876120206,0.0097347403139,0
2.96666666667,0.00833736170549,0.00965600603778,8,8,0.429885515101,0.00229019605769,88.420377513,0.00823576628954,0.009742617813,0
3,0.0080384996205,0.0099536608265,8,8,0.430694068011,0.00229019605769,88.420377513,0.00823589390124,0.00974199943084,0
3.03333333333,0.00784039874691,0.0103086733331,8,8,0.399015874137,0.00229019605769,88.420377513,0.00759341932771,0.010529817392,0
3.06666666667,0.00788219415143,0.0105111086094,8,8,0.496347440483,0.00229019605769,88.420377513,0.00796555113478,0.0104336209717,0
3.1,0.00802636475141,0.0103567733382,8,8,0.446162565324,0.00229019605769,88.420377513,0.0081280713309,0.0103609734654,0
3.13333333333,0.00795170158339,0.0103402929113,8,8,0.443493437668,0.00229019605769,88.420377513,0.00782926006356,0.0103154157285,0
3.16666666667,0.00797059904294,0.010303973571,8,8,0.48792459553,0.00229019605769,88.420377513,0.00800397424102,0.0103494901007,0
3.2,0.00814290070398,0.0102643942219,8,8,0.527468290195,0.00229019605769,88.420377513,0.00815858637353,0.0102255051219,0
3.23333333333,0.00818454454659,0.0102109422363,8,8,0.533613012058,0.00229019605769,88.420377513,0.00818884628227,0.0102367955122,0
3.26666666667,0.0081975491574,0.0102537822835,8,8,0.527395124872,0.00229019605769,88.420377513,0.00817350326651,0.0102229898253,0
3.3,0.00823800084167,0.0103032222059,8,8,0.553484857707,0.00229019605769,88.420377513,0.0082414935418,0.0103253381665,0
3.33333333333,0.0081904955565,0.0103013265168,8,8,0.551927595891,0.00229019605769,88.420377513,0.00824121792999,0.0103258452951,0
3.36666666667,0.00816075234904,0.0103385133396,8,8,0.564046722024,0.00229019605769,88.420377513,0.00806182542111,0.0102645355113,0
3.4,0.00808267779263,0.0104023359615,8,8,0.606780993607,0.00229019605769,88.420377513,0.00818422602927,0.0104674855292,0
3.43333333333,0.00798135413568,0.010406062721,8,8,0.628940597066,0.00229019605769,88.420377513,0.00793518227609,0.010397697399,0
3.46666666667,0.00781693939391,0.010271715083,8,8,0.469032313499,0.00229019605769,88.420377513,0.00782618611066,0.0102782514606,0
3.5,0.00784985237132,0.01027176001,8,8,0.467753836328,0.00229019605769,88.420377513,0.00783005778686,0.0102346326307,0
3.53333333333,0.0080478487487,0.0104879345858,8,8,0.491277324368,0.00229019605769,88.420377513,0.00802749592063,0.0104685835648,0
3.56666666667,0.00818912227132,0.0106637413073,8,8,0.597394129144,0.00229019605769,88.420377513,0.00826826230925,0.0107486941598,0
3.6,0.00826124780177,0.0106488790329,8,8,0.592069157084,0.00229019605769,88.420377513,0.00816466908915,0.0106177924013,0
3.63333333333,0.00815551125838,0.0107103981911,8,8,0.578573443717,0.00229019605769,88.420377513,0.00825232883928,0.010609822887,0
3.66666666667,0.00800982517947,0.0107256996029,8,8,0.44900438893,0.00229019605769,88.420377513,0.00794010249141,0.0108960528462,0
3.7,0.0077037904422,0.0105702063043,8,8,0.503540583224,0.00229019605769,88.420377513,0.00776638942118,0.0104743709609,0
3.73333333333,0.00747848235235,0.0103065653987,8,8,0.426170875731,0.00229019605769,88.420377513,0.00745615764349,0.0103301204188,0
3.76666666667,0.00756173352736,0.0104097275558,8,8,0.426505153248,0.00229019605769,88.420377513,0.00746469659472,0.0103305654014,0
3.8,0.00791256667899,0.0104986078337,8,8,0.44742687781,0.00229019605769,88.420377513,0.00798684077456,0.010617778658,0
3.83333333333,0.00795619810892,0.0104783758673,8,8,0.549866015275,0.00229019605769,88.420377513,0.00808532713528,0.01041027447,0
3.86666666667,0.00793707186167,0.0102944039249,8,8,0.510979145327,0.00229019605769,88.420377513,0.00768942374416,0.0103168934021,0
3.9,0.00808846528944,0.0101465174684,8,8,0.529106559758,0.00229019605769,88.420377513,0.00823490397596,0.0101519597175,0
3.93333333333,0.00824901544623,0.0100148767561,8,8,0.570840649971,0.00229019605769,88.420377513,0.00826831316779,0.00999217491321,0
3.96666666667,0.00808165860812,0.00998780203657,8,8,0.537937210728,0.00229019605769,88.420377513,0.00804464799949,0.00997773339199,0
4,0.00809422547437,0.00992589235013,8,8,0.536375240206,0.00229019605769,88.420377513,0.00804404523571,0.00998397472256,0
4.03333333333,0.00823498488274,0.00981423894438,8,8,0.553936221413,0.00229019605769,88.420377513,0.00831485120705,0.00976877095358,0
4.06666666667,0.00838608719098,0.00975296476148,8,8,0.555032131203,0.00229019605769,88.420377513,0.00831997612636,0.00976762181203,0
4.1,0.00842944746222,0.0099619470986,8,8,0.425502253629,0.00229019605769,88.420377513,0.00845410399012,0.0098855671322,0
4.13333333333,0.00827055707072,0.0100871004175,8,8,0.51384189112,0.00229019605769,88.420377513,0.00834062304093,0.0101986456715,0
4.16666666667,0.00796867789416,0.00989485155397,8,8,0.585819725196,0.00229019605769,88.420377513,0.00789058101356,0.00989179657936,0
4.2,0.00780846592239,0.00941982329532,8,8,0.558230785361,0.00229019605769,88.420377513,0.0078324619619,0.00945132030222,0
4.23333333333,0.00808388422595,0.00959728574779,8,8,0.57653639341,0.00229019605769,88.420377513,0.00798361966619,0.00932787591611,0
4.26666666667,0.0082636650383,0.0100628497729,8,8,0.577539977807,0.00229019605769,88.420377513,0.00844136170097,0.0103395875776,0
4.3,0.0082358214521,0.0101671774418,8,8,0.524919752734,0.00229019605769,88.420377513,0.00813324244356,0.0101614647403,0
4.33333333333,0.00803526407852,0.00987184793415,8,8,0.570593178593,0.00229019605769,88.420377513,0.00805994400243,0.00969712457888,0
4.36666666667,0.00809872118165,0.00953541582262,8,8,0.541834209506,0.00229019605769,88.420377513,0.00802539338644,0.00978353608401,0
4.4,0.00790550918957,0.00945381161615,8,8,0.546113622416,0.00229019605769,88.420377513,0.00812145005002,0.00921922910159,0
4.43333333333,0.00789066609264,0.00966372306441,8,8,0.556523013752,0.00229019605769,88.420377513,0.00758448250344,0.00969746986035,0
4.46666666667,0.00794011885999,0.0100393288638,8,8,0.565070136616,0.00229019605769,88.420377513,0.00817016929559,0.0101747285858,0
4.5,0.00819251437091,0.0101168992575,8,8,0.486924547521,0.00229019605769,88.420377513,0.00806204710133,0.0100011881227,0
4.53333333333,0.00797794221347,0.0100580028752,8,8,0.508525092235,0.00229019605769,88.420377513,0.00812757434424,0.0101066947397,0
4.56666666667,0.00784986734037,0.0100857369043,8,8,0.48381315029,0.00229019605769,88.420377513,0.00771209130278,0.0100711314662,0
4.6,0.00789578433773,0.01003592819,8,8,0.503898626993,0.00229019605769,88.420377513,0.00790664644778,0.0100424530839,0
4.63333333333,0.00815466504492,0.00999477760283,8,8,0.501365872912,0.00229019605769,88.420377513,0.0081949011448,0.00999821759697,0
4.66666666667,0.00817573399208,0.0100759855678,8,8,0.499685859723,0.00229019605769,88.420377513,0.00818724137663,0.0099921067718,0
4.7,0.0079551284496,0.00988075328325,8,8,0.552558729135,0.00229019605769,88.420377513,0.00796347429134,0.0101179356398,0
4.73333333333,0.00775295074395,0.00978859038741,8,8,0.555035382052,0.00229019605769,88.420377513,0.00773765985679,0.00949093327934,0
4.76666666667,0.007943024281,0.00976705565165,8,8,0.569177016832,0.00229019605769,88.420377513,0.00782122619444,0.00999345626192,0
4.8,0.00807844910096,0.0102670959192,8,8,0.611179210064,0.00229019605769,88.420377513,0.0083472077422,0.0100351948982,0
4.83333333333,0.00832178113054,0.0103859037101,8,8,0.438662084731,0.00229019605769,88.420377513,0.00802766126148,0.010667179952,0
4.86666666667,0.00855525380187,0.0104383274549,8,8,0.43786368671,0.00229019605769,88.420377513,0.00871016099488,0.0102349302759,0
4.9,0.0088308733978,0.0102320950543,8,8,0.463549506254,0.00229019605769,88.420377513,0.00881088271268,0.0103655208777,0
4.93333333333,0.00843968052387,0.0105318497756,8,8,0.488936203232,0.00229019605769,88.420377513,0.00855325277024,0.010313059677,0
4.96666666667,0.00817334132513,0.0106019898143,8,8,0.494373059072,0.00229019605769,88.420377513,0.00792747286313,0.0108882891995,0
5,0.00806806290828,0.0105574123055,8,8,0.441572150762,0.00229019605769,88.420377513,0.00824875422796,0.01034940082,0
5.03333333333,0.00794913080402,0.0101257614197,8,8,0.499143166294,0.00229019605769,88.420377513,0.00796384271137,0.0102947454073,0
5.06666666667,0.00773899872548,0.0100698030415,8,8,0.527106904936,0.00229019605769,88.420377513,0.0076275495563,0.00989587316603,0
5.1,0.0079645863124,0.0102391698983,8,8,0.497575201762,0.00229019605769,88.420377513,0.00796632492481,0.0102958141565,0
5.13333333333,0.00831903433278,0.0105623501974,8,8,0.437384155638,0.00229019605769,88.420377513,0.00840637867189,0.0106084165586,0
5.16666666667,0.00843255285825,0.010637092017,8,8,0.436538146728,0.00229019605769,88.420377513,0.00839420446396,0.0106083782315,0
5.2,0.00842826866072,0.0105592755429,8,8,0.437249568378,0.00229019605769,88.420377513,0.00839531325702,0.0106078379148,0
5.23333333333,0.00834168698543,0.0107176070256,8,8,0.492656476884,0.00229019605769,88.420377513,0.00842781807364,0.0105839401845,0
5.26666666667,0.00824672186525,0.0109960241211,8,8,0.382093891657,0.00229019605769,88.420377513,0.00812535222653,0.0110803906221,0
5.3,0.00797526687005,0.0109902779025,8,8,0.382516297175,0.00229019605769,88.420377513,0.00812641172422,0.0110814483292,0
5.33333333333,0.00769336015461,0.0106768416336,8,8,0.439798367792,0.00229019605769,88.420377513,0.00765351345687,0.0105556482525,0
5.36666666667,0.00792621461155,0.0105328450814,8,8,0.48817523042,0.00229019605769,88.420377513,0.0076925309466,0.0105351803171,0
5.4,0.00851366720338,0.0105915826181,8,8,0.501668368179,0.00229019605769,88.420377513,0.00876445957523,0.0106383116687,0
5.43333333333,0.00863947804727,0.0105115098799,8,8,0.525610260025,0.00229019605769,88.420377513,0.00866398530018,0.01051055387,0
5.46666666667,0.00831018434195,0.0103351571157,8,8,0.557751157904,0.00229019605769,88.420377513,0.00811170508377,0.0103425907408,0
5.5,0.00787272954511,0.0104037332036,8,8,0.565009187636,0.00229019605769,88.420377513,0.00811413383897,0.0103139526521,0
5.53333333333,0.00753182046409,0.0105896897787,8,8,0.314025427452,0.00229019605769,88.420377513,0.0073621951333,0.0106908956012,0
5.56666666667,0.00735950845216,0.0107407414758,8,8,0.313775502609,0.00229019605769,88.420377513,0.0073631959627,0.0106922358174,0
5.6,0.00763381568825,0.0106823027733,8,8,0.407114602511,0.00229019605769,88.420377513,0.00764548113061,0.0107175241255,0
5.63333333333,0.00769165546776,0.0106286308903,8,8,0.445572271383,0.00229019605769,88.420377513,0.00778041639673,0.0106004120021,0
5.66666666667,0.00754308313655,0.0105967949233,8,8,0.358079886407,0.00229019605769,88.420377513,0.00747546434828,0.0105854667,0
5.7,0.00750507152153,0.0105076351308,8,8,0.359526239994,0.00229019605769,88.420377513,0.00747363174378,0.0105880351091,0
5.73333333333,0.00766036564473,0.0105349900343,8,8,0.240450764793,0.00229019605769,88.420377513,0.00772903947857,0.0103913015145,0
5.76666666667,0.00791144029246,0.0105884030822,8,8,0.443967788539,0.00229019605769,88.420377513,0.00782901104093,0.0107164499478,0
5.8,0.00807937226239,0.0107063758775,8,8,0.554088678314,0.00229019605769,88.420377513,0.00816206464722,0.0106082983761,0
5.83333333333,0.00817806832465,0.0104442706544,8,8,0.555386128545,0.00229019605769,88.420377513,0.00815504391259,0.0106055448648,0
5.86666666667,0.00823508407829,0.0103510810652,8,8,0.644583909788,0.00229019605769,88.420377513,0.00819953694188,0.0101026499632,0
5.9,0.00842078422349,0.0100676779452,8,8,0.610556580665,0.00229019605769,88.420377513,0.00841851369927,0.0103756066747,0
5.93333333333,0.00846412397834,0.0101047898775,8,8,0.630993715957,0.00229019605769,88.420377513,0.0085202275575,0.00980204514654,0
5.96666666667,0.00812249555714,0.0101836314161,8,8,0.596191714274,0.00229019605769,88.420377513,0.00818644244007,0.0103520973704,0
6,0.00798251981145,0.0105431474458,8,8,0.56956953631,0.00229019605769,88.420377513,0.00775346402732,0.0104638734765,0
6.03333333333,0.00816383286511,0.0104543869388,8,8,0.592458405667,0.00229019605769,88.420377513,0.0083036449671,0.0105409197285,0
6.06666666667,0.00813856881484,0.0100005750278,8,8,0.612156420706,0.00229019605769,88.420377513,0.0082470204258,0.0100619194152,0
6.1,0.00782895237532,0.00975998634552,8,8,0.559208403296,0.00229019605769,88.420377513,0.00762476675967,0.00951510503911,0
6.13333333333,0.00758622183458,0.00993918361631,8,8,0.553651345828,0.00229019605769,88.420377513,0.00774332911946,0.0101043936222,0
6.16666666667,0.00755890251292,0.0101814071356,8,8,0.516086749749,0.00229019605769,88.420377513,0.00752698713999,0.0101767536117,0
6.2,0.00792127992781,0.0100259153992,8,8,0.575211943976,0.00229019605769,88.420377513,0.00773293877966,0.0100066035236,0
6.23333333333,0.00855775331275,0.00981051746476,8,8,0.477429885063,0.00229019605769,88.420377513,0.00874603597941,0.00981407076117,0
6.26666666667,0.00870436017692,0.00956336754872,8,8,0.536125993706,0.00229019605769,88.420377513,0.00875381728514,0.00959397751199,0
6.3,0.00827500194626,0.00948233716884,8,8,0.497819751167,0.00229019605769,88.420377513,0.00814045235382,0.00938260108838,0
6.33333333333,0.00770925453146,0.00945381819991,8,8,0.596822830123,0.00229019605769,88.420377513,0.00786711043831,0.00957333504076,0
6.36666666667,0.00756085003074,0.00949803876989,8,8,0.318004870411,0.00229019605769,88.420377513,0.00732521554632,0.0093959853142,0
6.4,0.00750870683707,0.00933541059235,8,8,0.434306458702,0.00229019605769,88.420377513,0.00774784393209,0.00947472099703,0
6.43333333333,0.00780515610257,0.00953184328371,8,8,0.397066240744,0.00229019605769,88.420377513,0.007619002865,0.00924308752781,0
6.46666666667,0.00818874018723,0.00929035031909,8,8,0.408776038343,0.00229019605769,88.420377513,0.00821263238969,0.00975991839971,0
6.5,0.00847738123722,0.0091728983338,8,8,0.384949829204,0.00229019605769,88.420377513,0.00863088477915,0.00871522995379,0
6.53333333333,0.00834917957549,0.00901636770487,8,8,0.379273313719,0.00229019605769,88.420377513,0.00825465466844,0.00927733280499,0
6.56666666667,0.00842780884775,0.00939445188823,8,8,0.380228162447,0.00229019605769,88.420377513,0.00825571134851,0.00927507313476,0
6.6,0.00831550200743,0.00952668489232,8,8,0.414337266744,0.00229019605769,88.420377513,0.00870303352806,0.00958188995923,0
6.63333333333,0.00792122271352,0.00964397997412,8,8,0.643057203989,0.00229019605769,88.420377513,0.00765779575803,0.00967847017074,0
6.66666666667,0.0078025924414,0.00976598722149,8,8,0.656478056802,0.00229019605769,88.420377513,0.00770237366342,0.00968955977554,0
6.7,0.00799494927961,0.0102149229555,8,8,0.628721976071,0.00229019605769,88.420377513,0.00834582838847,0.0101422904071,0
6.73333333333,0.00839070069553,0.0104225514585,8,8,0.614735030842,0.00229019605769,88.420377513,0.00792800200095,0.0106721401628,0
6.76666666667,0.00848752714502,0.0102713768453,8,8,0.457955818007,0.00229019605769,88.420377513,0.00888232617198,0.0100672074085,0
6.8,0.00834440030864,0.00990752036906,8,8,0.508910016263,0.00229019605769,88.420377513,0.00824408113587,0.010027458727,0
6.83333333333,0.00768896663861,0.010018080659,8,8,0.472310306283,0.00229019605769,88.420377513,0.00765453577481,0.0098708839383,0
6.86666666667,0.00767550260947,0.0102060646888,8,8,0.611765249357,0.00229019605769,88.420377513,0.00758456862195,0.010314753705,0
6.9,0.00801005247646,0.0103855606583,8,8,0.617209110097,0.00229019605769,88.420377513,0.00810336479949,0.0103590436149,0
6.93333333333,0.00822892205363,0.0102335486307,8,8,0.559171836427,0.00229019605769,88.420377513,0.00821921290862,0.0102717677777,0
