# video = deadlift_155x5_1_20260815.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 1662
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00192697930608
# travel_m = 0.552887141723
# plate_radius_px = 105.086753844
# sticker_radius_m = 0.2025
# conditioned = 1
# condemned = 0
# n_rejected = 13
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
2.63333333333,-0.000194577839417,0.0104649479294,8,8,0.926543256653,0.00192697930608,105.086753844,-0.000339986017073,0.010714026591,0
2.66666666667,-8.0517978684e-05,0.0109923027268,8,8,0.853278924554,0.00192697930608,105.086753844,7.0600418821e-05,0.0108755647347,0
2.7,-0.000100218697784,0.0107980473688,8,8,0.785163525978,0.00192697930608,105.086753844,-0.000155465318873,0.0110194803918,0
2.73333333333,-4.19282293812e-05,0.0103734922402,8,8,0.829158260338,0.00192697930608,105.086753844,-0.000209672427333,0.0101556056404,0
2.76666666667,-0.000376364262116,0.00964949335292,7,7,0.608487922254,0.00192697930608,105.086753844,7.1945983554e-05,0.00987715782719,0
2.8,-0.00108410432255,0.00963110658088,8,8,0.50145242026,0.00192697930608,105.086753844,-0.00110365883887,0.00923534396806,0
2.83333333333,0.00146201881418,0.0093861928838,8,8,0.728565102585,0.00192697930608,105.086753844,-0.000299249447778,0.00993745661208,0
2.86666666667,0.00267383496886,0.00965118527076,7,7,2.32210097332,0.00192697930608,105.086753844,0.00569427557988,0.00907355782542,0
2.9,0.00152977930447,0.00976661187556,8,8,0.525922439171,0.00192697930608,105.086753844,-0.00046211205568,0.0101651198375,0
2.93333333333,-0.00131281410417,0.0100706701328,8,8,0.57606431589,0.00192697930608,105.086753844,-0.000868966859059,0.00999462801545,0
2.96666666667,-0.000876580552339,0.0102245543945,8,8,0.574628938508,0.00192697930608,105.086753844,-0.000865575869931,0.00999382728238,0
3,-0.000494749242462,0.0103568626591,8,8,0.628859704947,0.00192697930608,105.086753844,-0.000613008268351,0.0107073045256,0
3.03333333333,-0.000441698219918,0.0101868679051,8,8,0.425872510087,0.00192697930608,105.086753844,-0.000143945272949,0.00998783032492,0
3.06666666667,-0.000629747326209,0.00967414537658,8,8,0.420685596095,0.00192697930608,105.086753844,-0.000870756737731,0.00977666370312,0
3.1,-0.000764251522776,0.00991740456284,8,8,0.443499731842,0.00192697930608,105.086753844,-0.0007320281354,0.00969295858051,0
3.13333333333,-0.000539924147163,0.010328195646,8,8,0.668754314289,0.00192697930608,105.086753844,-0.00047812140642,0.0105519160204,0
3.16666666667,-0.000416668642071,0.0106190805502,8,8,0.668634868321,0.00192697930608,105.086753844,-0.000483458971873,0.0105502006256,0
3.2,-0.000514249352946,0.0104854306865,8,8,0.693646328567,0.00192697930608,105.086753844,-0.000401431277506,0.0104945480334,0
3.23333333333,-0.00056763391204,0.0104251167791,8,8,0.716727827507,0.00192697930608,105.086753844,-0.000664649283426,0.0103880947606,0
3.26666666667,-0.000385400965917,0.0102416435977,8,8,0.69038900137,0.00192697930608,105.086753844,-0.000389513069603,0.0103403463709,0
3.3,0.000195782008377,0.0101734093186,7,7,0.613978880418,0.00192697930608,105.086753844,0.000175731284485,0.0100288848789,0
3.33333333333,0.000642302339884,0.0102137030368,6,6,0.492705818042,0.00192697930608,105.086753844,0.000734863156351,0.010282824653,0
3.36666666667,0.000879661921158,0.0101374465099,7,7,0.456101863917,0.00192697930608,105.086753844,0.000757736811439,0.0102451615985,0
3.4,0.000609000393054,0.0100624086031,7,7,0.570367990307,0.00192697930608,105.086753844,0.000794082707311,0.00986531047666,0
3.43333333333,9.04677850644e-05,0.0103250888096,8,8,0.518583555005,0.00192697930608,105.086753844,-2.88283118646e-05,0.0103493620829,0
3.46666666667,-0.00049519595646,0.0103718890998,8,8,0.712720968698,0.00192697930608,105.086753844,-0.000424431735582,0.0106039290707,0
3.5,-0.000214280536627,0.010037653522,8,8,0.389852286783,0.00192697930608,105.086753844,-0.00049795085084,0.00981881228212,0
3.53333333333,6.70431468752e-05,0.00987503396832,8,8,0.671381743927,0.00192697930608,105.086753844,0.000470973632274,0.00989094555359,0
3.56666666667,5.85948922433e-05,0.0101544710776,7,7,0.466687006007,0.00192697930608,105.086753844,-0.000106785995478,0.0101641149224,0
3.6,6.93651053477e-05,0.0100532238867,7,7,0.466394295048,0.00192697930608,105.086753844,-0.000107835113681,0.0101677415873,0
3.63333333333,0.000378373063735,0.00963443678258,7,7,0.605358697051,0.00192697930608,105.086753844,0.000661777207998,0.00954375826957,0
3.66666666667,0.000568179116265,0.00920905779338,8,8,0.699501223909,0.00192697930608,105.086753844,0.000328666011224,0.00927013753081,0
3.7,1.13091472815e-05,0.00942605414922,8,8,0.700476487292,0.00192697930608,105.086753844,0.000325828020725,0.00926693594746,0
3.73333333333,-0.000303725014892,0.0101374472543,8,8,0.492317786237,0.00192697930608,105.086753844,-0.000708059597586,0.0101668070326,0
3.76666666667,-0.000833364409272,0.0105214953382,8,8,0.474821421934,0.00192697930608,105.086753844,-0.000464932820955,0.0107460252788,0
3.8,-0.00120405977351,0.0102702827939,7,7,0.624869461826,0.00192697930608,105.086753844,-0.00135396442473,0.0101233959257,0
3.83333333333,-0.00131752390887,0.0101209582038,7,7,0.441585793941,0.00192697930608,105.086753844,-0.00148595865389,0.0100372401866,0
3.86666666667,-0.000945758247704,0.0104145149275,8,8,0.747938482398,0.00192697930608,105.086753844,-0.000720607350988,0.0105121991455,0
3.9,-0.000869210078235,0.0105944596966,8,8,0.818094674008,0.00192697930608,105.086753844,-0.000882674383859,0.0105962036858,0
3.93333333333,-0.00108893484504,0.0104764461966,8,8,0.862465991649,0.00192697930608,105.086753844,-0.00117016315865,0.0104768339007,0
3.96666666667,-0.000928683360741,0.0104204880587,8,8,0.586139830273,0.00192697930608,105.086753844,-0.000938160647125,0.0103620164239,0
4,-0.00047948945594,0.0103668715738,8,8,0.596501162445,0.00192697930608,105.086753844,-0.000489417479833,0.010464201104,0
4.03333333333,-0.000391212217746,0.010419370071,8,8,0.681228794117,0.00192697930608,105.086753844,-0.000237252628464,0.010313668717,0
4.06666666667,-0.000549325486821,0.0105565511044,8,8,0.85485680159,0.00192697930608,105.086753844,-0.000710812010122,0.010576211225,0
4.1,-0.000704699908283,0.0105482100592,8,8,0.806025005514,0.00192697930608,105.086753844,-0.000643046333626,0.0106844381269,0
4.13333333333,-0.000638136675873,0.0105048183262,8,8,0.689270825956,0.00192697930608,105.086753844,-0.000650915746305,0.0103003269958,0
4.16666666667,-0.000664886126844,0.0105601852738,8,8,0.806177040229,0.00192697930608,105.086753844,-0.000632088691158,0.0106751828608,0
4.2,-0.000564824099368,0.0106721719773,8,8,0.805937983574,0.00192697930608,105.086753844,-0.000633322766228,0.010674578563,0
4.23333333333,-0.000322479990041,0.0105366587928,8,8,0.673463714474,0.00192697930608,105.086753844,-0.000318738819893,0.010505725459,0
4.26666666667,-0.000262024428231,0.0103411507315,8,8,0.621326872169,0.00192697930608,105.086753844,-0.000151608813899,0.0104039117385,0
4.3,-0.000442836084246,0.0103591431587,8,8,0.665616822615,0.00192697930608,105.086753844,-0.000551557724927,0.0102435366972,0
4.33333333333,-0.000716364106317,0.0105712841622,8,8,0.487229631363,0.00192697930608,105.086753844,-0.000650028362446,0.0106312113788,0
4.36666666667,-0.000777697974071,0.0107937402453,8,8,0.492086355197,0.00192697930608,105.086753844,-0.000846882677206,0.0108248047757,0
4.4,-0.000832364413197,0.0108227436081,8,8,0.473592652402,0.00192697930608,105.086753844,-0.00076806560813,0.0107813367401,0
4.43333333333,-0.000819666706391,0.0108066666416,8,8,0.492245043401,0.00192697930608,105.086753844,-0.000846676964055,0.0108202466451,0
4.46666666667,-0.000730599995869,0.0107590530641,8,8,0.471444830769,0.00192697930608,105.086753844,-0.000765663828031,0.0107778937369,0
4.5,-0.000573424338805,0.0106658666973,8,8,0.44805820195,0.00192697930608,105.086753844,-0.000523092955859,0.0106490706361,0
4.53333333333,-0.000562060679644,0.0107096358814,8,8,0.446784837538,0.00192697930608,105.086753844,-0.000526109145235,0.0106483778126,0
4.56666666667,-0.000417172852673,0.0106029719347,8,8,0.366305766153,0.00192697930608,105.086753844,-0.000594657726148,0.0107944616889,0
4.6,-0.000442030282163,0.0107362452769,8,8,0.596022712762,0.00192697930608,105.086753844,-0.000129249460482,0.0103912912176,0
4.63333333333,-0.000176993456196,0.0105395195644,8,8,0.510998298304,0.00192697930608,105.086753844,-0.000601051967327,0.0109768824833,0
4.66666666667,-0.000248375417635,0.0103540332273,8,8,0.533063874249,0.00192697930608,105.086753844,0.000167876720501,0.0100647875454,0
4.7,-0.000379716891333,0.0102722780336,8,8,0.466965382653,0.00192697930608,105.086753844,-0.000591870726339,0.01027112585,0
4.73333333333,-0.000828984589431,0.0107574619004,8,8,0.540902084875,0.00192697930608,105.086753844,-0.000793426692271,0.0108374838878,0
4.76666666667,-0.00082874224745,0.0110026363167,8,8,0.525364696247,0.00192697930608,105.086753844,-0.000825051636793,0.0109920060071,0
4.8,-0.000585288905394,0.01085916553,8,8,0.489085592687,0.00192697930608,105.086753844,-0.000660163885875,0.0108964264094,0
4.83333333333,-0.000353064883486,0.0106472091301,8,8,0.765746348684,0.00192697930608,105.086753844,-0.000229124641156,0.010588459018,0
4.86666666667,-0.000271810904078,0.0105263138509,8,8,0.77218944612,0.00192697930608,105.086753844,-0.000335836543215,0.0105405280161,0
4.9,-0.00036905571568,0.0105382593451,8,8,0.773097537301,0.00192697930608,105.086753844,-0.000338232738786,0.0105396396123,0
4.93333333333,-0.000300418549043,0.0105015993665,8,8,0.773338642565,0.00192697930608,105.086753844,-0.000341212164539,0.0105386319424,0
4.96666666667,-9.53076512264e-05,0.0105759175058,8,8,0.692310550511,0.00192697930608,105.086753844,-9.00723600459e-05,0.0105064462597,0
5,0.000213834992972,0.0108928973005,8,8,0.574898351307,0.00192697930608,105.086753844,0.000193963621,0.0108440705367,0
5.03333333333,0.000216815850947,0.0108987239739,8,8,0.641893704957,0.00192697930608,105.086753844,0.000350751122011,0.0111419948751,0
5.06666666667,0.000193049809786,0.0106730752545,8,8,0.647243536244,0.00192697930608,105.086753844,-1.16871866069e-05,0.0104210637987,0
5.1,4.9729132803e-05,0.0104210892675,8,8,0.662846025883,0.00192697930608,105.086753844,0.000277249527965,0.0105402823458,0
5.13333333333,0.000255564197261,0.0104420620347,8,8,0.645454569846,0.00192697930608,105.086753844,-4.36192706093e-07,0.0104185219032,0
5.16666666667,0.000465409878053,0.0103727614227,8,8,0.531859712368,0.00192697930608,105.086753844,0.00059166280317,0.010365239771,0
5.2,0.000376116503673,0.0104102844694,8,8,0.563148783232,0.00192697930608,105.086753844,0.000503282451105,0.0104152583819,0
5.23333333333,-0.000186592979403,0.0105349905058,8,8,0.774506282779,0.00192697930608,105.086753844,-0.000342890520357,0.0105156475654,0
5.26666666667,-0.000579845781239,0.0106527574735,8,8,0.585622668994,0.00192697930608,105.086753844,-0.000540566662636,0.0106715061301,0
5.3,-0.000408582851672,0.0106733270794,8,8,0.454013171037,0.00192697930608,105.086753844,-0.000506927838287,0.0106622652464,0
5.33333333333,-0.000412515495602,0.0104086134388,8,8,0.304827002084,0.00192697930608,105.086753844,-0.000200899526164,0.0104860904116,0
5.36666666667,-0.000607221397082,0.0101423251548,8,8,0.613638435777,0.00192697930608,105.086753844,-0.000728765382292,0.0100120924044,0
5.4,-0.000677007898535,0.00989263083074,8,8,0.614244887206,0.00192697930608,105.086753844,-0.000727956085923,0.0100132800194,0
5.43333333333,-0.000268457630033,0.00984990579431,8,8,0.401467188518,0.00192697930608,105.086753844,-0.000253915477094,0.00974327996362,0
5.46666666667,-0.000153260265126,0.00976365267782,8,8,0.34967871309,0.00192697930608,105.086753844,4.35170846359e-05,0.00986329281173,0
5.5,8.56726456414e-05,0.00990851015687,8,8,0.362543196336,0.00192697930608,105.086753844,-0.000315839309336,0.00979055111373,0
5.53333333333,4.55960540663e-05,0.0100003732147,8,8,0.437479427475,0.00192697930608,105.086753844,0.00048357017961,0.0101047556486,0
5.56666666667,-0.000215707202365,0.0100491913292,8,8,0.403524221728,0.00192697930608,105.086753844,-0.000427005751309,0.0100094183587,0
5.6,-0.000805722038758,0.00990980618891,8,8,0.548479183936,0.00192697930608,105.086753844,-0.000806620273533,0.00992584624855,0
5.63333333333,-0.000865614063768,0.00980126349588,8,8,0.571043047322,0.00192697930608,105.086753844,-0.000879476296177,0.00981132833326,0
5.66666666667,-0.00113273584788,0.00992589982887,8,8,0.571501359364,0.00192697930608,105.086753844,-0.000880256134067,0.00981028765708,0
5.7,-0.000563904758182,0.010029448776,8,8,0.477951014893,0.00192697930608,105.086753844,-0.0012053681468,0.010184570367,0
5.73333333333,-8.40776595041e-05,0.00981095890302,8,8,0.660744707577,0.00192697930608,105.086753844,0.000694375967176,0.00984721393912,0
5.76666666667,0.00041741116011,0.0097896050105,8,8,0.713779173885,0.00192697930608,105.086753844,-0.00011557502446,0.00952100774512,0
5.8,0.000350601560905,0.0101492813937,8,8,0.621297642104,0.00192697930608,105.086753844,0.000512186623906,0.0103517165778,0
5.83333333333,0.000350254032279,0.0103049909843,8,8,0.621081551654,0.00192697930608,105.086753844,0.000506896504574,0.0103514704672,0
5.86666666667,-0.000105720610205,0.010012044999,8,8,0.96068998345,0.00192697930608,105.086753844,-0.000317050721815,0.0098941432575,0
5.9,-0.00043343384845,0.00978704569798,8,8,0.960160173477,0.00192697930608,105.086753844,-0.000317764884508,0.00989586942626,0
5.93333333333,-0.000217365587105,0.0101236852698,8,8,0.960500711539,0.00192697930608,105.086753844,-0.000318873781541,0.00989726313374,0
5.96666666667,0.000241373902592,0.0104725920604,8,8,0.852952312072,0.00192697930608,105.086753844,0.000205466035043,0.0107085487035,0
6,0.000330636019476,0.0105421532994,8,8,0.638156492456,0.00192697930608,105.086753844,0.000596835744781,0.0104983588719,0
6.03333333333,-1.16363326036e-05,0.0102684681752,8,8,0.888651559745,0.00192697930608,105.086753844,-0.0002221085942,0.0101881538786,0
6.06666666667,-0.000217501946835,0.0100962810947,8,8,0.889267742896,0.00192697930608,105.086753844,-0.00022304746188,0.0101884589762,0
6.1,0.000261791329138,0.0100586347633,8,8,0.664471918029,0.00192697930608,105.086753844,0.000166828943136,0.00997279929004,0
6.13333333333,-3.65589301384e-05,0.0100225318634,8,8,0.619912676527,0.00192697930608,105.086753844,0.000455632746716,0.0100901085625,0
6.16666666667,-0.000265304108513,0.0101695863714,8,8,0.592702055716,0.00192697930608,105.086753844,-0.000956418428632,0.0100879066817,0
6.2,-0.000499634475724,0.0102263271338,8,8,0.85813510597,0.00192697930608,105.086753844,7.31292695683e-05,0.0103021083589,0
6.23333333333,0.000100300015761,0.0100266830749,8,8,0.921593072637,0.00192697930608,105.086753844,-0.00037627070759,0.0101156985917,0
6.26666666667,6.56041242087e-06,0.0101321014206,8,8,0.799016996473,0.00192697930608,105.086753844,0.000457078786058,0.00979577667064,0
6.3,8.86649274253e-05,0.010248447,8,8,0.762461925812,0.00192697930608,105.086753844,-0.000225116875746,0.0106479562486,0
6.33333333333,-0.00014863868708,0.0102570355542,8,8,0.984548496478,0.00192697930608,105.086753844,3.48953731729e-05,0.0100540622292,0
6.36666666667,0.000230342646939,0.010076231177,8,8,0.984709118007,0.00192697930608,105.086753844,3.40808953248e-05,0.0100568607499,0
6.4,0.000537278674151,0.0102593952817,8,8,0.973665318911,0.00192697930608,105.086753844,0.000710635756168,0.0103310958233,0
6.43333333333,0.000812956597953,0.010240607627,8,8,0.97341246422,0.00192697930608,105.086753844,0.000713035585656,0.0103255231462,0
6.46666666667,0.000568266973202,0.0106986122426,8,8,0.974378382179,0.00192697930608,105.086753844,0.000712255303939,0.0103254047338,0
6.5,0.000399856013336,0.0111770875007,8,8,0.658013533525,0.00192697930608,105.086753844,0.000213524687698,0.0116066836587,0
6.53333333333,0.000261276712632,0.0112553346466,8,8,0.670633788912,0.00192697930608,105.086753844,0.000401937372213,0.0110912153904,0
6.56666666667,0.000399555681207,0.0106964968906,8,8,0.670807191971,0.00192697930608,105.086753844,0.000288721526982,0.0107128105747,0
6.6,0.000437363677755,0.0105265210715,8,8,0.725603316032,0.00192697930608,105.086753844,0.000526146349949,0.0104905552021,0
6.63333333333,0.000529133115143,0.0106249715193,8,8,0.808871295688,0.00192697930608,105.086753844,0.000473415906428,0.0106338615774,0
6.66666666667,0.000482550010928,0.0109573596097,8,8,0.755856299716,0.00192697930608,105.086753844,0.000525532103994,0.0109325401961,0
6.7,0.00048355078652,0.0112609658533,8,8,0.754028169025,0.00192697930608,105.086753844,0.000427462748549,0.0112801188982,0
6.73333333333,0.000299686408241,0.0112000730164,8,8,0.754293677172,0.00192697930608,105.086753844,0.000425633398431,0.0112805656983,0
