# video = squat_pause_145x4_1_20260806.mov
# tracker = vtrack
# commit = 6a633a0
# generated = 2026-08-22T21:44Z
# n_frames = 1639
# lift = squat
# camera_side = right
# fps = 30
# m_per_px = 0.00229636132383
# travel_m = 0.673305887718
# plate_radius_px = 93.6263809048
# sticker_radius_m = 0.215
# conditioned = 1
# condemned = 0
# n_rejected = 0
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,x_raw,height_raw,rejected
1.63333333333,0.330448578428,0.655063850415,8,8,1.65637884677,0.00229636132383,93.6263809048,0.330479116747,0.6550897958,0
1.66666666667,0.330341456604,0.654969715834,8,8,1.68857650717,0.00229636132383,93.6263809048,0.330294790771,0.654928999671,0
1.7,0.330558145971,0.654922699988,8,8,1.68851526964,0.00229636132383,93.6263809048,0.330295976475,0.654928346521,0
1.73333333333,0.32949813265,0.654900082707,8,8,1.68713262555,0.00229636132383,93.6263809048,0.330304180863,0.654928208003,0
1.76666666667,0.32753719166,0.654864383304,8,8,0.228205523728,0.00229636132383,93.6263809048,0.327082266815,0.65483483199,0
1.8,0.327495602508,0.654885091738,8,8,0.238738940978,0.00229636132383,93.6263809048,0.326796993033,0.654882594804,0
1.83333333333,0.329344880678,0.654926539906,8,8,1.68560870016,0.00229636132383,93.6263809048,0.330307661691,0.654961107438,0
1.86666666667,0.330747944259,0.654998288361,8,8,1.6878014538,0.00229636132383,93.6263809048,0.330323131091,0.654930849993,0
1.9,0.330634504059,0.654970605572,8,8,1.63880683682,0.00229636132383,93.6263809048,0.330784704683,0.655055590449,0
1.93333333333,0.330760535748,0.654848857983,8,8,1.66625211121,0.00229636132383,93.6263809048,0.330677532291,0.654812315827,0
1.96666666667,0.330713395422,0.654667367604,8,8,1.63727751402,0.00229636132383,93.6263809048,0.330739104356,0.65466950338,0
2,0.331068043465,0.654735283493,8,8,1.63727126623,0.00229636132383,93.6263809048,0.330738537652,0.654669305207,0
2.03333333333,0.329478887314,0.654699105727,8,8,1.65471012117,0.00229636132383,93.6263809048,0.330744886512,0.654878790788,0
2.06666666667,0.32884184368,0.654845089608,8,8,0.398099660828,0.00229636132383,93.6263809048,0.326982970785,0.654595282931,0
2.1,0.329208222052,0.655101161381,8,8,1.79178053264,0.00229636132383,93.6263809048,0.33044760096,0.655212430154,0
2.13333333333,0.330818518178,0.655045195795,8,8,1.79187506208,0.00229636132383,93.6263809048,0.330446737081,0.655209469749,0
2.16666666667,0.330707008643,0.654576950568,8,8,1.62664196379,0.00229636132383,93.6263809048,0.330747759782,0.654363774692,0
2.2,0.330712863782,0.654269319189,8,8,1.62165994922,0.00229636132383,93.6263809048,0.330780603564,0.654369247421,0
2.23333333333,0.330526145869,0.65448710387,8,8,1.81679032689,0.00229636132383,93.6263809048,0.330450632884,0.65443273849,0
2.26666666667,0.330435830511,0.655031888574,8,8,1.83308745428,0.00229636132383,93.6263809048,0.330453509653,0.654926927825,0
2.3,0.330975216001,0.655323109213,8,8,1.74261430169,0.00229636132383,93.6263809048,0.330603910962,0.655590232585,0
2.33333333333,0.329893558968,0.65507363119,8,8,1.63625653864,0.00229636132383,93.6263809048,0.330922770564,0.654936527859,0
2.36666666667,0.328040830639,0.654648304944,8,8,0.37158762427,0.00229636132383,93.6263809048,0.327099130085,0.654596128071,0
2.4,0.326228031707,0.654491801939,8,8,0.333350949509,0.00229636132383,93.6263809048,0.326829499771,0.654599808781,0
2.43333333333,0.327837001004,0.654469791608,8,8,0.3201104149,0.00229636132383,93.6263809048,0.326823883402,0.654369615362,0
2.46666666667,0.329760669142,0.654561686619,8,8,1.63763607024,0.00229636132383,93.6263809048,0.330809412177,0.654587673005,0
2.5,0.33104472734,0.654686640198,8,8,1.65762781696,0.00229636132383,93.6263809048,0.330693511942,0.654767384031,0
2.53333333333,0.330632886953,0.654943252875,8,8,1.67163908672,0.00229636132383,93.6263809048,0.330618943957,0.654725325263,0
2.56666666667,0.330617017528,0.654898613581,8,8,1.69390036484,0.00229636132383,93.6263809048,0.330630956508,0.655220084906,0
2.6,0.330924193885,0.654727778733,8,8,1.69417275467,0.00229636132383,93.6263809048,0.330612129598,0.654467762361,0
2.63333333333,0.329691915205,0.654230049974,8,8,1.69929243381,0.00229636132383,93.6263809048,0.330607664666,0.654434955822,0
2.66666666667,0.327911954906,0.654329966716,8,8,0.416157677534,0.00229636132383,93.6263809048,0.327022013139,0.654054739138,0
2.7,0.326731384663,0.654365533601,8,8,0.388100862609,0.00229636132383,93.6263809048,0.32694337016,0.65465075439,0
2.73333333333,0.326588068745,0.654511121671,8,8,0.451891965254,0.00229636132383,93.6263809048,0.327077276924,0.654335655248,0
2.76666666667,0.327697208221,0.654522400863,8,8,0.573935459116,0.00229636132383,93.6263809048,0.326602438753,0.654549671254,0
2.8,0.329443679929,0.654600657735,8,8,1.79514757846,0.00229636132383,93.6263809048,0.330404989722,0.654685923686,0
2.83333333333,0.330844246744,0.654546228247,8,8,1.69918313879,0.00229636132383,93.6263809048,0.330598753447,0.654455688378,0
2.86666666667,0.330581129933,0.654519876281,8,8,1.69629440918,0.00229636132383,93.6263809048,0.330512834465,0.654565010591,0
2.9,0.33056721897,0.654757481264,8,8,1.65338803657,0.00229636132383,93.6263809048,0.330612248851,0.654663637109,0
2.93333333333,0.330585664033,0.654742736809,8,8,1.62657704647,0.00229636132383,93.6263809048,0.330565232215,0.654927881668,0
2.96666666667,0.330558118999,0.654566227734,8,8,1.63772960142,0.00229636132383,93.6263809048,0.330565368776,0.654439209526,0
3,0.330569980897,0.654471466592,8,8,1.63734062527,0.00229636132383,93.6263809048,0.33056787154,0.6544391093,0
3.03333333333,0.330635759082,0.654581891012,8,8,1.61637799264,0.00229636132383,93.6263809048,0.33061253425,0.654687190519,0
3.06666666667,0.330659065371,0.654658486612,8,8,1.61515341212,0.00229636132383,93.6263809048,0.330714541486,0.654565560973,0
3.1,0.330677513203,0.654613098065,8,8,1.61121490239,0.00229636132383,93.6263809048,0.33061812145,0.654684822699,0
3.13333333333,0.330674961603,0.654552525353,8,8,1.61467853769,0.00229636132383,93.6263809048,0.33071472368,0.654571445276,0
3.16666666667,0.330725241309,0.654763476364,8,8,1.61573279663,0.00229636132383,93.6263809048,0.330702893929,0.654588685685,0
3.2,0.330732328458,0.655145656738,8,8,1.60591705049,0.00229636132383,93.6263809048,0.330745068849,0.655320533347,0
3.23333333333,0.330749698792,0.655313381082,8,8,1.60599215417,0.00229636132383,93.6263809048,0.330742965662,0.655311753095,0
3.26666666667,0.3307821479,0.655234514506,8,8,1.59480036098,0.00229636132383,93.6263809048,0.330746939489,0.655147336862,0
3.3,0.330606515411,0.655369590595,8,8,1.63014987815,0.00229636132383,93.6263809048,0.330728792262,0.655393283395,0
3.33333333333,0.330350993051,0.655555859416,8,8,1.68349198381,0.00229636132383,93.6263809048,0.330249561116,0.655598518924,0
3.36666666667,0.330344513405,0.655649288212,8,8,1.68541140377,0.00229636132383,93.6263809048,0.33029684645,0.655588385678,0
3.4,0.330920112283,0.655665646716,8,8,1.59332550334,0.00229636132383,93.6263809048,0.330674876091,0.655685920142,0
3.43333333333,0.32962792708,0.655424169124,8,8,1.58375473621,0.00229636132383,93.6263809048,0.330631763391,0.65550362924,0
3.46666666667,0.327278638036,0.654943861112,8,8,0.46659659346,0.00229636132383,93.6263809048,0.326554532795,0.654890543201,0
3.5,0.327154527869,0.654682251231,8,8,0.455032527996,0.00229636132383,93.6263809048,0.326541632378,0.654622726935,0
3.53333333333,0.32928307972,0.654792576016,8,8,1.69814261673,0.00229636132383,93.6263809048,0.330243615741,0.654854203061,0
3.56666666667,0.330432397964,0.655130009442,8,8,1.7457265761,0.00229636132383,93.6263809048,0.330160589086,0.655044544076,0
3.6,0.330094164926,0.655231485666,8,8,1.72750914984,0.00229636132383,93.6263809048,0.329998912188,0.655372304673,0
3.63333333333,0.330248608038,0.655053515896,8,8,1.73428148059,0.00229636132383,93.6263809048,0.330293841241,0.655018943603,0
3.66666666667,0.330424190778,0.654929196379,8,8,1.75896667077,0.00229636132383,93.6263809048,0.330469350497,0.654808808029,0
3.7,0.330588696288,0.655030103661,8,8,1.70382663071,0.00229636132383,93.6263809048,0.33047713491,0.655162901697,0
3.73333333333,0.330651805377,0.655155194283,8,8,1.63476689039,0.00229636132383,93.6263809048,0.330795752828,0.655097697603,0
3.76666666667,0.330702755006,0.655170786775,8,8,1.63757331802,0.00229636132383,93.6263809048,0.330602213192,0.655178979159,0
3.8,0.330782721981,0.655367076585,8,8,1.59493168961,0.00229636132383,93.6263809048,0.330752911874,0.65530173518,0
3.83333333333,0.330793538493,0.655271173364,8,8,1.5569626624,0.00229636132383,93.6263809048,0.33093125692,0.655456532293,0
3.86666666667,0.330882514553,0.655072535578,8,8,1.64122924765,0.00229636132383,93.6263809048,0.330472871798,0.654871620737,0
3.9,0.329357395335,0.654796590671,8,8,1.68615494843,0.00229636132383,93.6263809048,0.330320094958,0.654937771591,0
3.93333333333,0.327295485522,0.654809467447,8,8,0.323902389697,0.00229636132383,93.6263809048,0.326636099377,0.654701749451,0
3.96666666667,0.327436147432,0.654807935508,8,8,0.238641866251,0.00229636132383,93.6263809048,0.326815553633,0.654857429647,0
4,0.329556289914,0.654814523961,8,8,1.6195244882,0.00229636132383,93.6263809048,0.330560287948,0.654841977557,0
4.03333333333,0.330705107109,0.654711936993,8,8,1.66527680093,0.00229636132383,93.6263809048,0.33033187155,0.654669990175,0
4.06666666667,0.330288894818,0.654651165168,8,8,1.66692024239,0.00229636132383,93.6263809048,0.330305184061,0.654676356454,0
4.1,0.33031026522,0.654688036309,8,8,1.66224634353,0.00229636132383,93.6263809048,0.330300690253,0.654706585802,0
4.13333333333,0.330313684805,0.655035543858,8,8,1.68270590038,0.00229636132383,93.6263809048,0.330328896069,0.654900085968,0
4.16666666667,0.330301031989,0.655438217509,8,8,1.75899624877,0.00229636132383,93.6263809048,0.330288599498,0.655612675448,0
4.2,0.330216132622,0.65578702769,8,8,1.76221640676,0.00229636132383,93.6263809048,0.330256063279,0.655619830686,0
4.23333333333,0.330223418522,0.65546873688,8,8,1.7543130323,0.00229636132383,93.6263809048,0.330162504422,0.655732370743,0
4.26666666667,0.330402732694,0.655052103839,8,8,1.68632999267,0.00229636132383,93.6263809048,0.330404997598,0.654810482961,0
4.3,0.330653065507,0.654704391705,8,8,1.66892248412,0.00229636132383,93.6263809048,0.33066995298,0.654790083082,0
4.33333333333,0.330589854466,0.654810121716,8,8,1.66878203102,0.00229636132383,93.6263809048,0.33067020462,0.654788176604,0
4.36666666667,0.33047250428,0.654924781266,8,8,1.68103155688,0.00229636132383,93.6263809048,0.330315607091,0.654921501754,0
4.4,0.330296928702,0.655015609535,8,8,1.71689340422,0.00229636132383,93.6263809048,0.330453433433,0.655050770457,0
4.43333333333,0.330181232703,0.655024633093,8,8,1.80526850369,0.00229636132383,93.6263809048,0.33010048948,0.654998433661,0
4.46666666667,0.330116000654,0.655010408884,8,8,1.80550674144,0.00229636132383,93.6263809048,0.33009946959,0.654997153073,0
4.5,0.330330318238,0.654899968213,8,8,1.79427429254,0.00229636132383,93.6263809048,0.330351063853,0.654973930364,0
4.53333333333,0.330561041114,0.654798674251,8,8,1.6521446296,0.00229636132383,93.6263809048,0.33056309995,0.654701116078,0
4.56666666667,0.33067505297,0.654759841361,8,8,1.66955713535,0.00229636132383,93.6263809048,0.33068543774,0.654813952518,0
4.6,0.330697748832,0.654824381603,8,8,1.66896698464,0.00229636132383,93.6263809048,0.330691956836,0.654809503303,0
4.63333333333,0.330708570612,0.654794847186,8,8,1.66871446025,0.00229636132383,93.6263809048,0.330677692503,0.654816128885,0
4.66666666667,0.330585157603,0.654832338719,8,8,1.66700868683,0.00229636132383,93.6263809048,0.33067010672,0.654788609546,0
4.7,0.3303997211,0.654894158066,8,8,1.68378192316,0.00229636132383,93.6263809048,0.330336416862,0.654930012058,0
4.73333333333,0.330371174262,0.654938923563,8,8,1.6807286142,0.00229636132383,93.6263809048,0.330334913336,0.654933229511,0
4.76666666667,0.33052821066,0.654914514965,8,8,1.66799596042,0.00229636132383,93.6263809048,0.330585337107,0.654909451568,0
4.8,0.330568064213,0.654950281864,8,8,1.66454155194,0.00229636132383,93.6263809048,0.330584385005,0.654903437286,0
4.83333333333,0.330563175657,0.654739131445,8,8,1.63607511548,0.00229636132383,93.6263809048,0.330495229078,0.654900872753,0
4.86666666667,0.330619098018,0.654538572991,8,8,1.69006530847,0.00229636132383,93.6263809048,0.33067145061,0.654340923978,0
4.9,0.330674736897,0.654411523284,8,8,1.70997988701,0.00229636132383,93.6263809048,0.330673920798,0.654549738897,0
4.93333333333,0.330741122008,0.654666709676,8,8,1.70887435324,0.00229636132383,93.6263809048,0.330674291082,0.654547560297,0
4.96666666667,0.330715521097,0.654880528803,8,8,1.63608249881,0.00229636132383,93.6263809048,0.330834691748,0.654967146453,0
5,0.330632394261,0.655106568743,8,8,1.80244180611,0.00229636132383,93.6263809048,0.330537558948,0.655051179556,0
5.03333333333,0.330526574727,0.654896189735,8,8,1.80388356904,0.00229636132383,93.6263809048,0.3305556531,0.655052881052,0
5.06666666667,0.330527571037,0.654833190907,8,8,1.79222545719,0.00229636132383,93.6263809048,0.330555322634,0.654579265201,0
5.1,0.330623664335,0.65492038257,8,8,1.80507941956,0.00229636132383,93.6263809048,0.330542163666,0.655065411632,0
5.13333333333,0.330765380099,0.654901304393,8,8,1.63450914402,0.00229636132383,93.6263809048,0.33084554094,0.654983933404,0
5.16666666667,0.330872540309,0.654678293657,8,8,1.60795343748,0.00229636132383,93.6263809048,0.330843978066,0.654499449303,0
5.2,0.330863592214,0.654653623244,8,8,1.58700612056,0.00229636132383,93.6263809048,0.330851208462,0.654740583245,0
5.23333333333,0.330802977019,0.654723736062,8,8,1.58508748627,0.00229636132383,93.6263809048,0.330847739379,0.654749441688,0
5.26666666667,0.330711995699,0.654651030013,8,8,1.61425697237,0.00229636132383,93.6263809048,0.330669600961,0.654582664438,0
5.3,0.33067228347,0.654515705391,8,8,1.61250122011,0.00229636132383,93.6263809048,0.330675050883,0.654596790268,0
5.33333333333,0.330712712644,0.654375590468,8,8,1.62935693187,0.00229636132383,93.6263809048,0.330727741539,0.654350759578,0
5.36666666667,0.33073155371,0.654447094005,8,8,1.62712015941,0.00229636132383,93.6263809048,0.330723611806,0.654349503,0
5.4,0.330731958759,0.654664435658,8,8,1.6547132113,0.00229636132383,93.6263809048,0.330733937669,0.654808257446,0
5.43333333333,0.330772027451,0.654902240656,8,8,1.65359709507,0.00229636132383,93.6263809048,0.330737339572,0.654803698099,0
5.46666666667,0.330594254246,0.655144646146,8,8,1.62841703902,0.00229636132383,93.6263809048,0.330735525239,0.655090421005,0
5.5,0.330540748646,0.655007285009,8,8,1.6948932159,0.00229636132383,93.6263809048,0.330325510467,0.655273359042,0
5.53333333333,0.330614798513,0.654503182951,8,8,1.62644596386,0.00229636132383,93.6263809048,0.330752472641,0.654324818439,0
5.56666666667,0.330764437931,0.654506144304,8,8,1.62617013352,0.00229636132383,93.6263809048,0.330750477057,0.65432130248,0
5.6,0.330686649765,0.654944631349,8,8,1.64405182162,0.00229636132383,93.6263809048,0.33065978717,0.655258395137,0
5.63333333333,0.330647131417,0.655135921056,8,8,1.63709407421,0.00229636132383,93.6263809048,0.330657789566,0.654975192432,0
5.66666666667,0.330588939617,0.654945111739,8,8,1.63935497008,0.00229636132383,93.6263809048,0.330608473884,0.654971367917,0
5.7,0.33051806079,0.654850564531,8,8,1.65600159257,0.00229636132383,93.6263809048,0.33050017483,0.654871427869,0
5.73333333333,0.33059623525,0.654543503519,8,8,1.67946446676,0.00229636132383,93.6263809048,0.330549126895,0.654606200644,0
5.76666666667,0.330653310291,0.654584676813,8,8,1.61893549507,0.00229636132383,93.6263809048,0.330762895035,0.654349920208,0
5.8,0.330725616346,0.654762344314,8,8,1.68185737891,0.00229636132383,93.6263809048,0.330599446733,0.655008286984,0
5.83333333333,0.330669372199,0.65482156712,8,8,1.61694382593,0.00229636132383,93.6263809048,0.330795238149,0.654748174335,0
5.86666666667,0.330722944131,0.654657884058,8,8,1.64732163265,0.00229636132383,93.6263809048,0.33061474662,0.654605786774,0
5.9,0.330729128305,0.654672799978,8,8,1.61692463251,0.00229636132383,93.6263809048,0.330790885572,0.65476107966,0
5.93333333333,0.330829195295,0.654956272239,8,8,1.58566870512,0.00229636132383,93.6263809048,0.330794264139,0.654786206711,0
5.96666666667,0.330766109278,0.655029557086,8,8,1.60755598551,0.00229636132383,93.6263809048,0.330815992901,0.655283251266,0
6,0.330686195899,0.655105841489,8,8,1.66951262194,0.00229636132383,93.6263809048,0.33063965229,0.654870198843,0
6.03333333333,0.330928203696,0.654979515966,8,8,1.64301554143,0.00229636132383,93.6263809048,0.330630798342,0.655124800393,0
6.06666666667,0.329364486441,0.654849325217,8,8,1.66684410308,0.00229636132383,93.6263809048,0.330611978321,0.654875642659,0
6.1,0.328800089383,0.65488609772,8,8,0.387883875818,0.00229636132383,93.6263809048,0.326936010365,0.654646297371,0
6.13333333333,0.329271474293,0.654960676165,8,8,1.69317815638,0.00229636132383,93.6263809048,0.330509784548,0.655267373077,0
6.16666666667,0.330793050958,0.654945015143,8,8,1.70031110101,0.00229636132383,93.6263809048,0.330492602397,0.654771807591,0
6.2,0.330880025682,0.654768716888,8,8,1.70248845766,0.00229636132383,93.6263809048,0.330490718412,0.654770669371,0
6.23333333333,0.329493345157,0.654796813839,8,8,1.62665024874,0.00229636132383,93.6263809048,0.330605153877,0.654854272107,0
6.26666666667,0.327453546688,0.654625518229,8,8,0.566780717173,0.00229636132383,93.6263809048,0.326395011925,0.65463570846,0
6.3,0.325833051839,0.654457872433,8,8,0.532087266156,0.00229636132383,93.6263809048,0.326390497427,0.654398417555,0
6.33333333333,0.327541097057,0.654550114509,8,8,0.429956160366,0.00229636132383,93.6263809048,0.326772243017,0.654544724549,0
6.36666666667,0.32944147904,0.654717605861,8,8,1.71223508887,0.00229636132383,93.6263809048,0.330224413193,0.654783314359,0
6.4,0.330641038169,0.6548209127,8,8,1.70341562415,0.00229636132383,93.6263809048,0.33046120865,0.654759989041,0
6.43333333333,0.330449622544,0.654847367791,8,8,1.63523676287,0.00229636132383,93.6263809048,0.330331061864,0.654887149789,0
6.46666666667,0.330509161876,0.654882279809,8,8,1.62310608213,0.00229636132383,93.6263809048,0.330584394251,0.654866421781,0
6.5,0.330608687928,0.654840488512,8,8,1.6236298086,0.00229636132383,93.6263809048,0.33058841929,0.65486355351,0
6.53333333333,0.330615999593,0.654911801825,8,8,1.62510159022,0.00229636132383,93.6263809048,0.330588061504,0.65485928314,0
6.56666666667,0.330495123498,0.655038315158,8,8,1.63923592361,0.00229636132383,93.6263809048,0.330591777974,0.655103440473,0
6.6,0.330405359032,0.65537897031,8,8,1.7940793413,0.00229636132383,93.6263809048,0.330282081412,0.655233137321,0
6.63333333333,0.330441731544,0.655356180109,8,8,1.73202966242,0.00229636132383,93.6263809048,0.33046912008,0.655645280836,0
6.66666666667,0.330444193588,0.655331402008,8,8,1.65042894386,0.00229636132383,93.6263809048,0.330524803339,0.655035393302,0
6.7,0.33013271451,0.655383929174,8,8,1.78142015502,0.00229636132383,93.6263809048,0.330140573471,0.655471838821,0
6.73333333333,0.330194766422,0.655394844052,8,8,1.76768783719,0.00229636132383,93.6263809048,0.329948319848,0.655569546591,0
6.76666666667,0.33034023302,0.655274077704,8,8,1.66695253465,0.00229636132383,93.6263809048,0.330671619725,0.654969058353,0
6.8,0.330563071772,0.655078100547,8,8,1.78644258671,0.00229636132383,93.6263809048,0.330158840329,0.655349112133,0
6.83333333333,0.329499095975,0.654896980772,8,8,1.83294630528,0.00229636132383,93.6263809048,0.330124527114,0.654829886859,0
6.86666666667,0.327991537238,0.654938785964,8,8,0.383786679502,0.00229636132383,93.6263809048,0.327567192034,0.654693363293,0
6.9,0.326791643915,0.655068222972,7,7,0.372168660781,0.00229636132383,93.6263809048,0.326782043665,0.655438759878,0
6.93333333333,0.327181692623,0.654857002803,8,8,0.332579741693,0.00229636132383,93.6263809048,0.327113596532,0.654702030561,0
6.96666666667,0.327525580516,0.654548103019,8,8,0.322806897176,0.00229636132383,93.6263809048,0.32779436224,0.654442059855,0
7,0.327362511319,0.65467651238,8,8,0.495761856316,0.00229636132383,93.6263809048,0.327262398,0.654809722788,0
7.03333333333,0.327276441435,0.65471406084,8,8,0.361622773448,0.00229636132383,93.6263809048,0.3270915478,0.654718724136,0
7.06666666667,0.327456119185,0.654800448802,8,8,0.242352428399,0.00229636132383,93.6263809048,0.327687666907,0.654636890105,0
7.1,0.327328280105,0.654797056759,8,8,0.725595225042,0.00229636132383,93.6263809048,0.327299518185,0.655086452019,0
7.13333333333,0.326984039149,0.655082002397,7,7,0.454467494519,0.00229636132383,93.6263809048,0.326877254584,0.654681456401,0
7.16666666667,0.326963777607,0.65497139556,7,7,0.538183441605,0.00229636132383,93.6263809048,0.327035473318,0.65541222781,0
7.2,0.327233801664,0.654850360886,7,7,0.37132644004,0.00229636132383,93.6263809048,0.327142951678,0.654596054182,0
7.23333333333,0.327160185603,0.654770979152,7,7,0.335297162268,0.00229636132383,93.6263809048,0.327404916913,0.654693266369,0
